Name,Fold,Family,Err
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,0.38478749990463257
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,0.44574517011642456
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,0.5457123517990112
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.27543434500694275
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,0.5511522889137268
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.29535022377967834
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,0.40635421872138977
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.2609231173992157
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,0.5558485388755798
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,0.5738986134529114
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,0.4469910264015198
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,0.49376410245895386
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,0.6031026244163513
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.3041723072528839
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.44550129771232605
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.41492196917533875
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,0.5956966280937195
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,0.727432370185852
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,0.6148064732551575
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.46790409088134766
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.2899147868156433
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.4689471423625946
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.3395130932331085
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.4185520112514496
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,0.6257631182670593
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.4557996094226837
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,1.449039340019226
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,1.4902976751327515
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.3352196216583252
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,0.6402083039283752
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,1.512895941734314
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.42131733894348145
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.2653493285179138
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,1.5156127214431763
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,1.4699329137802124
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,1.669946551322937
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,0.5539475083351135
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.47528401017189026
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.44235435128211975
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.3986387848854065
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,0.5475121140480042
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.34710097312927246
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.35198190808296204
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,0.8964189291000366
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.31788620352745056
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,1.6287751197814941
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.33670926094055176
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,0.48071759939193726
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.4275081753730774
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,0.7345316410064697
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.3011735677719116
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,0.6284884810447693
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.2759188413619995
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,0.48025840520858765
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,0.5191434621810913
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.4224032759666443
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,0.5554593205451965
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.42599377036094666
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,0.5357521176338196
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,0.5710645914077759
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,0.5435099005699158
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,0.5513884425163269
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,0.5717815160751343
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.3094404935836792
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,0.5434018969535828
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,0.5633493661880493
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,0.6024969816207886
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.28547364473342896
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.47725623846054077
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,1.5192513465881348
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.25431621074676514
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.36790770292282104
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,0.4715605080127716
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,0.6913622617721558
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,0.5095936059951782
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,1.429505705833435
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,0.5560832023620605
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.26992979645729065
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,0.4798427224159241
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.30990031361579895
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,0.46564817428588867
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.4659796357154846
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.3656252920627594
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,0.5748230218887329
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,0.537919819355011
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.30478987097740173
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.30173441767692566
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,0.5444858074188232
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,0.6459904909133911
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,0.5975102782249451
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,0.44896918535232544
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,0.8300081491470337
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,0.6066880226135254
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,0.5858655571937561
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.280352920293808
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,0.5093256831169128
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,0.6368558406829834
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,0.5807619690895081
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.27409687638282776
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.3507482409477234
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.29007649421691895
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,0.37124940752983093
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,0.44517216086387634
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,0.7082301378250122
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,0.576285183429718
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,0.4492400586605072
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,0.5156764984130859
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.3284057080745697
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,0.47802451252937317
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,0.5925399661064148
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,0.7516646385192871
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,0.5360199213027954
GT11-u|ACE04838|C.phaeobacteroidesBS1_Bacteria,u,GT11-u,0.5407961010932922
GT106-u|AAT08765|H.orientalis_Streptophyta,u,GT106-u,0.5434736013412476
GT29-u|AAQ16162|X.laevis_Metazoa,u,GT29-u,0.5514176487922668
GT48-u|ADK74831|C.caroliniana_Streptophyta,u,GT48-u,0.30068767070770264
GT11-u|ABB31563|G.metallireducensGS-15_Bacteria,u,GT11-u,0.4553997218608856
GT44-u|ABA72352|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.2701732814311981
GT11-u|AAP76669|H.hepaticusATCC51449_Bacteria,u,GT11-u,0.4605179727077484
GT69-u|ADV23259|C.gattiiWM276_Fungi,u,GT69-u,0.41227224469184875
GT71-u|ADV24684|C.gattiiWM276_Fungi,u,GT71-u,0.3572872281074524
GT11-u|ADL33151|B.proteoclasticusB316_Bacteria,u,GT11-u,0.5092248916625977
GT29-u|AAO38811|H.sapiens_Metazoa,u,GT29-u,0.6567015647888184
GT29-u|AAO38809|H.sapiens_Metazoa,u,GT29-u,0.7319011092185974
GT106-u|ABK94283|P.trichocarpa_Streptophyta,u,GT106-u,0.31614619493484497
GT42-u|ABS01287|H.influenzaeDH1_Bacteria,u,GT42-u,0.4212316572666168
GT29-u|ABR17214|P.sitchensis_Streptophyta,u,GT29-u,0.3829115629196167
GT89-u|ADG76819|T.paurometabolaDSM20162_Bacteria,u,GT89-u,0.3100295662879944
GT106-u|ACD56651|G.kirkii_Streptophyta,u,GT106-u,0.2512843608856201
GT74-u|ABW67243|D.oleovoransHxd3_Bacteria,u,GT74-u,0.6846290826797485
GT95-u|ABO98904|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,0.6969394087791443
GT29-u|ABO37167|B.floridae_Metazoa,u,GT29-u,0.4494008421897888
GT11-u|ABM71599|P.marinusstrMIT9515_Bacteria,u,GT11-u,0.5402777791023254
GT29-u|ABO43697|S.purpuratus_Metazoa,u,GT29-u,0.5933775305747986
GT76-u|ABO94656|O.lucimarinusCCE9901_Chlorophyta,u,GT76-u,0.49857571721076965
GT11-u|ADK31224|B.pilosicoli951000_Bacteria,u,GT11-u,0.49560078978538513
GT48-u|ACS36249|H.vulgare_Streptophyta,u,GT48-u,0.2774544060230255
GT89-u|AGL25344|M.tuberculosisstrHaarlemNITR202_Bacteria,u,GT89-u,0.411863774061203
GT53-u|AGF71268|C.halotoleransYIM70093DSM44683_Bacteria,u,GT53-u,0.4986397325992584
GT89-u|AGM08957|A.orientalisHCCB10007_Bacteria,u,GT89-u,0.3353026509284973
GT106-u|AGT17137|S.hybridcultivarR570_Streptophyta,u,GT106-u,0.29930543899536133
GT11-u|ACL09638|D.vulgarisstrMiyazakiF_Bacteria,u,GT11-u,0.5570843815803528
GT74-u|AFY29367|C.gracilePCC6307_Bacteria,u,GT74-u,0.6449874639511108
GT11-u|AFZ06364|O.nigro-viridisPCC7112_Bacteria,u,GT11-u,0.46646344661712646
GT53-u|AGB26335|M.spJS623_Bacteria,u,GT53-u,0.4224169850349426
GT26-u|AFZ58178|A.cylindricaPCC7122_Bacteria,u,GT26-u,0.5405389070510864
GT29-u|AHH40334|I.punctatus_Metazoa,u,GT29-u,0.38872215151786804
GT29-u|AHH40167|I.punctatus_Metazoa,u,GT29-u,0.40884050726890564
GT89-u|AHI21187|C.caseiLMGS-19264_Bacteria,u,GT89-u,0.26067909598350525
GT89-u|AHI23795|C.vitaeruminisDSM20294_Bacteria,u,GT89-u,0.32105758786201477
GT29-u|AHH38248|I.punctatus_Metazoa,u,GT29-u,0.6337311863899231
GT106-u|ACG46049|Z.mays_Streptophyta,u,GT106-u,0.29600387811660767
GT11-u|AGX86622|C.SymbiobactermobilisCR_,u,GT11-u,0.4647795557975769
GT11-u|AHB87954|T.spNK55a_Bacteria,u,GT11-u,0.4982481300830841
GT29-u|AHH37986|I.punctatus_Metazoa,u,GT29-u,0.4460292160511017
GT73-u|AHF73304|C.SodalispierantoniusstrSOPE_,u,GT73-u,0.6058932542800903
GT42-u|AFX89577|H.pyloriAklavik86_Bacteria,u,GT42-u,0.36481255292892456
GT29-u|AEP16459|N.eugenii_Metazoa,u,GT29-u,0.6512024998664856
GT29-u|AEH58694|E.caballus_Metazoa,u,GT29-u,0.5656681060791016
GT11-u|AEP25476|Y.pseudotuberculosisH45586_Bacteria,u,GT11-u,0.5604525804519653
GT29-u|AES07465|M.putoriusfuro_Metazoa,u,GT29-u,0.3907204568386078
GT76-u|AES04021|M.putoriusfuro_Metazoa,u,GT76-u,0.5082003474235535
GT11-u|AEF83667|T.primitiaZAS-2_Bacteria,u,GT11-u,0.4842790961265564
GT73-u|ACR69831|E.ictaluri93-146_Bacteria,u,GT73-u,0.5914176106452942
GT106-u|AEE32693|A.thaliana_Streptophyta,u,GT106-u,0.3293111324310303
GT76-u|ACO67127|M.commodaspRCC299_Chlorophyta,u,GT76-u,0.4555516242980957
GT89-u|AEF38123|M.sinensisJDM601_Bacteria,u,GT89-u,0.29745423793792725
GT95-u|ACO62144|M.commodaspRCC299_Chlorophyta,u,GT95-u,0.41761869192123413
GT11-u|AEV36092|P.spFO-BEG1_Bacteria,u,GT11-u,0.49642086029052734
GT109-u|AFP08214|C.milii_Metazoa,u,GT109-u,0.6255936026573181
GT29-u|AFP07563|C.milii_Metazoa,u,GT29-u,0.43393877148628235
GT29-u|AFP10091|C.milii_Metazoa,u,GT29-u,0.6805046200752258
GT26-u|AFR30192|A.spRue61a_Bacteria,u,GT26-u,0.3606927692890167
GT29-u|AFP10473|C.milii_Metazoa,u,GT29-u,0.680725634098053
GT29-u|AFP00210|C.milii_Metazoa,u,GT29-u,0.41012224555015564
GT110-u|ACN11459|S.salar_Metazoa,u,GT110-u,0.46426913142204285
GT26-u|ACO31995|A.capsulatumATCC51196_Bacteria,u,GT26-u,0.5505099296569824
GT11-u|AEY61561|A.cerana_Metazoa,u,GT11-u,0.6632858514785767
GT76-u|AFN83710|E.romaleaeSJ-2008_Fungi,u,GT76-u,0.4853704273700714
GT29-u|AFN40456|G.gallus_Metazoa,u,GT29-u,0.3887741267681122
GT53-u|BBY06214|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.4123554229736328
GT53-u|SDM04342|C.mycetoidesDSM20632_Bacteria,u,GT53-u,0.47010698914527893
GT110-u|XP_001927015|S.scrofa_Metazoa,u,GT110-u,0.39433667063713074
GT110-u|XP_004465103|D.novemcinctus_Metazoa,u,GT110-u,0.37432634830474854
GT110-u|XP_004700540|E.telfairi_Streptophyta,u,GT110-u,0.34965598583221436
GT110-u|XP_004632178|O.degus_Metazoa,u,GT110-u,0.3644549548625946
GT110-u|XP_001622230|N.vectensisCH2xCH6_Metazoa,u,GT110-u,0.4864928424358368
GT106-u|VUW73711|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.27380767464637756
GT106-u|VUW52166|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.5467017889022827
GT89-u|VZH86320|C.diphtheriae_Bacteria,u,GT89-u,0.2503282427787781
GT76-u|VVS80741|P.knowlesistrainH_Alveolata,u,GT76-u,0.45165759325027466
GT96-u|XP_006599063|G.max_Streptophyta,u,GT96-u,0.34865331649780273
GT110-u|XP_012517010|P.coquereli_Metazoa,u,GT110-u,0.3718133866786957
GT110-u|XP_010773904|N.coriiceps_Metazoa,u,GT110-u,0.42974627017974854
GT110-u|XP_012688565|C.harengus_Metazoa,u,GT110-u,0.36940309405326843
GT110-u|XP_013794648|L.polyphemus_Metazoa,u,GT110-u,0.4063663184642792
GT110-u|XP_013376462|C.lanigera_Metazoa,u,GT110-u,0.38810282945632935
GT110-u|XP_009462067|N.nippon_Metazoa,u,GT110-u,0.3470280170440674
GT110-u|XP_007179878|B.acutorostratascammoni_Metazoa,u,GT110-u,0.4575880467891693
GT110-u|XP_006886111|E.edwardii_Metazoa,u,GT110-u,0.3796824514865875
GT110-u|XP_007251020|A.mexicanus_Metazoa,u,GT110-u,0.3400217592716217
GT110-u|XP_008502692|C.anna_Metazoa,u,GT110-u,0.3096391558647156
GT110-u|XP_007516928|E.europaeus_Metazoa,u,GT110-u,0.409756600856781
GT11-u|SDS01831|G.spMAR_2010_147_Bacteria,u,GT11-u,0.42843523621559143
GT29-u|VDD41889|B.oleracea_Streptophyta,u,GT29-u,0.6824240684509277
GT26-u|SEH89927|A.glycaniphila_Bacteria,u,GT26-u,0.5489310026168823
GT48-u|VDD53177|B.oleracea_Streptophyta,u,GT48-u,0.328562468290329
GT76-u|VDD07805|B.rapa_Streptophyta,u,GT76-u,0.4340968728065491
GT71-u|SJX62212|S.reilianumfspreilianumSRS1_H2-8_Fungi,u,GT71-u,0.31905585527420044
GT89-u|SNW20541|M.thermoresistibileNCTC10409_Bacteria,u,GT89-u,0.311003178358078
GT73-u|SIT27612|A.spMFA1R4_Bacteria,u,GT73-u,0.47129589319229126
GT106-u|VDC97138|B.rapa_Streptophyta,u,GT106-u,0.29485225677490234
GT96-u|VDC81191|B.rapa_Streptophyta,u,GT96-u,0.3557716906070709
GT29-u|VDD59288|B.oleracea_Streptophyta,u,GT29-u,0.4833797216415405
GT89-u|SDS80765|C.timonenseDSM45434_Bacteria,u,GT89-u,0.28569167852401733
GT76-u|VEV59379|P.vinckeivinckei_Alveolata,u,GT76-u,0.3415749669075012
GT44-u|SDS65334|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.29734763503074646
GT89-u|VEG38097|M.flavescensNCTC10271_Bacteria,u,GT89-u,0.30497461557388306
GT106-u|VDD60803|B.oleracea_Streptophyta,u,GT106-u,0.2443084418773651
GT106-u|VDD60436|B.oleracea_Streptophyta,u,GT106-u,0.2705627679824829
GT53-u|VDM91179|M.basilienseDSM104308_Bacteria,u,GT53-u,0.45545512437820435
GT11-u|VEE22711|S.equinusNCTC10389_Bacteria,u,GT11-u,0.39924702048301697
GT73-u|VDZ68575|K.aerogenesNCTC10006_Bacteria,u,GT73-u,0.9959636330604553
GT98-u|SBT75209|P.falciparum_Alveolata,u,GT98-u,0.32615917921066284
GT29-u|AAI21864|X.tropicalis_Metazoa,u,GT29-u,0.41482672095298767
GT29-u|QHN98548|A.hypogaea_Streptophyta,u,GT29-u,0.3492407500743866
GT53-u|QHD84229|G.terraeJH63_Bacteria,u,GT53-u,0.41447344422340393
GT26-u|QHI71266|A.spCBA3637_Bacteria,u,GT26-u,0.67291659116745
GT110-u|AAH97355|R.norvegicus_Metazoa,u,GT110-u,0.3840522766113281
GT106-u|QHO35669|A.hypogaea_Streptophyta,u,GT106-u,0.3199123442173004
GT110-u|AAH77860|X.laevis_Metazoa,u,GT110-u,0.412954181432724
GT92-u|QHO06921|A.hypogaea_Streptophyta,u,GT92-u,0.5641564130783081
GT73-u|QGU89466|E.spJ780_Bacteria,u,GT73-u,0.5740039348602295
GT26-u|QFZ14671|A.spYBS01_Bacteria,u,GT26-u,0.5905195474624634
GT11-u|QGK76885|F.spSLB01_Bacteria,u,GT11-u,0.6926214098930359
GT26-u|QFZ10720|A.spYBS01_Bacteria,u,GT26-u,0.574455976486206
GT29-u|ABC74874|C.lupusfamiliaris_Metazoa,u,GT29-u,0.4048147201538086
GT29-u|AAY26387|A.albimanus_Metazoa,u,GT29-u,0.4844544231891632
GT48-u|AAM34285|C.americanus_Streptophyta,u,GT48-u,0.3103104829788208
GT53-u|QGU03506|C.sp2019_Bacteria,u,GT53-u,0.4834536015987396
GT29-u|AAO38810|H.sapiens_Metazoa,u,GT29-u,0.7182058095932007
GT11-u|AAO43084|B.arachnoides_Metazoa,u,GT11-u,0.5133368968963623
GT110-u|XP_023235939|C.sculpturatus_Metazoa,u,GT110-u,0.43716439604759216
GT110-u|XP_020559950|O.latipes_Metazoa,u,GT110-u,0.3864818513393402
GT110-u|XP_023361200|S.harrisii_Metazoa,u,GT110-u,0.38509345054626465
GT110-u|XP_026285608|F.occidentalis_Metazoa,u,GT110-u,0.49450892210006714
GT110-u|XP_023376271|P.vampyrus_Metazoa,u,GT110-u,0.4734196066856384
GT110-u|XP_019749880|H.comes_Metazoa,u,GT110-u,0.3783572316169739
GT110-u|XP_015928548|P.tepidariorumGoettingen_Metazoa,u,GT110-u,0.4092690348625183
GT110-u|XP_014716408|E.asinus_Metazoa,u,GT110-u,0.3666808307170868
GT110-u|XP_017493280|R.zephyria_Metazoa,u,GT110-u,0.4319317042827606
GT110-u|XP_019619540|B.belcheri_Metazoa,u,GT110-u,0.38604483008384705
GT110-u|XP_018610511|S.formosus_Metazoa,u,GT110-u,0.4181157946586609
GT110-u|XP_026865499|E.electricus_Metazoa,u,GT110-u,0.3509579598903656
GT106-u|QHO51495|A.hypogaea_Streptophyta,u,GT106-u,0.37813153862953186
GT92-u|AAB70360|C.elegansBristolN2_Metazoa,u,GT92-u,0.5558290481567383
GT106-u|QHO51064|A.hypogaea_Streptophyta,u,GT106-u,0.26811257004737854
GT29-u|AAC28888|G.gallus_Metazoa,u,GT29-u,0.44605910778045654
GT110-u|XP_027312230|A.platyrhynchos_Metazoa,u,GT110-u,0.3866090476512909
GT110-u|XP_027017009|T.fulvidraco_Metazoa,u,GT110-u,0.44360193610191345
GT110-u|XP_028403900|D.gigantea_Metazoa,u,GT110-u,0.4070046842098236
GT110-u|XP_028814418|D.clupeoides_Metazoa,u,GT110-u,0.4037695825099945
GT26-u|QHQ80525|B.subtilisRS10_Bacteria,u,GT26-u,0.5981756448745728
GT73-u|QER38695|A.spC16S1_Bacteria,u,GT73-u,0.45628008246421814
GT26-u|QEP33858|A.pacificusLMG26638_Bacteria,u,GT26-u,0.5364736318588257
GT97-u|QEU11066|D.vaginalisFDAARGOS_640_Bacteria,u,GT97-u,0.7305659651756287
GT53-u|VTO98710|M.riyadhense2_Bacteria,u,GT53-u,0.4434025287628174
GT100-u|QEU15326|E.hormaecheiFDAARGOS_642_Bacteria,u,GT100-u,0.5109655261039734
GT98-u|VUC57144|P.bergheiANKA_Alveolata,u,GT98-u,0.3116648197174072
GT11-u|QEM11412|M.rubeusP1_Bacteria,u,GT11-u,0.4738176465034485
GT48-u|QEU59953|K.lactisCBS2105_Fungi,u,GT48-u,0.290182888507843
GT53-u|QFS89785|M.spTHAF192_Bacteria,u,GT53-u,0.4571205973625183
GT11-u|QFR95447|S.tsukubensisAT3_Bacteria,u,GT11-u,0.6577821969985962
GT89-u|QFS94220|M.spTHAF192_Bacteria,u,GT89-u,0.3271940350532532
GT11-u|VEH14326|P.orisNCTC13071_Bacteria,u,GT11-u,0.44509533047676086
GT53-u|VEH71854|C.segmentosumNCTC934_Bacteria,u,GT53-u,0.40054139494895935
GT98-u|VEV57855|P.vinckeivinckei_Alveolata,u,GT98-u,0.32594236731529236
GT48-u|QEU61985|K.lactisCBS2105_Fungi,u,GT48-u,0.27968037128448486
GT89-u|QEU94297|S.kanamyceticusATCC12853_Bacteria,u,GT89-u,0.28202036023139954
GT11-u|QEW29103|R.indicusDSM26383_Bacteria,u,GT11-u,0.5593248605728149
GT11-u|QEL00978|O.spLS-1_Bacteria,u,GT11-u,0.4818381071090698
GT89-u|QDR77450|C.sp3010_Bacteria,u,GT89-u,0.319268137216568
GT73-u|QDP27502|M.morganiiSCMM102_Bacteria,u,GT73-u,0.5466890335083008
GT74-u|QDV41306|P.bacteriumEnr13_Bacteria,u,GT74-u,0.6889927983283997
GT29-u|QDZ20200|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.40830111503601074
GT29-u|QDZ17967|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.4468344748020172
GT96-u|XP_003567371|B.distachyonBd21_Streptophyta,u,GT96-u,0.34452274441719055
GT110-u|XP_004347843|C.owczarzakiATCC30864_Filasterea,u,GT110-u,0.3511086702346802
GT48-u|QCR99115|G.frondosa_Fungi,u,GT48-u,0.29921793937683105
GT11-u|QDC97812|C.MethylopumilusuniversalisMMS-VB-60_,u,GT11-u,0.5340232253074646
GT96-u|XP_004173585|C.sativus_Streptophyta,u,GT96-u,0.4815436899662018
GT11-u|QDD01800|C.MethylopumilusplanktonicusMMS-VB-116_,u,GT11-u,0.4814256429672241
GT29-u|QDZ20825|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.34606534242630005
GT110-u|XP_002401041|I.scapularisWikelcolony_Metazoa,u,GT110-u,0.4066460430622101
GT11-u|QEC77929|M.ginsenosidivoraxKHI28_Bacteria,u,GT11-u,0.5124736428260803
GT92-u|XP_001334398|D.rerioTuebingen_Metazoa,u,GT92-u,0.6143426299095154
GT11-u|QED37765|A.spPAMC28998_Bacteria,u,GT11-u,0.5096914172172546
GT29-u|QDZ24807|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.5241273045539856
GT29-u|QDZ22119|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.5079079270362854
GT29-u|QDZ20869|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.3852938115596771
GT29-u|QDZ23072|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.4023685157299042
GT29-u|QDZ23501|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.44428884983062744
GT29-u|QDZ23475|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.3666718304157257
GT26-u|VEG29547|A.howelliiNCTC11636_Bacteria,u,GT26-u,0.3786826729774475
GT106-u|VDC73434|B.rapa_Streptophyta,u,GT106-u,0.25080323219299316
GT48-u|VDC77892|B.rapa_Streptophyta,u,GT48-u,0.32677751779556274
