Name,Fold,Family,Err
GT29-u|CCO20123|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.23609158396720886
GT95-u|CCO19691|B.prasinosRCC1105_Chlorophyta,u,GT95-u,0.2631677985191345
GT29-u|CCO17188|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2502578794956207
GT29-u|CCO15302|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.3176621198654175
GT96-u|CCO14452|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.5288100242614746
GT29-u|CCO15793|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.25030258297920227
GT29-u|CCO16841|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2312697321176529
GT29-u|CCO16288|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.25497210025787354
GT29-u|CCO66500|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.22813516855239868
GT48-u|CDR42478|C.fabianiiYJS4271_Fungi,u,GT48-u,0.3803666830062866
GT76-u|CDR41445|C.fabianiiYJS4271_Fungi,u,GT76-u,0.8967669606208801
GT71-u|CDR42960|C.fabianiiYJS4271_Fungi,u,GT71-u,0.256187379360199
GT71-u|CDR45126|C.fabianiiYJS4271_Fungi,u,GT71-u,0.26772934198379517
GT71-u|CDR44422|C.fabianiiYJS4271_Fungi,u,GT71-u,0.2314469814300537
GT98-u|CDQ77637|O.mykiss_Metazoa,u,GT98-u,0.5543813109397888
GT42-u|CDG56934|C.coli76339_Bacteria,u,GT42-u,0.4440658986568451
GT29-u|AAF99778|A.thaliana_Streptophyta,u,GT29-u,0.3480750322341919
GT42-u|CDG57207|C.coli76339_Bacteria,u,GT42-u,0.5156232118606567
GT29-u|AAF28871|O.cuniculus_Metazoa,u,GT29-u,0.41169291734695435
GT98-u|CDJ83627|H.contortusISEinbredISE_Metazoa,u,GT98-u,0.5040605664253235
GT76-u|CCK72192|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT76-u,0.6570223569869995
GT91-u|CCE72630|M.farinosaCBS7064_Fungi,u,GT91-u,0.22999635338783264
GT91-u|CCE43544|C.parapsilosisCDC317_Fungi,u,GT91-u,0.2818662226200104
GT91-u|CCE73194|M.farinosaCBS7064_Fungi,u,GT91-u,0.2638046145439148
GT71-u|CCE81573|M.farinosaCBS7064_Fungi,u,GT71-u,0.2537292540073395
GT71-u|CCE81551|M.farinosaCBS7064_Fungi,u,GT71-u,0.2515086233615875
GT91-u|CCD25026|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.25499632954597473
GT91-u|CCD23464|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.2351343035697937
GT29-u|AAH22462|H.sapiens_Metazoa,u,GT29-u,0.23210836946964264
GT91-u|CCD26819|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.2221943587064743
GT71-u|CCE82505|M.farinosaCBS7064_Fungi,u,GT71-u,0.28085604310035706
GT91-u|CCH60515|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.26512956619262695
GT91-u|CCH60514|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2414379119873047
GT91-u|CCH60519|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2596113681793213
GT71-u|CCK70576|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.23883827030658722
GT91-u|CCH60523|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.6833890676498413
GT91-u|CCH58912|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2501637637615204
GT91-u|CCF59044|K.africanaCBS2517_Fungi,u,GT91-u,0.7373888492584229
GT91-u|CCE88433|M.farinosaCBS7064_Fungi,u,GT91-u,0.2560485899448395
GT71-u|CCG21716|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.2613779902458191
GT71-u|CCG25081|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.22969147562980652
GT71-u|CCG24363|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.26569557189941406
GT29-u|AAF18019|R.fibromavirusKASZA_,u,GT29-u,0.3849843442440033
GT29-u|QDZ24290|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.24219101667404175
GT29-u|QDZ23546|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2578568160533905
GT29-u|QDZ24594|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.22346380352973938
GT29-u|QDZ24799|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.20278018712997437
GT29-u|QDZ23402|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.21150559186935425
GT29-u|QDZ20372|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.30918899178504944
GT29-u|QDZ20343|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.31154513359069824
GT29-u|QDZ21642|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.29528525471687317
GT29-u|QDZ23307|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2642548382282257
GT29-u|QDZ22112|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.26625144481658936
GT11-u|QEC54757|F.ginsenosidimutansGsoil636_Bacteria,u,GT11-u,0.6063012480735779
GT11-u|QEI43123|D.spUHCC0315A_Bacteria,u,GT11-u,0.7218988537788391
GT53-u|QEM44145|M.grossiaeDSM104744_Bacteria,u,GT53-u,0.5589767098426819
GT71-u|QEO22803|C.aurisB11220_Fungi,u,GT71-u,0.7318715453147888
GT26-u|QEO15042|A.spKACC19306_Bacteria,u,GT26-u,0.5589653849601746
GT11-u|QEC69069|P.ginsenosidivoransGsoil1550_Bacteria,u,GT11-u,0.4884586036205292
GT11-u|QEC62562|M.ginsenosidivoransGsoil3017_Bacteria,u,GT11-u,0.6319100856781006
GT26-u|QEC73904|A.ginsenosidivoransGsoil809_Bacteria,u,GT26-u,0.7652392387390137
GT29-u|QDZ19701|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.3024212419986725
GT89-u|QCX76698|S.spYIM121038_Bacteria,u,GT89-u,0.36174917221069336
GT26-u|QCU10746|B.paranthracisPR1_Bacteria,u,GT26-u,0.7544558048248291
GT99-u|QCZ91997|S.spKX18D6_Bacteria,u,GT99-u,0.42509669065475464
GT11-u|QDK77226|S.spKCTC42546_Bacteria,u,GT11-u,0.652603268623352
GT102-u|QDI78049|L.aquaemixtaeR2C4_Bacteria,u,GT102-u,0.7884438633918762
GT89-u|QCQ93187|R.spSGAir0479_Bacteria,u,GT89-u,0.30455300211906433
GT98-u|CDW55337|T.trichiura_Metazoa,u,GT98-u,0.5034947395324707
GT92-u|CEF64499|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.32355421781539917
GT92-u|CEF68028|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.4146627187728882
GT11-u|QDK79731|S.spKCTC42546_Bacteria,u,GT11-u,0.5599848031997681
GT29-u|QDY51827|M.spChoanoV1_Mimiviridae,u,GT29-u,0.6178439855575562
GT71-u|QDW24358|P.spKBS0701_Bacteria,u,GT71-u,0.3967207968235016
GT96-u|QDZ17981|C.primusCCMP1205_Chlorophyta,u,GT96-u,0.5296356081962585
GT29-u|QDZ19541|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.36975106596946716
GT29-u|QDZ18387|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2868918776512146
GT76-u|QDS75123|V.effusaalbino_Fungi,u,GT76-u,0.5186091661453247
GT26-u|QDP41595|B.bacteriumTKL69_Bacteria,u,GT26-u,0.852215051651001
GT11-u|QDM12133|B.ovatus3725D1iv_Bacteria,u,GT11-u,0.6311728358268738
GT89-u|QDP78629|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.3901682496070862
GT73-u|QDQ83367|P.megapolitanaLMG23650_Bacteria,u,GT73-u,0.4915620684623718
GT89-u|QDP83895|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.3205152153968811
GT53-u|SDS64008|C.timonenseDSM45434_Bacteria,u,GT53-u,0.5251510143280029
GT99-u|SDS61249|P.spZ003-04C8344-21_Bacteria,u,GT99-u,0.8365507125854492
GT44-u|SDS65380|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.4949793219566345
GT106-u|AFK40388|L.japonicus_Streptophyta,u,GT106-u,0.3113572895526886
GT26-u|SDT70740|A.derwentensisDSM43941_Bacteria,u,GT26-u,0.4829508662223816
GT26-u|SDR97573|A.singaporensisDSM22024_Bacteria,u,GT26-u,0.6937547922134399
GT99-u|SAY48894|K.rhaeticusiGEM_Bacteria,u,GT99-u,0.7023988366127014
GT110-u|RWS26556|L.deliense_Metazoa,u,GT110-u,0.28742626309394836
GT98-u|SCD22400|P.ovale_Alveolata,u,GT98-u,0.3687160015106201
GT26-u|SDN56744|A.albataDSM44149_Bacteria,u,GT26-u,0.770057201385498
GT11-u|AFK59578|E.faeciumDO_Bacteria,u,GT11-u,0.6174622178077698
GT108-u|SMF87881|P.uliginisN3975_Bacteria,u,GT108-u,1.0673632621765137
GT106-u|VDC64486|B.rapa_Streptophyta,u,GT106-u,0.37704741954803467
GT53-u|AFA71497|G.polyisoprenivoransVH2_Bacteria,u,GT53-u,0.5993184447288513
GT106-u|VDC75022|B.rapa_Streptophyta,u,GT106-u,0.2516075670719147
GT29-u|VDC64312|B.rapa_Streptophyta,u,GT29-u,0.2734183669090271
GT76-u|SOV79545|P.spgorillacladeG3_Alveolata,u,GT76-u,0.3943479657173157
GT71-u|SNV38160|S.mizutaiiNCTC12149_Bacteria,u,GT71-u,0.48064830899238586
GT76-u|SPJ11659|P.spDRC-Itaito_Alveolata,u,GT76-u,0.4351000487804413
GT106-u|VDC60415|B.rapa_Streptophyta,u,GT106-u,0.2999238073825836
GT11-u|VCU62087|E.mobile_Bacteria,u,GT11-u,0.6517707109451294
GT110-u|RWS02162|D.tinctorium_Metazoa,u,GT110-u,0.2926008999347687
GT29-u|QGX90486|T.spTA1_Bacteria,u,GT29-u,0.3471379280090332
GT76-u|QGW50263|C.cunea_Metazoa,u,GT76-u,0.5255020260810852
GT11-u|QGX99523|R.spMME-070_Bacteria,u,GT11-u,0.6248729825019836
GT102-u|QGZ54954|P.sp7Q-K02_Bacteria,u,GT102-u,0.42755815386772156
GT108-u|QGG57815|P.spB01_Bacteria,u,GT108-u,1.1380972862243652
GT42-u|QFU99714|L.xylanilyticumHY-24_Bacteria,u,GT42-u,0.24916192889213562
GT11-u|QFT94633|R.spTHAF9_Bacteria,u,GT11-u,0.5996848940849304
GT26-u|QFY86428|B.subtilisHMNig-2_Bacteria,u,GT26-u,0.6438140869140625
GT29-u|AFP08213|C.milii_Metazoa,u,GT29-u,0.5900180339813232
GT29-u|AFP08891|C.milii_Metazoa,u,GT29-u,0.6185505986213684
GT73-u|QHM77652|M.theicolaSRCM103227_Bacteria,u,GT73-u,0.5790712237358093
GT106-u|QHO25092|A.hypogaea_Streptophyta,u,GT106-u,0.4431787431240082
GT106-u|QHO23882|A.hypogaea_Streptophyta,u,GT106-u,0.7020893096923828
GT29-u|AFO99234|C.milii_Metazoa,u,GT29-u,0.36403414607048035
GT92-u|QHO38050|A.hypogaea_Streptophyta,u,GT92-u,0.6690921187400818
GT106-u|QHO10503|A.hypogaea_Streptophyta,u,GT106-u,0.685477614402771
GT29-u|AFO99994|C.milii_Metazoa,u,GT29-u,0.3858116865158081
GT29-u|AFP03434|C.milii_Metazoa,u,GT29-u,0.36481091380119324
GT29-u|AFO99487|C.milii_Metazoa,u,GT29-u,0.3378443419933319
GT48-u|VDC81474|B.rapa_Streptophyta,u,GT48-u,0.3535294234752655
GT110-u|XP_020495439|L.bergylta_Metazoa,u,GT110-u,0.3136090040206909
GT110-u|XP_018978760|C.carpio_Metazoa,u,GT110-u,0.3009115159511566
GT110-u|XP_022081603|A.planci_Metazoa,u,GT110-u,0.29703259468078613
GT110-u|XP_022659656|V.destructor_Metazoa,u,GT110-u,0.2966937720775604
GT110-u|XP_022201765|N.lugens_Metazoa,u,GT110-u,0.3224297761917114
GT110-u|XP_011420931|C.gigas05x7-T-G4-105120_Metazoa,u,GT110-u,0.2557888627052307
GT11-u|VVM11859|P.fluorescensPS683_Bacteria,u,GT11-u,0.5879564881324768
GT98-u|VUZ03969|L.sinapis_Metazoa,u,GT98-u,0.4112105667591095
GT96-u|XP_004238851|S.lycopersicum_Streptophyta,u,GT96-u,0.24667300283908844
GT110-u|XP_005371836|M.ochrogaster_Metazoa,u,GT110-u,0.2905612587928772
GT96-u|XP_004304697|F.vescasubspvesca_Streptophyta,u,GT96-u,0.22846253216266632
GT110-u|XP_025106415|P.canaliculata_Metazoa,u,GT110-u,0.5207220315933228
GT76-u|AEA40613|C.simum_Metazoa,u,GT76-u,1.256721019744873
GT48-u|AAD15408|A.thaliana_Streptophyta,u,GT48-u,0.38435274362564087
GT11-u|ADY61744|R.brasiliensisDSM5305_Bacteria,u,GT11-u,0.5772855281829834
GT76-u|AEA40610|H.amphibius_Metazoa,u,GT76-u,1.2974296808242798
GT76-u|XP_403169|U.maydis521_Fungi,u,GT76-u,0.5837240219116211
GT110-u|XP_027451557|Z.californianus_Metazoa,u,GT110-u,0.3814801871776581
GT110-u|XP_025857574|V.vulpesTameXAggressivecross_Metazoa,u,GT110-u,0.2996728718280792
GT110-u|XP_028263952|P.ranga_Metazoa,u,GT110-u,0.3068424463272095
GT110-u|XP_028666324|E.calabaricus_Metazoa,u,GT110-u,0.34196946024894714
GT110-u|XP_028362071|P.discolor_Metazoa,u,GT110-u,0.26738449931144714
GT92-u|VUZ03586|L.sinapis_Metazoa,u,GT92-u,0.8162242770195007
GT29-u|AES07462|M.putoriusfuro_Metazoa,u,GT29-u,0.345674067735672
GT106-u|VDD42376|B.oleracea_Streptophyta,u,GT106-u,0.2715247869491577
GT92-u|VDD48991|B.oleracea_Streptophyta,u,GT92-u,0.37296247482299805
GT106-u|VDD47052|B.oleracea_Streptophyta,u,GT106-u,0.23622161149978638
GT29-u|AES07463|M.putoriusfuro_Metazoa,u,GT29-u,0.5596217513084412
GT11-u|AEX85630|M.piezophilaKA3_Bacteria,u,GT11-u,0.6556527614593506
GT96-u|VDC92188|B.oleracea_Streptophyta,u,GT96-u,0.24920137226581573
GT106-u|VDD18052|B.oleracea_Streptophyta,u,GT106-u,0.2600100040435791
GT106-u|VDD15400|B.oleracea_Streptophyta,u,GT106-u,0.23428332805633545
GT89-u|VDM91192|M.basilienseDSM104308_Bacteria,u,GT89-u,0.327099084854126
GT53-u|VTO98708|M.riyadhense2_Bacteria,u,GT53-u,0.5342836380004883
GT89-u|VTO94713|M.riyadhense2_Bacteria,u,GT89-u,0.3235143721103668
GT100-u|VTQ94782|H.histolyticaNCTC503_Bacteria,u,GT100-u,0.6200060844421387
GT11-u|AEF98667|M.methanicaMC09_Bacteria,u,GT11-u,0.6842753291130066
GT98-u|VTZ69723|P.chabaudichabaudi_Alveolata,u,GT98-u,0.45769935846328735
GT108-u|VEU82419|A.hippikonNCTC10172_Bacteria,u,GT108-u,1.1096529960632324
GT29-u|AES07459|M.putoriusfuro_Metazoa,u,GT29-u,0.3578437268733978
GT99-u|VEA72762|S.rubidaeaNCTC9419_Bacteria,u,GT99-u,0.5525608658790588
GT73-u|VEF94805|E.coliNCTC11133_Bacteria,u,GT73-u,0.4909358620643616
GT11-u|VEI38019|G.haemolysansNCTC10459_Bacteria,u,GT11-u,0.8723488450050354
GT11-u|QFT58537|S.spTHAF37_Bacteria,u,GT11-u,0.6589341759681702
GT91-u|CCG24479|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.2838541865348816
GT71-u|CCG22397|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.24629345536231995
GT11-u|CCG55484|B.pilosicoliWesB_Bacteria,u,GT11-u,0.7276130318641663
GT91-u|CCH60518|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.21205274760723114
GT91-u|CCH59312|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2870330512523651
GT91-u|CCG20949|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.24597129225730896
GT91-u|CCE93880|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.21306464076042175
GT71-u|CCE44599|C.parapsilosisCDC317_Fungi,u,GT71-u,0.2383728325366974
GT48-u|CCF56073|K.africanaCBS2517_Fungi,u,GT48-u,0.36601972579956055
GT76-u|CCF75699|B.microtistrainRI_Alveolata,u,GT76-u,0.5583367347717285
GT91-u|CCF59167|K.africanaCBS2517_Fungi,u,GT91-u,0.21213634312152863
GT91-u|CCH60520|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.26572084426879883
GT29-u|CCO15185|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.23437705636024475
GT71-u|CCO14420|B.prasinosRCC1105_Chlorophyta,u,GT71-u,0.21985740959644318
GT29-u|CCO17273|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2470817118883133
GT29-u|CCO15361|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.24714428186416626
GT29-u|CCO13989|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2272137999534607
GT91-u|CCH62303|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2340029925107956
GT91-u|CCH60522|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.23741072416305542
GT89-u|CCH90089|M.marinusBC501_Bacteria,u,GT89-u,0.48982492089271545
GT71-u|CCK72494|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.2550782561302185
GT91-u|CCK70575|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.2800762951374054
GT76-u|CBQ69964|S.reilianumSRZ2_Fungi,u,GT76-u,0.7574114203453064
GT29-u|CBN81613|D.labrax_Metazoa,u,GT29-u,0.5143678784370422
GT29-u|CBQ74102|A.carolinensis_Metazoa,u,GT29-u,0.2475510835647583
GT29-u|CBQ74115|P.marinus_Metazoa,u,GT29-u,0.7792644500732422
GT29-u|CBQ74112|B.floridae_Metazoa,u,GT29-u,0.3806758522987366
GT106-u|CBI18521|V.vinifera_Streptophyta,u,GT106-u,0.31110745668411255
GT71-u|CAX45246|C.dubliniensisCD36_Fungi,u,GT71-u,0.24548372626304626
GT91-u|CAX43610|C.dubliniensisCD36_Fungi,u,GT91-u,0.26808372139930725
GT29-u|CBE70257|D.rerio_Metazoa,u,GT29-u,0.48679667711257935
GT89-u|AGF73620|C.halotoleransYIM70093DSM44683_Bacteria,u,GT89-u,0.344516783952713
GT89-u|AGG67844|C.callunaeDSM20147_Bacteria,u,GT89-u,0.2609400153160095
GT29-u|CBQ74118|O.carmela_Metazoa,u,GT29-u,0.8572239875793457
GT91-u|CCC69822|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.19560542702674866
GT11-u|CCB86326|P.acanthamoebaeUV-7_Bacteria,u,GT11-u,0.67622309923172
GT91-u|CCD26984|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.2913477420806885
GT71-u|CCD23008|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.2516361474990845
GT73-u|CCB84926|C.SteffaniaadelgidicolastrKlausen-Leopoldsdorf_,u,GT73-u,0.6169776916503906
GT42-u|CBY82360|H.felisATCC49179_Bacteria,u,GT42-u,0.4262174665927887
GT71-u|CBY00266|L.maculansJN3_Fungi,u,GT71-u,0.24296948313713074
GT76-u|CBZ25604|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT76-u,0.8754035830497742
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.349993497133255
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.3820784389972687
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.46780309081077576
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,0.7296658158302307
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,0.7764719724655151
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,0.27668076753616333
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.31960391998291016
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.20255793631076813
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,0.9542413353919983
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,0.6333211064338684
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,0.6931689381599426
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2320459634065628
GT89-u|QEN17488|M.spELW1_Bacteria,u,GT89-u,0.3684667646884918
GT26-u|QEO16378|A.spKACC21233_Bacteria,u,GT26-u,0.7740192413330078
GT29-u|AFP12725|C.milii_Metazoa,u,GT29-u,0.893948495388031
GT89-u|QES36316|S.venezuelaeATCC14584_Bacteria,u,GT89-u,0.380266398191452
GT26-u|QEC52144|A.ginsenosidimutansGsoil524_Bacteria,u,GT26-u,0.874403715133667
GT29-u|QDZ23829|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.3292880654335022
GT29-u|QDZ23714|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.27327948808670044
GT29-u|QDZ23948|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.23569200932979584
GT11-u|QDZ28633|N.spUKPF54_Bacteria,u,GT11-u,0.7383534908294678
GT29-u|QDZ24308|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.27080944180488586
GT29-u|CCO20379|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.34811124205589294
GT29-u|CCO20362|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.24414613842964172
GT29-u|CCO20777|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.39496392011642456
GT29-u|CDM80079|T.aestivum_Streptophyta,u,GT29-u,0.29134881496429443
GT71-u|CDI52934|M.pennsylvanicum4_Fungi,u,GT71-u,0.22045722603797913
GT29-u|CCO20318|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.22502152621746063
GT29-u|CCO18073|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.24191996455192566
GT29-u|CCO17400|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.25369852781295776
GT29-u|CCO18741|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.19537435472011566
GT29-u|CCO19742|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.23648637533187866
GT29-u|CCO19155|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2532786726951599
GT95-u|CDM82820|T.aestivum_Streptophyta,u,GT95-u,0.3451213538646698
GT71-u|QCK87809|P.spNMCR1094_Bacteria,u,GT71-u,0.25723958015441895
GT71-u|CEF78174|F.graminearumPH-1_Fungi,u,GT71-u,0.26793208718299866
GT89-u|AGC72124|u.bacteriumA1Q1_fos_160_,u,GT89-u,0.36121997237205505
GT11-u|QCQ36553|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,0.6707898378372192
GT108-u|AGA59368|T.compostiKWC4_Bacteria,u,GT108-u,0.9557451605796814
GT109-u|CEF77547|F.graminearumPH-1_Fungi,u,GT109-u,0.3350362777709961
GT71-u|CDR40085|C.fabianiiYJS4271_Fungi,u,GT71-u,0.21152888238430023
GT71-u|CDR35835|R.toruloidesCECT1137_Fungi,u,GT71-u,0.28604015707969666
GT48-u|CDR43715|C.fabianiiYJS4271_Fungi,u,GT48-u,0.352900892496109
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,0.4776292145252228
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,0.25843220949172974
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,0.8651029467582703
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.33360573649406433
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,0.7669174671173096
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.34305015206336975
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,0.28915104269981384
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.4198388457298279
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,0.7075949311256409
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,0.8065466284751892
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,0.5426527857780457
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,0.6083581447601318
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,0.8815975785255432
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.28622904419898987
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.5778735280036926
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.4623507559299469
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,0.5980820059776306
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,0.8286780118942261
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,0.6299979090690613
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.6069942116737366
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.29950660467147827
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.5460859537124634
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.6325691938400269
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.5387237071990967
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,0.6976003050804138
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.6003478765487671
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,0.9429935812950134
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,1.0423272848129272
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.6351214051246643
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,0.8374554514884949
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,1.0140252113342285
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.5605732798576355
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.3013250529766083
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,0.995087742805481
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,0.9491651654243469
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,1.1443520784378052
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,0.6504887342453003
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.5599108338356018
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.5588172078132629
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.5026015043258667
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,0.6448639035224915
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.4406393766403198
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.5037752985954285
