Name,Fold,Family,Err
GT91-u|CCE43544|C.parapsilosisCDC317_Fungi,u,GT91-u,0.7761732935905457
GT91-u|CCE73194|M.farinosaCBS7064_Fungi,u,GT91-u,0.8904722332954407
GT71-u|CCE81573|M.farinosaCBS7064_Fungi,u,GT71-u,0.608201801776886
GT71-u|CCE81551|M.farinosaCBS7064_Fungi,u,GT71-u,0.6969071626663208
GT91-u|CCD25026|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.8077171444892883
GT91-u|CCD23464|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.8093305230140686
GT29-u|AAH22462|H.sapiens_Metazoa,u,GT29-u,0.9594540596008301
GT91-u|CCD26819|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.8295783996582031
GT71-u|CCE82505|M.farinosaCBS7064_Fungi,u,GT71-u,0.666589081287384
GT91-u|CCH60515|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.83023601770401
GT91-u|CCH60514|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8223397731781006
GT91-u|CCH60519|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8415383100509644
GT71-u|CCK70576|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.7018617391586304
GT91-u|CCH60523|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,1.3224197626113892
GT91-u|CCH58912|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8051655292510986
GT91-u|CCF59044|K.africanaCBS2517_Fungi,u,GT91-u,1.1930508613586426
GT91-u|CCE88433|M.farinosaCBS7064_Fungi,u,GT91-u,0.831861674785614
GT71-u|CCG21716|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.7287237644195557
GT71-u|CCG25081|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.6843852400779724
GT71-u|CCG24363|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.6793416142463684
GT29-u|AAF18019|R.fibromavirusKASZA_,u,GT29-u,0.7717839479446411
GT29-u|QDZ24290|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6650725603103638
GT29-u|QDZ23546|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7448400259017944
GT29-u|QDZ24594|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8131495714187622
GT29-u|QDZ24799|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7716819047927856
GT29-u|QDZ23402|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6664677262306213
GT29-u|QDZ20372|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6866703629493713
GT29-u|QDZ20343|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6214274764060974
GT29-u|QDZ21642|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7542213797569275
GT29-u|QDZ23307|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6506044864654541
GT29-u|QDZ22112|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7350791692733765
GT11-u|QEC54757|F.ginsenosidimutansGsoil636_Bacteria,u,GT11-u,0.8654508590698242
GT11-u|QEI43123|D.spUHCC0315A_Bacteria,u,GT11-u,0.9699523448944092
GT53-u|QEM44145|M.grossiaeDSM104744_Bacteria,u,GT53-u,1.0508555173873901
GT71-u|QEO22803|C.aurisB11220_Fungi,u,GT71-u,1.5391685962677002
GT26-u|QEO15042|A.spKACC19306_Bacteria,u,GT26-u,0.8638405203819275
GT11-u|QEC69069|P.ginsenosidivoransGsoil1550_Bacteria,u,GT11-u,0.8369808197021484
GT11-u|QEC62562|M.ginsenosidivoransGsoil3017_Bacteria,u,GT11-u,0.8648855686187744
GT26-u|QEC73904|A.ginsenosidivoransGsoil809_Bacteria,u,GT26-u,0.8821507096290588
GT29-u|QDZ19701|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7971435189247131
GT89-u|QCX76698|S.spYIM121038_Bacteria,u,GT89-u,0.8030705451965332
GT26-u|QCU10746|B.paranthracisPR1_Bacteria,u,GT26-u,1.061797857284546
GT99-u|QCZ91997|S.spKX18D6_Bacteria,u,GT99-u,0.6741036176681519
GT11-u|QDK77226|S.spKCTC42546_Bacteria,u,GT11-u,0.8558872938156128
GT102-u|QDI78049|L.aquaemixtaeR2C4_Bacteria,u,GT102-u,0.9671646952629089
GT89-u|QCQ93187|R.spSGAir0479_Bacteria,u,GT89-u,0.6292702555656433
GT98-u|CDW55337|T.trichiura_Metazoa,u,GT98-u,0.9003981947898865
GT92-u|CEF64499|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.9516975283622742
GT92-u|CEF68028|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.8719106316566467
GT11-u|QDK79731|S.spKCTC42546_Bacteria,u,GT11-u,0.9110168814659119
GT29-u|QDY51827|M.spChoanoV1_Mimiviridae,u,GT29-u,1.0666941404342651
GT71-u|QDW24358|P.spKBS0701_Bacteria,u,GT71-u,0.7274762988090515
GT96-u|QDZ17981|C.primusCCMP1205_Chlorophyta,u,GT96-u,0.8499950170516968
GT29-u|QDZ19541|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.758110761642456
GT29-u|QDZ18387|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6241936683654785
GT76-u|QDS75123|V.effusaalbino_Fungi,u,GT76-u,1.0101354122161865
GT26-u|QDP41595|B.bacteriumTKL69_Bacteria,u,GT26-u,1.1531381607055664
GT11-u|QDM12133|B.ovatus3725D1iv_Bacteria,u,GT11-u,0.924403727054596
GT89-u|QDP78629|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.7616592049598694
GT73-u|QDQ83367|P.megapolitanaLMG23650_Bacteria,u,GT73-u,0.811700701713562
GT89-u|QDP83895|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.731589674949646
GT53-u|SDS64008|C.timonenseDSM45434_Bacteria,u,GT53-u,1.0795341730117798
GT99-u|SDS61249|P.spZ003-04C8344-21_Bacteria,u,GT99-u,1.2781239748001099
GT44-u|SDS65380|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.857529878616333
GT106-u|AFK40388|L.japonicus_Streptophyta,u,GT106-u,0.5481023788452148
GT26-u|SDT70740|A.derwentensisDSM43941_Bacteria,u,GT26-u,0.6873328685760498
GT26-u|SDR97573|A.singaporensisDSM22024_Bacteria,u,GT26-u,0.8635277152061462
GT99-u|SAY48894|K.rhaeticusiGEM_Bacteria,u,GT99-u,0.9308918714523315
GT110-u|RWS26556|L.deliense_Metazoa,u,GT110-u,0.5370295643806458
GT98-u|SCD22400|P.ovale_Alveolata,u,GT98-u,0.8330076932907104
GT26-u|SDN56744|A.albataDSM44149_Bacteria,u,GT26-u,1.0898478031158447
GT11-u|AFK59578|E.faeciumDO_Bacteria,u,GT11-u,0.8954269886016846
GT108-u|SMF87881|P.uliginisN3975_Bacteria,u,GT108-u,1.855533480644226
GT106-u|VDC64486|B.rapa_Streptophyta,u,GT106-u,0.7240260243415833
GT53-u|AFA71497|G.polyisoprenivoransVH2_Bacteria,u,GT53-u,1.1224006414413452
GT106-u|VDC75022|B.rapa_Streptophyta,u,GT106-u,0.7109475135803223
GT29-u|VDC64312|B.rapa_Streptophyta,u,GT29-u,0.6831705570220947
GT76-u|SOV79545|P.spgorillacladeG3_Alveolata,u,GT76-u,0.9355437159538269
GT71-u|SNV38160|S.mizutaiiNCTC12149_Bacteria,u,GT71-u,0.7177385091781616
GT76-u|SPJ11659|P.spDRC-Itaito_Alveolata,u,GT76-u,0.9417544603347778
GT106-u|VDC60415|B.rapa_Streptophyta,u,GT106-u,0.6438202261924744
GT11-u|VCU62087|E.mobile_Bacteria,u,GT11-u,0.8689354062080383
GT110-u|RWS02162|D.tinctorium_Metazoa,u,GT110-u,0.5693583488464355
GT29-u|QGX90486|T.spTA1_Bacteria,u,GT29-u,0.6741306781768799
GT76-u|QGW50263|C.cunea_Metazoa,u,GT76-u,1.0139710903167725
GT11-u|QGX99523|R.spMME-070_Bacteria,u,GT11-u,0.9954771995544434
GT102-u|QGZ54954|P.sp7Q-K02_Bacteria,u,GT102-u,0.5789719223976135
GT108-u|QGG57815|P.spB01_Bacteria,u,GT108-u,1.9320207834243774
GT42-u|QFU99714|L.xylanilyticumHY-24_Bacteria,u,GT42-u,0.6214727759361267
GT11-u|QFT94633|R.spTHAF9_Bacteria,u,GT11-u,0.9984670281410217
GT26-u|QFY86428|B.subtilisHMNig-2_Bacteria,u,GT26-u,0.9470115303993225
GT29-u|AFP08213|C.milii_Metazoa,u,GT29-u,1.1495249271392822
GT29-u|AFP08891|C.milii_Metazoa,u,GT29-u,0.9095975160598755
GT73-u|QHM77652|M.theicolaSRCM103227_Bacteria,u,GT73-u,0.9263097643852234
GT106-u|QHO25092|A.hypogaea_Streptophyta,u,GT106-u,1.2877753973007202
GT106-u|QHO23882|A.hypogaea_Streptophyta,u,GT106-u,1.2840676307678223
GT29-u|AFO99234|C.milii_Metazoa,u,GT29-u,0.7595885396003723
GT92-u|QHO38050|A.hypogaea_Streptophyta,u,GT92-u,1.317917823791504
GT106-u|QHO10503|A.hypogaea_Streptophyta,u,GT106-u,1.3467158079147339
GT29-u|AFO99994|C.milii_Metazoa,u,GT29-u,0.8427308797836304
GT29-u|AFP03434|C.milii_Metazoa,u,GT29-u,0.8401642441749573
GT29-u|AFO99487|C.milii_Metazoa,u,GT29-u,0.7649165391921997
GT48-u|VDC81474|B.rapa_Streptophyta,u,GT48-u,0.7249683737754822
GT110-u|XP_020495439|L.bergylta_Metazoa,u,GT110-u,0.6022793054580688
GT110-u|XP_018978760|C.carpio_Metazoa,u,GT110-u,0.5478745102882385
GT110-u|XP_022081603|A.planci_Metazoa,u,GT110-u,0.6745462417602539
GT110-u|XP_022659656|V.destructor_Metazoa,u,GT110-u,0.7757344841957092
GT110-u|XP_022201765|N.lugens_Metazoa,u,GT110-u,0.5388950109481812
GT110-u|XP_011420931|C.gigas05x7-T-G4-105120_Metazoa,u,GT110-u,0.6152118444442749
GT11-u|VVM11859|P.fluorescensPS683_Bacteria,u,GT11-u,0.9568002820014954
GT98-u|VUZ03969|L.sinapis_Metazoa,u,GT98-u,0.7360113263130188
GT96-u|XP_004238851|S.lycopersicum_Streptophyta,u,GT96-u,0.6728166341781616
GT110-u|XP_005371836|M.ochrogaster_Metazoa,u,GT110-u,0.5673490762710571
GT96-u|XP_004304697|F.vescasubspvesca_Streptophyta,u,GT96-u,0.6755979061126709
GT110-u|XP_025106415|P.canaliculata_Metazoa,u,GT110-u,0.9307087063789368
GT76-u|AEA40613|C.simum_Metazoa,u,GT76-u,3.017805337905884
GT48-u|AAD15408|A.thaliana_Streptophyta,u,GT48-u,0.7432020306587219
GT11-u|ADY61744|R.brasiliensisDSM5305_Bacteria,u,GT11-u,0.9530546069145203
GT76-u|AEA40610|H.amphibius_Metazoa,u,GT76-u,3.109654426574707
GT76-u|XP_403169|U.maydis521_Fungi,u,GT76-u,1.0730440616607666
GT110-u|XP_027451557|Z.californianus_Metazoa,u,GT110-u,0.7594128847122192
GT110-u|XP_025857574|V.vulpesTameXAggressivecross_Metazoa,u,GT110-u,0.6121501922607422
GT110-u|XP_028263952|P.ranga_Metazoa,u,GT110-u,0.5821053385734558
GT110-u|XP_028666324|E.calabaricus_Metazoa,u,GT110-u,0.7030760645866394
GT110-u|XP_028362071|P.discolor_Metazoa,u,GT110-u,0.6972785592079163
GT92-u|VUZ03586|L.sinapis_Metazoa,u,GT92-u,1.2648028135299683
GT29-u|AES07462|M.putoriusfuro_Metazoa,u,GT29-u,0.6301015615463257
GT106-u|VDD42376|B.oleracea_Streptophyta,u,GT106-u,0.5777496099472046
GT92-u|VDD48991|B.oleracea_Streptophyta,u,GT92-u,0.844999372959137
GT106-u|VDD47052|B.oleracea_Streptophyta,u,GT106-u,0.5674749612808228
GT29-u|AES07463|M.putoriusfuro_Metazoa,u,GT29-u,1.0374815464019775
GT11-u|AEX85630|M.piezophilaKA3_Bacteria,u,GT11-u,0.9520794749259949
GT96-u|VDC92188|B.oleracea_Streptophyta,u,GT96-u,0.650027871131897
GT106-u|VDD18052|B.oleracea_Streptophyta,u,GT106-u,0.5960027575492859
GT106-u|VDD15400|B.oleracea_Streptophyta,u,GT106-u,0.6371877789497375
GT89-u|VDM91192|M.basilienseDSM104308_Bacteria,u,GT89-u,0.6788617372512817
GT53-u|VTO98708|M.riyadhense2_Bacteria,u,GT53-u,1.0597026348114014
GT89-u|VTO94713|M.riyadhense2_Bacteria,u,GT89-u,0.7385977506637573
GT100-u|VTQ94782|H.histolyticaNCTC503_Bacteria,u,GT100-u,0.8010694980621338
GT11-u|AEF98667|M.methanicaMC09_Bacteria,u,GT11-u,1.0412142276763916
GT98-u|VTZ69723|P.chabaudichabaudi_Alveolata,u,GT98-u,0.7803864479064941
GT108-u|VEU82419|A.hippikonNCTC10172_Bacteria,u,GT108-u,1.7954198122024536
GT29-u|AES07459|M.putoriusfuro_Metazoa,u,GT29-u,0.7091430425643921
GT99-u|VEA72762|S.rubidaeaNCTC9419_Bacteria,u,GT99-u,0.9755100011825562
GT73-u|VEF94805|E.coliNCTC11133_Bacteria,u,GT73-u,1.1045897006988525
GT11-u|VEI38019|G.haemolysansNCTC10459_Bacteria,u,GT11-u,1.109574794769287
GT11-u|QFT58537|S.spTHAF37_Bacteria,u,GT11-u,0.9457353949546814
GT91-u|CCG24479|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.9118326306343079
GT71-u|CCG22397|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.6775848269462585
GT11-u|CCG55484|B.pilosicoliWesB_Bacteria,u,GT11-u,0.9114342331886292
GT91-u|CCH60518|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8113871216773987
GT91-u|CCH59312|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8214945197105408
GT91-u|CCG20949|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.7049691677093506
GT91-u|CCE93880|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.7849757075309753
GT71-u|CCE44599|C.parapsilosisCDC317_Fungi,u,GT71-u,0.5912632942199707
GT48-u|CCF56073|K.africanaCBS2517_Fungi,u,GT48-u,0.7435684204101562
GT76-u|CCF75699|B.microtistrainRI_Alveolata,u,GT76-u,1.5699799060821533
GT91-u|CCF59167|K.africanaCBS2517_Fungi,u,GT91-u,0.8066085577011108
GT91-u|CCH60520|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8693370819091797
GT29-u|CCO15185|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7518890500068665
GT71-u|CCO14420|B.prasinosRCC1105_Chlorophyta,u,GT71-u,0.6253941655158997
GT29-u|CCO17273|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7551063299179077
GT29-u|CCO15361|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6833896636962891
GT29-u|CCO13989|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6061607599258423
GT91-u|CCH62303|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.7617394328117371
GT91-u|CCH60522|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.7807683944702148
GT89-u|CCH90089|M.marinusBC501_Bacteria,u,GT89-u,0.813526451587677
GT71-u|CCK72494|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.6484205722808838
GT91-u|CCK70575|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.8149279952049255
GT76-u|CBQ69964|S.reilianumSRZ2_Fungi,u,GT76-u,1.3924078941345215
GT29-u|CBN81613|D.labrax_Metazoa,u,GT29-u,1.0529894828796387
GT29-u|CBQ74102|A.carolinensis_Metazoa,u,GT29-u,0.7625308632850647
GT29-u|CBQ74115|P.marinus_Metazoa,u,GT29-u,1.2071688175201416
GT29-u|CBQ74112|B.floridae_Metazoa,u,GT29-u,0.7805450558662415
GT106-u|CBI18521|V.vinifera_Streptophyta,u,GT106-u,0.567577600479126
GT71-u|CAX45246|C.dubliniensisCD36_Fungi,u,GT71-u,0.6619494557380676
GT91-u|CAX43610|C.dubliniensisCD36_Fungi,u,GT91-u,0.8284493684768677
GT29-u|CBE70257|D.rerio_Metazoa,u,GT29-u,0.9815787076950073
GT89-u|AGF73620|C.halotoleransYIM70093DSM44683_Bacteria,u,GT89-u,0.8486971259117126
GT89-u|AGG67844|C.callunaeDSM20147_Bacteria,u,GT89-u,0.680395781993866
GT29-u|CBQ74118|O.carmela_Metazoa,u,GT29-u,1.1167093515396118
GT91-u|CCC69822|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.8048785924911499
GT11-u|CCB86326|P.acanthamoebaeUV-7_Bacteria,u,GT11-u,1.081313967704773
GT91-u|CCD26984|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.8177819848060608
GT71-u|CCD23008|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.6373839974403381
GT73-u|CCB84926|C.SteffaniaadelgidicolastrKlausen-Leopoldsdorf_,u,GT73-u,1.0615216493606567
GT42-u|CBY82360|H.felisATCC49179_Bacteria,u,GT42-u,0.8505072593688965
GT71-u|CBY00266|L.maculansJN3_Fungi,u,GT71-u,0.6681113839149475
GT76-u|CBZ25604|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT76-u,2.514888048171997
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.7660114765167236
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.7444693446159363
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.8847684264183044
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,1.0702879428863525
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,1.0489550828933716
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,0.735858678817749
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7189235091209412
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.765182375907898
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,2.275031805038452
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,0.8655892014503479
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,1.0572210550308228
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7020713686943054
GT89-u|QEN17488|M.spELW1_Bacteria,u,GT89-u,0.6993370652198792
GT26-u|QEO16378|A.spKACC21233_Bacteria,u,GT26-u,1.0200070142745972
GT29-u|AFP12725|C.milii_Metazoa,u,GT29-u,1.5380871295928955
GT89-u|QES36316|S.venezuelaeATCC14584_Bacteria,u,GT89-u,0.7795549631118774
GT26-u|QEC52144|A.ginsenosidimutansGsoil524_Bacteria,u,GT26-u,0.8919797539710999
GT29-u|QDZ23829|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8593661785125732
GT29-u|QDZ23714|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7077054381370544
GT29-u|QDZ23948|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6792526841163635
GT11-u|QDZ28633|N.spUKPF54_Bacteria,u,GT11-u,1.0472489595413208
GT29-u|QDZ24308|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6310362815856934
GT29-u|CCO20379|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.8489888310432434
GT29-u|CCO20362|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6954120397567749
GT29-u|CCO20777|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7736015915870667
GT29-u|CDM80079|T.aestivum_Streptophyta,u,GT29-u,0.6912437677383423
GT71-u|CDI52934|M.pennsylvanicum4_Fungi,u,GT71-u,0.7425868511199951
GT29-u|CCO20318|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7244161367416382
GT29-u|CCO18073|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6524403095245361
GT29-u|CCO17400|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.623623251914978
GT29-u|CCO18741|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6672730445861816
GT29-u|CCO19742|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7987613677978516
GT29-u|CCO19155|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.8082398176193237
GT95-u|CDM82820|T.aestivum_Streptophyta,u,GT95-u,0.8884116411209106
GT71-u|QCK87809|P.spNMCR1094_Bacteria,u,GT71-u,0.6681146621704102
GT71-u|CEF78174|F.graminearumPH-1_Fungi,u,GT71-u,0.6849852204322815
GT89-u|AGC72124|u.bacteriumA1Q1_fos_160_,u,GT89-u,1.002285361289978
GT11-u|QCQ36553|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,0.9263943433761597
GT108-u|AGA59368|T.compostiKWC4_Bacteria,u,GT108-u,1.7936420440673828
GT109-u|CEF77547|F.graminearumPH-1_Fungi,u,GT109-u,0.6646630764007568
GT71-u|CDR40085|C.fabianiiYJS4271_Fungi,u,GT71-u,0.6617129445075989
GT71-u|CDR35835|R.toruloidesCECT1137_Fungi,u,GT71-u,0.6950483322143555
GT48-u|CDR43715|C.fabianiiYJS4271_Fungi,u,GT48-u,0.7277354001998901
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,0.6650614142417908
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,0.7753134965896606
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,1.030027985572815
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.5525853037834167
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,1.0936287641525269
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.6459779739379883
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,0.6383090019226074
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.7394940257072449
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,0.948236346244812
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,0.9910743832588196
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,1.1454905271530151
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,0.964131236076355
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,1.0074059963226318
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.664264440536499
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,1.1291383504867554
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,1.0339998006820679
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,0.8650164008140564
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,1.0242189168930054
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,1.1217831373214722
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,1.0527615547180176
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.7737093567848206
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,1.0790272951126099
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.8854777216911316
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,1.069447636604309
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,1.0603164434432983
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,1.1470109224319458
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,1.6881054639816284
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,1.7699189186096191
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.6552731394767761
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,1.193863868713379
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,1.753424048423767
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,1.0835713148117065
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.6248341202735901
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,1.7590510845184326
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,1.6288410425186157
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,1.9672067165374756
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,0.918582558631897
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,1.1441320180892944
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,1.1213722229003906
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,1.0269140005111694
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,0.9495716691017151
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,1.0207021236419678
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.927266001701355
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,3.0080621242523193
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.7149913907051086
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,1.9035922288894653
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.8643646836280823
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,0.8244229555130005
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,1.1026488542556763
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,1.1487932205200195
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.6334766745567322
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,0.9339007139205933
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.5651257634162903
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,0.9597525000572205
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,0.9542191028594971
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,1.0657845735549927
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,0.9271938800811768
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,1.0802810192108154
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,0.8923407196998596
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,1.0765058994293213
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,1.0658080577850342
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,1.0184836387634277
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,1.0866111516952515
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.6481130719184875
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,0.9704014658927917
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,1.1176685094833374
