Name,Fold,Family,Err
GT11-u|ADY61744|R.brasiliensisDSM5305_Bacteria,u,GT11-u,1.1028419733047485
GT76-u|AEA40610|H.amphibius_Metazoa,u,GT76-u,0.890350878238678
GT76-u|XP_403169|U.maydis521_Fungi,u,GT76-u,0.3735268712043762
GT110-u|XP_027451557|Z.californianus_Metazoa,u,GT110-u,0.8655074238777161
GT110-u|XP_025857574|V.vulpesTameXAggressivecross_Metazoa,u,GT110-u,0.799873411655426
GT110-u|XP_028263952|P.ranga_Metazoa,u,GT110-u,0.7297718524932861
GT110-u|XP_028666324|E.calabaricus_Metazoa,u,GT110-u,0.797142744064331
GT110-u|XP_028362071|P.discolor_Metazoa,u,GT110-u,0.7622585296630859
GT92-u|VUZ03586|L.sinapis_Metazoa,u,GT92-u,1.563258171081543
GT29-u|AES07462|M.putoriusfuro_Metazoa,u,GT29-u,0.7990044355392456
GT106-u|VDD42376|B.oleracea_Streptophyta,u,GT106-u,0.5953989028930664
GT92-u|VDD48991|B.oleracea_Streptophyta,u,GT92-u,0.8702206611633301
GT106-u|VDD47052|B.oleracea_Streptophyta,u,GT106-u,0.5126371383666992
GT29-u|AES07463|M.putoriusfuro_Metazoa,u,GT29-u,1.1857830286026
GT11-u|AEX85630|M.piezophilaKA3_Bacteria,u,GT11-u,0.9742271304130554
GT96-u|VDC92188|B.oleracea_Streptophyta,u,GT96-u,0.5467915534973145
GT106-u|VDD18052|B.oleracea_Streptophyta,u,GT106-u,0.6218761801719666
GT106-u|VDD15400|B.oleracea_Streptophyta,u,GT106-u,0.48595690727233887
GT89-u|VDM91192|M.basilienseDSM104308_Bacteria,u,GT89-u,0.3440828025341034
GT53-u|VTO98708|M.riyadhense2_Bacteria,u,GT53-u,0.348471075296402
GT89-u|VTO94713|M.riyadhense2_Bacteria,u,GT89-u,0.3085613250732422
GT100-u|VTQ94782|H.histolyticaNCTC503_Bacteria,u,GT100-u,0.9871248602867126
GT11-u|AEF98667|M.methanicaMC09_Bacteria,u,GT11-u,1.344525694847107
GT98-u|VTZ69723|P.chabaudichabaudi_Alveolata,u,GT98-u,0.3165653645992279
GT108-u|VEU82419|A.hippikonNCTC10172_Bacteria,u,GT108-u,1.7574691772460938
GT29-u|AES07459|M.putoriusfuro_Metazoa,u,GT29-u,0.7417677640914917
GT99-u|VEA72762|S.rubidaeaNCTC9419_Bacteria,u,GT99-u,1.0748106241226196
GT73-u|VEF94805|E.coliNCTC11133_Bacteria,u,GT73-u,1.0644052028656006
GT11-u|VEI38019|G.haemolysansNCTC10459_Bacteria,u,GT11-u,1.2295165061950684
GT11-u|QFT58537|S.spTHAF37_Bacteria,u,GT11-u,1.1090513467788696
GT91-u|CCG24479|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.8585211038589478
GT71-u|CCG22397|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.5730431079864502
GT11-u|CCG55484|B.pilosicoliWesB_Bacteria,u,GT11-u,1.1863141059875488
GT91-u|CCH60518|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.6989210844039917
GT91-u|CCH59312|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.7540052533149719
GT91-u|CCG20949|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.734228789806366
GT91-u|CCE93880|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.7268176078796387
GT71-u|CCE44599|C.parapsilosisCDC317_Fungi,u,GT71-u,0.5307565331459045
GT48-u|CCF56073|K.africanaCBS2517_Fungi,u,GT48-u,0.45064613223075867
GT76-u|CCF75699|B.microtistrainRI_Alveolata,u,GT76-u,0.4953487515449524
GT91-u|CCF59167|K.africanaCBS2517_Fungi,u,GT91-u,0.7785928845405579
GT91-u|CCH60520|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.7496981024742126
GT29-u|CCO15185|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7587122917175293
GT71-u|CCO14420|B.prasinosRCC1105_Chlorophyta,u,GT71-u,0.584003210067749
GT29-u|CCO17273|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7706508636474609
GT29-u|CCO15361|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6772609949111938
GT29-u|CCO13989|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.4197360873222351
GT91-u|CCH62303|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.5844475030899048
GT91-u|CCH60522|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.766163170337677
GT89-u|CCH90089|M.marinusBC501_Bacteria,u,GT89-u,0.3720048666000366
GT71-u|CCK72494|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.5036053657531738
GT91-u|CCK70575|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.8046096563339233
GT76-u|CBQ69964|S.reilianumSRZ2_Fungi,u,GT76-u,0.39241644740104675
GT29-u|CBN81613|D.labrax_Metazoa,u,GT29-u,1.0622618198394775
GT29-u|CBQ74102|A.carolinensis_Metazoa,u,GT29-u,0.6168802380561829
GT29-u|CBQ74115|P.marinus_Metazoa,u,GT29-u,1.5228838920593262
GT29-u|CBQ74112|B.floridae_Metazoa,u,GT29-u,0.8379549384117126
GT106-u|CBI18521|V.vinifera_Streptophyta,u,GT106-u,0.5817534923553467
GT71-u|CAX45246|C.dubliniensisCD36_Fungi,u,GT71-u,0.5415046811103821
GT91-u|CAX43610|C.dubliniensisCD36_Fungi,u,GT91-u,0.7240592837333679
GT29-u|CBE70257|D.rerio_Metazoa,u,GT29-u,1.0052193403244019
GT89-u|AGF73620|C.halotoleransYIM70093DSM44683_Bacteria,u,GT89-u,0.3252350687980652
GT89-u|AGG67844|C.callunaeDSM20147_Bacteria,u,GT89-u,0.3152519762516022
GT29-u|CBQ74118|O.carmela_Metazoa,u,GT29-u,1.5175048112869263
GT91-u|CCC69822|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.7552239298820496
GT11-u|CCB86326|P.acanthamoebaeUV-7_Bacteria,u,GT11-u,1.2535372972488403
GT91-u|CCD26984|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.829950213432312
GT71-u|CCD23008|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.5796443223953247
GT73-u|CCB84926|C.SteffaniaadelgidicolastrKlausen-Leopoldsdorf_,u,GT73-u,1.0909193754196167
GT42-u|CBY82360|H.felisATCC49179_Bacteria,u,GT42-u,0.8337151408195496
GT71-u|CBY00266|L.maculansJN3_Fungi,u,GT71-u,0.564457356929779
GT76-u|CBZ25604|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT76-u,0.7917128205299377
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.44005081057548523
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.4523470997810364
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.9819465279579163
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,1.2475489377975464
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,1.003015398979187
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,0.735950767993927
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7847496271133423
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.667596161365509
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,0.7259817719459534
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,0.9496729969978333
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,1.0745964050292969
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6507536768913269
GT89-u|QEN17488|M.spELW1_Bacteria,u,GT89-u,0.3443997800350189
GT26-u|QEO16378|A.spKACC21233_Bacteria,u,GT26-u,1.0275946855545044
GT29-u|AFP12725|C.milii_Metazoa,u,GT29-u,1.723195195198059
GT89-u|QES36316|S.venezuelaeATCC14584_Bacteria,u,GT89-u,0.3334658443927765
GT26-u|QEC52144|A.ginsenosidimutansGsoil524_Bacteria,u,GT26-u,1.2032496929168701
GT29-u|QDZ23829|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8307910561561584
GT29-u|QDZ23714|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8571528196334839
GT29-u|QDZ23948|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7573184967041016
GT11-u|QDZ28633|N.spUKPF54_Bacteria,u,GT11-u,1.3442643880844116
GT29-u|QDZ24308|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6847977638244629
GT29-u|CCO20379|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9424682855606079
GT29-u|CCO20362|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.5929104089736938
GT29-u|CCO20777|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.8779546618461609
GT29-u|CDM80079|T.aestivum_Streptophyta,u,GT29-u,0.7981131076812744
GT71-u|CDI52934|M.pennsylvanicum4_Fungi,u,GT71-u,0.537909746170044
GT29-u|CCO20318|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6371351480484009
GT29-u|CCO18073|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7547361254692078
GT29-u|CCO17400|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.5648359060287476
GT29-u|CCO18741|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6858450174331665
GT29-u|CCO19742|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7750105261802673
GT29-u|CCO19155|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7092576026916504
GT95-u|CDM82820|T.aestivum_Streptophyta,u,GT95-u,0.839349627494812
GT71-u|QCK87809|P.spNMCR1094_Bacteria,u,GT71-u,0.686749279499054
GT71-u|CEF78174|F.graminearumPH-1_Fungi,u,GT71-u,0.572715699672699
GT89-u|AGC72124|u.bacteriumA1Q1_fos_160_,u,GT89-u,0.3379416763782501
GT11-u|QCQ36553|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,1.0891530513763428
GT108-u|AGA59368|T.compostiKWC4_Bacteria,u,GT108-u,1.7202180624008179
GT109-u|CEF77547|F.graminearumPH-1_Fungi,u,GT109-u,0.6760402917861938
GT71-u|CDR40085|C.fabianiiYJS4271_Fungi,u,GT71-u,0.4887380301952362
GT71-u|CDR35835|R.toruloidesCECT1137_Fungi,u,GT71-u,0.6313135623931885
GT48-u|CDR43715|C.fabianiiYJS4271_Fungi,u,GT48-u,0.4220326244831085
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,0.823165237903595
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,0.7646941542625427
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,1.2926279306411743
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.5492070317268372
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,1.0598911046981812
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.5571672916412354
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,0.7720673084259033
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.41893425583839417
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,1.2626924514770508
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,1.0165127515792847
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,0.37344878911972046
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,1.073729395866394
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,1.1615856885910034
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.5418784022331238
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.35980159044265747
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.33208149671554565
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,1.106293797492981
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,1.3242683410644531
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,1.400892972946167
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.3384048044681549
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.4519387483596802
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.33251190185546875
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.6364173889160156
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.35833442211151123
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,1.1692041158676147
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.3798779249191284
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,1.6864548921585083
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,1.8435379266738892
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.6352734565734863
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,1.2965049743652344
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,1.70258367061615
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.348606675863266
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.6109885573387146
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,1.8035944700241089
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,1.6924740076065063
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,1.8177403211593628
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,1.116568922996521
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.34505629539489746
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.30771756172180176
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.3358590602874756
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,1.0739777088165283
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.32279106974601746
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.6799323558807373
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,0.9168533682823181
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.3201353847980499
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,1.7581392526626587
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.338319331407547
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,1.099419116973877
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.35625582933425903
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,1.408090591430664
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.5628650188446045
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,1.0659021139144897
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.5002579092979431
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,0.9909201264381409
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,1.0013864040374756
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.35944032669067383
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,1.0252914428710938
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.3528250455856323
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,1.0025969743728638
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,1.3984242677688599
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,0.9829612970352173
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,1.0772556066513062
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,1.0582882165908813
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.2767500877380371
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,1.1419289112091064
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,1.1786010265350342
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,1.200238823890686
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.4095885455608368
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.43315595388412476
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,1.7453036308288574
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.31384778022766113
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.540128767490387
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,1.0274205207824707
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,1.220547080039978
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,1.0423777103424072
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,1.6760538816452026
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,1.0819199085235596
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.31198227405548096
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,0.925076425075531
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.6443634629249573
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,1.1613918542861938
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.39961281418800354
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.5635412335395813
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,1.157370686531067
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,1.0188030004501343
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.5274388194084167
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.5396162867546082
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,0.820785641670227
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,1.0800553560256958
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,0.8347739577293396
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,1.0094130039215088
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,0.7282167673110962
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,1.071405291557312
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,1.1109802722930908
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.5037802457809448
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,1.120690107345581
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,1.0017504692077637
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,1.0041377544403076
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.4203377068042755
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.48384588956832886
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.5423980355262756
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,0.7471293807029724
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,0.9099343419075012
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,1.2657439708709717
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,1.1077098846435547
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,0.38886573910713196
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,1.0729491710662842
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.6322565078735352
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,1.0127930641174316
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,1.119824767112732
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,1.1134061813354492
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,1.0771009922027588
GT11-u|ACE04838|C.phaeobacteroidesBS1_Bacteria,u,GT11-u,1.0688821077346802
GT106-u|AAT08765|H.orientalis_Streptophyta,u,GT106-u,1.1823762655258179
GT29-u|AAQ16162|X.laevis_Metazoa,u,GT29-u,0.9686115980148315
GT48-u|ADK74831|C.caroliniana_Streptophyta,u,GT48-u,0.4232484698295593
GT11-u|ABB31563|G.metallireducensGS-15_Bacteria,u,GT11-u,1.0540891885757446
GT44-u|ABA72352|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.5730670690536499
GT11-u|AAP76669|H.hepaticusATCC51449_Bacteria,u,GT11-u,1.0927985906600952
GT69-u|ADV23259|C.gattiiWM276_Fungi,u,GT69-u,0.7338884472846985
GT71-u|ADV24684|C.gattiiWM276_Fungi,u,GT71-u,0.5573084354400635
GT11-u|ADL33151|B.proteoclasticusB316_Bacteria,u,GT11-u,1.0307966470718384
GT29-u|AAO38811|H.sapiens_Metazoa,u,GT29-u,1.2821146249771118
GT29-u|AAO38809|H.sapiens_Metazoa,u,GT29-u,1.3960520029067993
GT106-u|ABK94283|P.trichocarpa_Streptophyta,u,GT106-u,0.6790746450424194
GT42-u|ABS01287|H.influenzaeDH1_Bacteria,u,GT42-u,0.9279005527496338
GT29-u|ABR17214|P.sitchensis_Streptophyta,u,GT29-u,0.7012939453125
GT89-u|ADG76819|T.paurometabolaDSM20162_Bacteria,u,GT89-u,0.36187195777893066
GT106-u|ACD56651|G.kirkii_Streptophyta,u,GT106-u,0.45920348167419434
GT74-u|ABW67243|D.oleovoransHxd3_Bacteria,u,GT74-u,1.2532273530960083
GT95-u|ABO98904|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,1.200087308883667
GT29-u|ABO37167|B.floridae_Metazoa,u,GT29-u,0.8851563334465027
GT11-u|ABM71599|P.marinusstrMIT9515_Bacteria,u,GT11-u,1.1868979930877686
GT29-u|ABO43697|S.purpuratus_Metazoa,u,GT29-u,1.0852446556091309
GT76-u|ABO94656|O.lucimarinusCCE9901_Chlorophyta,u,GT76-u,0.38275909423828125
GT11-u|ADK31224|B.pilosicoli951000_Bacteria,u,GT11-u,1.0355457067489624
GT48-u|ACS36249|H.vulgare_Streptophyta,u,GT48-u,0.4263363778591156
GT89-u|AGL25344|M.tuberculosisstrHaarlemNITR202_Bacteria,u,GT89-u,0.425127238035202
GT53-u|AGF71268|C.halotoleransYIM70093DSM44683_Bacteria,u,GT53-u,0.3523384630680084
GT89-u|AGM08957|A.orientalisHCCB10007_Bacteria,u,GT89-u,0.3777049481868744
GT106-u|AGT17137|S.hybridcultivarR570_Streptophyta,u,GT106-u,0.6338063478469849
GT11-u|ACL09638|D.vulgarisstrMiyazakiF_Bacteria,u,GT11-u,1.1274813413619995
GT74-u|AFY29367|C.gracilePCC6307_Bacteria,u,GT74-u,1.122827172279358
GT11-u|AFZ06364|O.nigro-viridisPCC7112_Bacteria,u,GT11-u,0.9776187539100647
GT53-u|AGB26335|M.spJS623_Bacteria,u,GT53-u,0.35203278064727783
GT26-u|AFZ58178|A.cylindricaPCC7122_Bacteria,u,GT26-u,1.0051605701446533
GT29-u|AHH40334|I.punctatus_Metazoa,u,GT29-u,0.7258448600769043
GT29-u|AHH40167|I.punctatus_Metazoa,u,GT29-u,0.9032585024833679
GT89-u|AHI21187|C.caseiLMGS-19264_Bacteria,u,GT89-u,0.3149644136428833
GT89-u|AHI23795|C.vitaeruminisDSM20294_Bacteria,u,GT89-u,0.34950631856918335
GT29-u|AHH38248|I.punctatus_Metazoa,u,GT29-u,1.0795694589614868
GT106-u|ACG46049|Z.mays_Streptophyta,u,GT106-u,0.5792587995529175
GT11-u|AGX86622|C.SymbiobactermobilisCR_,u,GT11-u,1.0829485654830933
GT11-u|AHB87954|T.spNK55a_Bacteria,u,GT11-u,0.9573441743850708
GT29-u|AHH37986|I.punctatus_Metazoa,u,GT29-u,0.6644719243049622
GT73-u|AHF73304|C.SodalispierantoniusstrSOPE_,u,GT73-u,1.1236004829406738
GT42-u|AFX89577|H.pyloriAklavik86_Bacteria,u,GT42-u,0.8255232572555542
GT29-u|AEP16459|N.eugenii_Metazoa,u,GT29-u,1.3188265562057495
GT29-u|AEH58694|E.caballus_Metazoa,u,GT29-u,1.0105544328689575
GT11-u|AEP25476|Y.pseudotuberculosisH45586_Bacteria,u,GT11-u,1.1023110151290894
GT29-u|AES07465|M.putoriusfuro_Metazoa,u,GT29-u,0.7530729174613953
GT76-u|AES04021|M.putoriusfuro_Metazoa,u,GT76-u,0.34095948934555054
GT11-u|AEF83667|T.primitiaZAS-2_Bacteria,u,GT11-u,1.0318080186843872
GT73-u|ACR69831|E.ictaluri93-146_Bacteria,u,GT73-u,1.091861367225647
GT106-u|AEE32693|A.thaliana_Streptophyta,u,GT106-u,0.7123478055000305
GT76-u|ACO67127|M.commodaspRCC299_Chlorophyta,u,GT76-u,0.3278972804546356
GT89-u|AEF38123|M.sinensisJDM601_Bacteria,u,GT89-u,0.360783189535141
GT95-u|ACO62144|M.commodaspRCC299_Chlorophyta,u,GT95-u,0.7109373807907104
GT11-u|AEV36092|P.spFO-BEG1_Bacteria,u,GT11-u,1.002585530281067
GT109-u|AFP08214|C.milii_Metazoa,u,GT109-u,0.9831162095069885
GT29-u|AFP07563|C.milii_Metazoa,u,GT29-u,0.8597612977027893
GT29-u|AFP10091|C.milii_Metazoa,u,GT29-u,1.1797679662704468
GT26-u|AFR30192|A.spRue61a_Bacteria,u,GT26-u,0.7611563205718994
GT29-u|AFP10473|C.milii_Metazoa,u,GT29-u,1.2890326976776123
GT29-u|AFP00210|C.milii_Metazoa,u,GT29-u,0.6862674355506897
GT110-u|ACN11459|S.salar_Metazoa,u,GT110-u,0.9922672510147095
GT26-u|ACO31995|A.capsulatumATCC51196_Bacteria,u,GT26-u,0.9859809279441833
GT11-u|AEY61561|A.cerana_Metazoa,u,GT11-u,1.1733729839324951
GT76-u|AFN83710|E.romaleaeSJ-2008_Fungi,u,GT76-u,0.3782121539115906
GT29-u|AFN40456|G.gallus_Metazoa,u,GT29-u,0.7566158175468445
GT53-u|BBY06214|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.3273635804653168
GT53-u|SDM04342|C.mycetoidesDSM20632_Bacteria,u,GT53-u,0.37719085812568665
GT110-u|XP_001927015|S.scrofa_Metazoa,u,GT110-u,0.7683846354484558
GT110-u|XP_004465103|D.novemcinctus_Metazoa,u,GT110-u,0.7435176372528076
GT110-u|XP_004700540|E.telfairi_Streptophyta,u,GT110-u,0.7862755060195923
GT110-u|XP_004632178|O.degus_Metazoa,u,GT110-u,0.776312530040741
