Name,Fold,Family,Err
GT29-u|AFO99234|C.milii_Metazoa,u,GT29-u,1.065515160560608
GT92-u|QHO38050|A.hypogaea_Streptophyta,u,GT92-u,1.560158610343933
GT106-u|QHO10503|A.hypogaea_Streptophyta,u,GT106-u,1.6131247282028198
GT29-u|AFO99994|C.milii_Metazoa,u,GT29-u,1.1838352680206299
GT29-u|AFP03434|C.milii_Metazoa,u,GT29-u,1.1499143838882446
GT29-u|AFO99487|C.milii_Metazoa,u,GT29-u,0.9726094007492065
GT48-u|VDC81474|B.rapa_Streptophyta,u,GT48-u,0.5054537057876587
GT110-u|XP_020495439|L.bergylta_Metazoa,u,GT110-u,0.9967999458312988
GT110-u|XP_018978760|C.carpio_Metazoa,u,GT110-u,1.0049628019332886
GT110-u|XP_022081603|A.planci_Metazoa,u,GT110-u,1.060721516609192
GT110-u|XP_022659656|V.destructor_Metazoa,u,GT110-u,1.029132604598999
GT110-u|XP_022201765|N.lugens_Metazoa,u,GT110-u,1.0419604778289795
GT110-u|XP_011420931|C.gigas05x7-T-G4-105120_Metazoa,u,GT110-u,0.9814462065696716
GT11-u|VVM11859|P.fluorescensPS683_Bacteria,u,GT11-u,1.2916200160980225
GT98-u|VUZ03969|L.sinapis_Metazoa,u,GT98-u,0.4115557074546814
GT96-u|XP_004238851|S.lycopersicum_Streptophyta,u,GT96-u,0.6649625301361084
GT110-u|XP_005371836|M.ochrogaster_Metazoa,u,GT110-u,0.966938853263855
GT96-u|XP_004304697|F.vescasubspvesca_Streptophyta,u,GT96-u,0.7026304006576538
GT110-u|XP_025106415|P.canaliculata_Metazoa,u,GT110-u,1.263514757156372
GT76-u|AEA40613|C.simum_Metazoa,u,GT76-u,1.590406060218811
GT48-u|AAD15408|A.thaliana_Streptophyta,u,GT48-u,0.517828643321991
GT11-u|ADY61744|R.brasiliensisDSM5305_Bacteria,u,GT11-u,1.3355211019515991
GT76-u|AEA40610|H.amphibius_Metazoa,u,GT76-u,1.5499199628829956
GT76-u|XP_403169|U.maydis521_Fungi,u,GT76-u,0.6740735173225403
GT110-u|XP_027451557|Z.californianus_Metazoa,u,GT110-u,1.1793845891952515
GT110-u|XP_025857574|V.vulpesTameXAggressivecross_Metazoa,u,GT110-u,0.9994385838508606
GT110-u|XP_028263952|P.ranga_Metazoa,u,GT110-u,0.9960108399391174
GT110-u|XP_028666324|E.calabaricus_Metazoa,u,GT110-u,1.0372964143753052
GT110-u|XP_028362071|P.discolor_Metazoa,u,GT110-u,0.9309954643249512
GT92-u|VUZ03586|L.sinapis_Metazoa,u,GT92-u,1.9640834331512451
GT29-u|AES07462|M.putoriusfuro_Metazoa,u,GT29-u,0.9589023590087891
GT106-u|VDD42376|B.oleracea_Streptophyta,u,GT106-u,0.830744743347168
GT92-u|VDD48991|B.oleracea_Streptophyta,u,GT92-u,1.0469777584075928
GT106-u|VDD47052|B.oleracea_Streptophyta,u,GT106-u,0.6454734802246094
GT29-u|AES07463|M.putoriusfuro_Metazoa,u,GT29-u,1.5864651203155518
GT11-u|AEX85630|M.piezophilaKA3_Bacteria,u,GT11-u,1.163365364074707
GT96-u|VDC92188|B.oleracea_Streptophyta,u,GT96-u,0.6767719388008118
GT106-u|VDD18052|B.oleracea_Streptophyta,u,GT106-u,0.7245473861694336
GT106-u|VDD15400|B.oleracea_Streptophyta,u,GT106-u,0.6158292293548584
GT89-u|VDM91192|M.basilienseDSM104308_Bacteria,u,GT89-u,0.4315905272960663
GT53-u|VTO98708|M.riyadhense2_Bacteria,u,GT53-u,0.49679309129714966
GT89-u|VTO94713|M.riyadhense2_Bacteria,u,GT89-u,0.44232913851737976
GT100-u|VTQ94782|H.histolyticaNCTC503_Bacteria,u,GT100-u,1.1631416082382202
GT11-u|AEF98667|M.methanicaMC09_Bacteria,u,GT11-u,1.6357178688049316
GT98-u|VTZ69723|P.chabaudichabaudi_Alveolata,u,GT98-u,0.42706218361854553
GT108-u|VEU82419|A.hippikonNCTC10172_Bacteria,u,GT108-u,2.170682191848755
GT29-u|AES07459|M.putoriusfuro_Metazoa,u,GT29-u,0.9470115303993225
GT99-u|VEA72762|S.rubidaeaNCTC9419_Bacteria,u,GT99-u,1.2659368515014648
GT73-u|VEF94805|E.coliNCTC11133_Bacteria,u,GT73-u,1.3525350093841553
GT11-u|VEI38019|G.haemolysansNCTC10459_Bacteria,u,GT11-u,1.6252604722976685
GT11-u|QFT58537|S.spTHAF37_Bacteria,u,GT11-u,1.4212260246276855
GT91-u|CCG24479|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.9935063719749451
GT71-u|CCG22397|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.6759978532791138
GT11-u|CCG55484|B.pilosicoliWesB_Bacteria,u,GT11-u,1.6468738317489624
GT91-u|CCH60518|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8706844449043274
GT91-u|CCH59312|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.8885212540626526
GT91-u|CCG20949|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.8690199255943298
GT91-u|CCE93880|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.8391680717468262
GT71-u|CCE44599|C.parapsilosisCDC317_Fungi,u,GT71-u,0.6187135577201843
GT48-u|CCF56073|K.africanaCBS2517_Fungi,u,GT48-u,0.5758563280105591
GT76-u|CCF75699|B.microtistrainRI_Alveolata,u,GT76-u,0.8075283169746399
GT91-u|CCF59167|K.africanaCBS2517_Fungi,u,GT91-u,0.9188026785850525
GT91-u|CCH60520|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.9107276201248169
GT29-u|CCO15185|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9851075410842896
GT71-u|CCO14420|B.prasinosRCC1105_Chlorophyta,u,GT71-u,0.7330296039581299
GT29-u|CCO17273|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9483430981636047
GT29-u|CCO15361|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.940123975276947
GT29-u|CCO13989|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.5412324070930481
GT91-u|CCH62303|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.7688338160514832
GT91-u|CCH60522|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.9560371041297913
GT89-u|CCH90089|M.marinusBC501_Bacteria,u,GT89-u,0.48931998014450073
GT71-u|CCK72494|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.6412443518638611
GT91-u|CCK70575|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.9685410857200623
GT76-u|CBQ69964|S.reilianumSRZ2_Fungi,u,GT76-u,0.6911770701408386
GT29-u|CBN81613|D.labrax_Metazoa,u,GT29-u,1.3737297058105469
GT29-u|CBQ74102|A.carolinensis_Metazoa,u,GT29-u,0.8027241230010986
GT29-u|CBQ74115|P.marinus_Metazoa,u,GT29-u,1.890638828277588
GT29-u|CBQ74112|B.floridae_Metazoa,u,GT29-u,1.0855857133865356
GT106-u|CBI18521|V.vinifera_Streptophyta,u,GT106-u,0.7530421018600464
GT71-u|CAX45246|C.dubliniensisCD36_Fungi,u,GT71-u,0.667019784450531
GT91-u|CAX43610|C.dubliniensisCD36_Fungi,u,GT91-u,0.9172176718711853
GT29-u|CBE70257|D.rerio_Metazoa,u,GT29-u,1.2727326154708862
GT89-u|AGF73620|C.halotoleransYIM70093DSM44683_Bacteria,u,GT89-u,0.44713687896728516
GT89-u|AGG67844|C.callunaeDSM20147_Bacteria,u,GT89-u,0.441093385219574
GT29-u|CBQ74118|O.carmela_Metazoa,u,GT29-u,2.1779844760894775
GT91-u|CCC69822|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.8822406530380249
GT11-u|CCB86326|P.acanthamoebaeUV-7_Bacteria,u,GT11-u,1.7050608396530151
GT91-u|CCD26984|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.9802514314651489
GT71-u|CCD23008|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.6695040464401245
GT73-u|CCB84926|C.SteffaniaadelgidicolastrKlausen-Leopoldsdorf_,u,GT73-u,1.3879234790802002
GT42-u|CBY82360|H.felisATCC49179_Bacteria,u,GT42-u,1.080621600151062
GT71-u|CBY00266|L.maculansJN3_Fungi,u,GT71-u,0.691422164440155
GT76-u|CBZ25604|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT76-u,1.2419716119766235
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.5349818468093872
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.5779792666435242
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,1.150659441947937
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,1.635818600654602
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,1.39371657371521
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,0.8906106352806091
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.0343172550201416
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8386682868003845
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,1.2147109508514404
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,1.244663953781128
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,1.4620896577835083
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8628800511360168
GT89-u|QEN17488|M.spELW1_Bacteria,u,GT89-u,0.47652724385261536
GT26-u|QEO16378|A.spKACC21233_Bacteria,u,GT26-u,1.465446949005127
GT29-u|AFP12725|C.milii_Metazoa,u,GT29-u,2.2033960819244385
GT89-u|QES36316|S.venezuelaeATCC14584_Bacteria,u,GT89-u,0.44613805413246155
GT26-u|QEC52144|A.ginsenosidimutansGsoil524_Bacteria,u,GT26-u,1.7227931022644043
GT29-u|QDZ23829|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.0654042959213257
GT29-u|QDZ23714|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.0574320554733276
GT29-u|QDZ23948|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.9625112414360046
GT11-u|QDZ28633|N.spUKPF54_Bacteria,u,GT11-u,1.9512113332748413
GT29-u|QDZ24308|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.9169266819953918
GT29-u|CCO20379|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.188495397567749
GT29-u|CCO20362|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7180783748626709
GT29-u|CCO20777|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.1766812801361084
GT29-u|CDM80079|T.aestivum_Streptophyta,u,GT29-u,1.0884954929351807
GT71-u|CDI52934|M.pennsylvanicum4_Fungi,u,GT71-u,0.715127170085907
GT29-u|CCO20318|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.8165467977523804
GT29-u|CCO18073|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9247506260871887
GT29-u|CCO17400|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7150097489356995
GT29-u|CCO18741|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.8365709185600281
GT29-u|CCO19742|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9576322436332703
GT29-u|CCO19155|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9108507633209229
GT95-u|CDM82820|T.aestivum_Streptophyta,u,GT95-u,1.0654739141464233
GT71-u|QCK87809|P.spNMCR1094_Bacteria,u,GT71-u,0.788916826248169
GT71-u|CEF78174|F.graminearumPH-1_Fungi,u,GT71-u,0.7517650127410889
GT89-u|AGC72124|u.bacteriumA1Q1_fos_160_,u,GT89-u,0.48678159713745117
GT11-u|QCQ36553|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,1.4091551303863525
GT108-u|AGA59368|T.compostiKWC4_Bacteria,u,GT108-u,2.0970382690429688
GT109-u|CEF77547|F.graminearumPH-1_Fungi,u,GT109-u,0.9294820427894592
GT71-u|CDR40085|C.fabianiiYJS4271_Fungi,u,GT71-u,0.6141253113746643
GT71-u|CDR35835|R.toruloidesCECT1137_Fungi,u,GT71-u,0.7548538446426392
GT48-u|CDR43715|C.fabianiiYJS4271_Fungi,u,GT48-u,0.5490253567695618
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,1.0570048093795776
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,0.9526740908622742
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,1.6194485425949097
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.6519433259963989
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,1.4578502178192139
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.6641831994056702
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,0.9785692095756531
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.5207089781761169
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,1.717657446861267
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,1.4428685903549194
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,0.5575253367424011
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,1.216342568397522
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,1.5805004835128784
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.7143691182136536
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.4828345477581024
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.5127331614494324
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,1.3393687009811401
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,1.817715048789978
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,1.8019590377807617
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.5368479490280151
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.6346663236618042
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.7174766659736633
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.8899818062782288
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.5057904720306396
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,1.4854528903961182
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.5055003762245178
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,2.1827917098999023
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,2.2233996391296387
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.8735305666923523
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,1.9155367612838745
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,2.1883769035339355
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.6045444011688232
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.7698085308074951
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,2.176518678665161
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,2.162266731262207
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,2.332740068435669
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,1.4448457956314087
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.5070828199386597
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.5183178186416626
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.46572139859199524
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,1.2674797773361206
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.46720194816589355
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.9345895648002625
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,1.4780991077423096
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.4014449715614319
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,2.2722482681274414
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.4371606707572937
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,1.279634952545166
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.513866662979126
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,1.7390327453613281
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.6619389653205872
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,1.447043776512146
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.5866552591323853
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,1.2077845335006714
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,1.3355647325515747
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.49110183119773865
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,1.4023232460021973
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.5169841051101685
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,1.3209762573242188
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,1.8604364395141602
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,1.265579104423523
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,1.531847357749939
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,1.4714237451553345
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.38456615805625916
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,1.4271901845932007
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,1.5486493110656738
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,1.5131069421768188
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.45553863048553467
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.6842899918556213
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,2.222698450088501
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.43089309334754944
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.6852120757102966
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,1.2785285711288452
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,1.6188559532165527
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,1.2757123708724976
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,2.148916482925415
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,1.4265193939208984
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.4314425587654114
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,1.1978518962860107
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.8161453604698181
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,1.344541311264038
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.5391021370887756
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.6914127469062805
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,1.4497019052505493
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,1.454732894897461
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.641977071762085
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.6348676085472107
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,0.9489418864250183
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,1.4996991157531738
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,0.9655147790908813
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,1.262898564338684
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,1.2100069522857666
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,1.4024678468704224
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,1.5396288633346558
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.6252355575561523
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,1.4413236379623413
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,1.2086238861083984
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,1.3588131666183472
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.5782849788665771
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.5770885944366455
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.7072704434394836
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,1.0054364204406738
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,1.1816487312316895
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,1.6606810092926025
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,1.4076756238937378
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,0.6708434820175171
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,1.4001855850219727
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.7620850205421448
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,1.2191604375839233
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,1.4522043466567993
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,1.5669987201690674
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,1.3898184299468994
GT11-u|ACE04838|C.phaeobacteroidesBS1_Bacteria,u,GT11-u,1.3087849617004395
GT106-u|AAT08765|H.orientalis_Streptophyta,u,GT106-u,1.5826460123062134
GT29-u|AAQ16162|X.laevis_Metazoa,u,GT29-u,1.3061374425888062
GT48-u|ADK74831|C.caroliniana_Streptophyta,u,GT48-u,0.5146178603172302
GT11-u|ABB31563|G.metallireducensGS-15_Bacteria,u,GT11-u,1.3534797430038452
GT44-u|ABA72352|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.8696932792663574
GT11-u|AAP76669|H.hepaticusATCC51449_Bacteria,u,GT11-u,1.3856816291809082
GT69-u|ADV23259|C.gattiiWM276_Fungi,u,GT69-u,0.9595806002616882
GT71-u|ADV24684|C.gattiiWM276_Fungi,u,GT71-u,0.7233957052230835
GT11-u|ADL33151|B.proteoclasticusB316_Bacteria,u,GT11-u,1.3728021383285522
GT29-u|AAO38811|H.sapiens_Metazoa,u,GT29-u,1.5517735481262207
GT29-u|AAO38809|H.sapiens_Metazoa,u,GT29-u,1.8687456846237183
GT106-u|ABK94283|P.trichocarpa_Streptophyta,u,GT106-u,0.870540201663971
GT42-u|ABS01287|H.influenzaeDH1_Bacteria,u,GT42-u,1.1421384811401367
GT29-u|ABR17214|P.sitchensis_Streptophyta,u,GT29-u,0.9632754921913147
GT89-u|ADG76819|T.paurometabolaDSM20162_Bacteria,u,GT89-u,0.45566362142562866
GT106-u|ACD56651|G.kirkii_Streptophyta,u,GT106-u,0.6042281985282898
GT74-u|ABW67243|D.oleovoransHxd3_Bacteria,u,GT74-u,1.5381827354431152
GT95-u|ABO98904|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,1.4771263599395752
GT29-u|ABO37167|B.floridae_Metazoa,u,GT29-u,1.1761693954467773
GT11-u|ABM71599|P.marinusstrMIT9515_Bacteria,u,GT11-u,1.5410711765289307
GT29-u|ABO43697|S.purpuratus_Metazoa,u,GT29-u,1.3825708627700806
GT76-u|ABO94656|O.lucimarinusCCE9901_Chlorophyta,u,GT76-u,0.6740520000457764
GT11-u|ADK31224|B.pilosicoli951000_Bacteria,u,GT11-u,1.1934934854507446
GT48-u|ACS36249|H.vulgare_Streptophyta,u,GT48-u,0.5689460635185242
GT89-u|AGL25344|M.tuberculosisstrHaarlemNITR202_Bacteria,u,GT89-u,0.5284619927406311
GT53-u|AGF71268|C.halotoleransYIM70093DSM44683_Bacteria,u,GT53-u,0.4909464418888092
GT89-u|AGM08957|A.orientalisHCCB10007_Bacteria,u,GT89-u,0.4631645977497101
GT106-u|AGT17137|S.hybridcultivarR570_Streptophyta,u,GT106-u,0.7324936985969543
GT11-u|ACL09638|D.vulgarisstrMiyazakiF_Bacteria,u,GT11-u,1.3415125608444214
GT74-u|AFY29367|C.gracilePCC6307_Bacteria,u,GT74-u,1.5358378887176514
GT11-u|AFZ06364|O.nigro-viridisPCC7112_Bacteria,u,GT11-u,1.30072021484375
GT53-u|AGB26335|M.spJS623_Bacteria,u,GT53-u,0.5117982029914856
GT26-u|AFZ58178|A.cylindricaPCC7122_Bacteria,u,GT26-u,1.2971316576004028
GT29-u|AHH40334|I.punctatus_Metazoa,u,GT29-u,0.9875792264938354
GT29-u|AHH40167|I.punctatus_Metazoa,u,GT29-u,1.2045252323150635
GT89-u|AHI21187|C.caseiLMGS-19264_Bacteria,u,GT89-u,0.42339086532592773
GT89-u|AHI23795|C.vitaeruminisDSM20294_Bacteria,u,GT89-u,0.44690343737602234
GT29-u|AHH38248|I.punctatus_Metazoa,u,GT29-u,1.4821935892105103
GT106-u|ACG46049|Z.mays_Streptophyta,u,GT106-u,0.7260543704032898
GT11-u|AGX86622|C.SymbiobactermobilisCR_,u,GT11-u,1.2545950412750244
GT11-u|AHB87954|T.spNK55a_Bacteria,u,GT11-u,1.2740719318389893
GT29-u|AHH37986|I.punctatus_Metazoa,u,GT29-u,0.8457112908363342
GT73-u|AHF73304|C.SodalispierantoniusstrSOPE_,u,GT73-u,1.3319566249847412
GT42-u|AFX89577|H.pyloriAklavik86_Bacteria,u,GT42-u,1.0953950881958008
GT29-u|AEP16459|N.eugenii_Metazoa,u,GT29-u,1.7901029586791992
GT29-u|AEH58694|E.caballus_Metazoa,u,GT29-u,1.319925308227539
GT11-u|AEP25476|Y.pseudotuberculosisH45586_Bacteria,u,GT11-u,1.3198797702789307
GT29-u|AES07465|M.putoriusfuro_Metazoa,u,GT29-u,1.0480197668075562
GT76-u|AES04021|M.putoriusfuro_Metazoa,u,GT76-u,0.5918269753456116
GT11-u|AEF83667|T.primitiaZAS-2_Bacteria,u,GT11-u,1.2600784301757812
GT73-u|ACR69831|E.ictaluri93-146_Bacteria,u,GT73-u,1.4681015014648438
GT106-u|AEE32693|A.thaliana_Streptophyta,u,GT106-u,0.927157998085022
