Name,Fold,Family,Err
GT89-u|CCH90089|M.marinusBC501_Bacteria,u,GT89-u,0.5676363110542297
GT71-u|CCK72494|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.8297240734100342
GT91-u|CCK70575|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,1.07353675365448
GT76-u|CBQ69964|S.reilianumSRZ2_Fungi,u,GT76-u,0.4648860991001129
GT29-u|CBN81613|D.labrax_Metazoa,u,GT29-u,1.5167756080627441
GT29-u|CBQ74102|A.carolinensis_Metazoa,u,GT29-u,0.9940426349639893
GT29-u|CBQ74115|P.marinus_Metazoa,u,GT29-u,1.9328126907348633
GT29-u|CBQ74112|B.floridae_Metazoa,u,GT29-u,1.163110375404358
GT106-u|CBI18521|V.vinifera_Streptophyta,u,GT106-u,0.9148885607719421
GT71-u|CAX45246|C.dubliniensisCD36_Fungi,u,GT71-u,0.8642874360084534
GT91-u|CAX43610|C.dubliniensisCD36_Fungi,u,GT91-u,1.0801727771759033
GT29-u|CBE70257|D.rerio_Metazoa,u,GT29-u,1.407886266708374
GT89-u|AGF73620|C.halotoleransYIM70093DSM44683_Bacteria,u,GT89-u,0.5034871101379395
GT89-u|AGG67844|C.callunaeDSM20147_Bacteria,u,GT89-u,0.5443403720855713
GT29-u|CBQ74118|O.carmela_Metazoa,u,GT29-u,2.0571770668029785
GT91-u|CCC69822|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.9464424252510071
GT11-u|CCB86326|P.acanthamoebaeUV-7_Bacteria,u,GT11-u,1.7896215915679932
GT91-u|CCD26984|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,1.1517329216003418
GT71-u|CCD23008|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.8066457509994507
GT73-u|CCB84926|C.SteffaniaadelgidicolastrKlausen-Leopoldsdorf_,u,GT73-u,1.6129815578460693
GT42-u|CBY82360|H.felisATCC49179_Bacteria,u,GT42-u,1.2245728969573975
GT71-u|CBY00266|L.maculansJN3_Fungi,u,GT71-u,0.9097834229469299
GT76-u|CBZ25604|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT76-u,0.8229253888130188
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.6932295560836792
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.7686040997505188
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,1.4304558038711548
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,1.7595264911651611
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,1.5452214479446411
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,1.0847632884979248
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.1587010622024536
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.9473625421524048
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,0.7295973896980286
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,1.451937198638916
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,1.6117206811904907
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.01064932346344
GT89-u|QEN17488|M.spELW1_Bacteria,u,GT89-u,0.48801755905151367
GT26-u|QEO16378|A.spKACC21233_Bacteria,u,GT26-u,1.5310370922088623
GT29-u|AFP12725|C.milii_Metazoa,u,GT29-u,2.452934503555298
GT89-u|QES36316|S.venezuelaeATCC14584_Bacteria,u,GT89-u,0.5289208292961121
GT26-u|QEC52144|A.ginsenosidimutansGsoil524_Bacteria,u,GT26-u,1.6239049434661865
GT29-u|QDZ23829|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.177064061164856
GT29-u|QDZ23714|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.2078508138656616
GT29-u|QDZ23948|C.primusCCMP1205_Chlorophyta,u,GT29-u,1.0281316041946411
GT11-u|QDZ28633|N.spUKPF54_Bacteria,u,GT11-u,1.8376682996749878
GT29-u|QDZ24308|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.9546744227409363
GT29-u|CCO20379|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.292777419090271
GT29-u|CCO20362|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.8787087202072144
GT29-u|CCO20777|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.2893234491348267
GT29-u|CDM80079|T.aestivum_Streptophyta,u,GT29-u,1.1950092315673828
GT71-u|CDI52934|M.pennsylvanicum4_Fungi,u,GT71-u,0.8757615685462952
GT29-u|CCO20318|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9460547566413879
GT29-u|CCO18073|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.0220478773117065
GT29-u|CCO17400|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9019390344619751
GT29-u|CCO18741|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.0084195137023926
GT29-u|CCO19742|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.1804307699203491
GT29-u|CCO19155|B.prasinosRCC1105_Chlorophyta,u,GT29-u,1.0932564735412598
GT95-u|CDM82820|T.aestivum_Streptophyta,u,GT95-u,1.2099125385284424
GT71-u|QCK87809|P.spNMCR1094_Bacteria,u,GT71-u,0.9847151041030884
GT71-u|CEF78174|F.graminearumPH-1_Fungi,u,GT71-u,0.8841870427131653
GT89-u|AGC72124|u.bacteriumA1Q1_fos_160_,u,GT89-u,0.4017263352870941
GT11-u|QCQ36553|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,1.443060278892517
GT108-u|AGA59368|T.compostiKWC4_Bacteria,u,GT108-u,2.5364434719085693
GT109-u|CEF77547|F.graminearumPH-1_Fungi,u,GT109-u,1.0618215799331665
GT71-u|CDR40085|C.fabianiiYJS4271_Fungi,u,GT71-u,0.7787119150161743
GT71-u|CDR35835|R.toruloidesCECT1137_Fungi,u,GT71-u,0.8915204405784607
GT48-u|CDR43715|C.fabianiiYJS4271_Fungi,u,GT48-u,0.7026488780975342
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,1.2888582944869995
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,1.1434471607208252
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,1.7717703580856323
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.832744836807251
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,1.7145355939865112
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.7873070240020752
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,1.1089881658554077
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.6881910562515259
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,1.7440341711044312
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,1.495058536529541
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,0.4655332863330841
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,1.4549033641815186
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,1.692978024482727
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.8259230852127075
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.42721185088157654
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.4363696873188019
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,1.5390548706054688
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,1.949546217918396
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,1.9396779537200928
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.3800511658191681
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.7391065955162048
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.4074123799800873
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.9282547235488892
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.4581727385520935
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,1.7511179447174072
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.44650688767433167
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,2.442905902862549
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,2.6184537410736084
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,1.0054023265838623
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,1.8038209676742554
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,2.588852882385254
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.4934834837913513
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.9572926163673401
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,2.6199698448181152
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,2.4300665855407715
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,2.8058812618255615
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,1.5191683769226074
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.4514726996421814
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.4227084517478943
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.43873506784439087
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,1.4849107265472412
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.48797184228897095
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.9893470406532288
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,0.8634456396102905
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.4751674234867096
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,2.6640799045562744
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.5244693756103516
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,1.4790338277816772
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.458625853061676
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,1.8528003692626953
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.945427656173706
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,1.6358718872070312
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.7808278203010559
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,1.5111669301986694
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,1.4956609010696411
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.44291117787361145
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,1.4470432996749878
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.4371454417705536
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,1.5229231119155884
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,1.7354246377944946
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,1.5237910747528076
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,1.5254359245300293
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,1.6145141124725342
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.43731391429901123
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,1.4628868103027344
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,1.6908020973205566
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,1.7162625789642334
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.6792835593223572
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.4587947726249695
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,2.5222432613372803
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.4741303324699402
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.8361837863922119
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,1.48637056350708
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,1.6912814378738403
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,1.6271768808364868
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,2.5216705799102783
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,1.5202912092208862
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.5020808577537537
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,1.273379921913147
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.9845485091209412
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,1.5263649225234985
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.46480733156204224
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.8769875764846802
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,1.6491174697875977
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,1.4768602848052979
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.7692986726760864
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.774293065071106
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,1.074546456336975
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,1.5765963792800903
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,1.1430400609970093
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,1.535996675491333
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,0.7417840957641602
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,1.5702730417251587
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,1.5973739624023438
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.7973313331604004
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,1.5991792678833008
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,1.416709065437317
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,1.5434236526489258
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.716734766960144
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.6933279037475586
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.8360784649848938
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,1.0874427556991577
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,1.3836532831192017
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,1.6367286443710327
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,1.685721516609192
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,0.45512932538986206
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,1.5624881982803345
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.9866048693656921
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,1.4517563581466675
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,1.6225299835205078
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,1.6280317306518555
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,1.455865502357483
GT11-u|ACE04838|C.phaeobacteroidesBS1_Bacteria,u,GT11-u,1.4909337759017944
GT106-u|AAT08765|H.orientalis_Streptophyta,u,GT106-u,1.6893080472946167
GT29-u|AAQ16162|X.laevis_Metazoa,u,GT29-u,1.4151326417922974
GT48-u|ADK74831|C.caroliniana_Streptophyta,u,GT48-u,0.6664952039718628
GT11-u|ABB31563|G.metallireducensGS-15_Bacteria,u,GT11-u,1.4940322637557983
GT44-u|ABA72352|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.8968135118484497
GT11-u|AAP76669|H.hepaticusATCC51449_Bacteria,u,GT11-u,1.4053658246994019
GT69-u|ADV23259|C.gattiiWM276_Fungi,u,GT69-u,1.108994722366333
GT71-u|ADV24684|C.gattiiWM276_Fungi,u,GT71-u,0.9153289794921875
GT11-u|ADL33151|B.proteoclasticusB316_Bacteria,u,GT11-u,1.4688177108764648
GT29-u|AAO38811|H.sapiens_Metazoa,u,GT29-u,1.634090542793274
GT29-u|AAO38809|H.sapiens_Metazoa,u,GT29-u,1.7627907991409302
GT106-u|ABK94283|P.trichocarpa_Streptophyta,u,GT106-u,1.026280164718628
GT42-u|ABS01287|H.influenzaeDH1_Bacteria,u,GT42-u,1.3361672163009644
GT29-u|ABR17214|P.sitchensis_Streptophyta,u,GT29-u,1.085114598274231
GT89-u|ADG76819|T.paurometabolaDSM20162_Bacteria,u,GT89-u,0.445444256067276
GT106-u|ACD56651|G.kirkii_Streptophyta,u,GT106-u,0.7209009528160095
GT74-u|ABW67243|D.oleovoransHxd3_Bacteria,u,GT74-u,2.0646138191223145
GT95-u|ABO98904|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,1.886817216873169
GT29-u|ABO37167|B.floridae_Metazoa,u,GT29-u,1.450837254524231
GT11-u|ABM71599|P.marinusstrMIT9515_Bacteria,u,GT11-u,1.7707782983779907
GT29-u|ABO43697|S.purpuratus_Metazoa,u,GT29-u,1.5943360328674316
GT76-u|ABO94656|O.lucimarinusCCE9901_Chlorophyta,u,GT76-u,0.41988155245780945
GT11-u|ADK31224|B.pilosicoli951000_Bacteria,u,GT11-u,1.508628249168396
GT48-u|ACS36249|H.vulgare_Streptophyta,u,GT48-u,0.5638566613197327
GT89-u|AGL25344|M.tuberculosisstrHaarlemNITR202_Bacteria,u,GT89-u,0.5605308413505554
GT53-u|AGF71268|C.halotoleransYIM70093DSM44683_Bacteria,u,GT53-u,0.459544837474823
GT89-u|AGM08957|A.orientalisHCCB10007_Bacteria,u,GT89-u,0.6196238398551941
GT106-u|AGT17137|S.hybridcultivarR570_Streptophyta,u,GT106-u,0.9927316904067993
GT11-u|ACL09638|D.vulgarisstrMiyazakiF_Bacteria,u,GT11-u,1.4816557168960571
GT74-u|AFY29367|C.gracilePCC6307_Bacteria,u,GT74-u,1.7701183557510376
GT11-u|AFZ06364|O.nigro-viridisPCC7112_Bacteria,u,GT11-u,1.450071096420288
GT53-u|AGB26335|M.spJS623_Bacteria,u,GT53-u,0.42874640226364136
GT26-u|AFZ58178|A.cylindricaPCC7122_Bacteria,u,GT26-u,1.4732005596160889
GT29-u|AHH40334|I.punctatus_Metazoa,u,GT29-u,1.0142725706100464
GT29-u|AHH40167|I.punctatus_Metazoa,u,GT29-u,1.2995169162750244
GT89-u|AHI21187|C.caseiLMGS-19264_Bacteria,u,GT89-u,0.46775856614112854
GT89-u|AHI23795|C.vitaeruminisDSM20294_Bacteria,u,GT89-u,0.5174731016159058
GT29-u|AHH38248|I.punctatus_Metazoa,u,GT29-u,1.5359182357788086
GT106-u|ACG46049|Z.mays_Streptophyta,u,GT106-u,0.8858098983764648
GT11-u|AGX86622|C.SymbiobactermobilisCR_,u,GT11-u,1.449598789215088
GT11-u|AHB87954|T.spNK55a_Bacteria,u,GT11-u,1.4648443460464478
GT29-u|AHH37986|I.punctatus_Metazoa,u,GT29-u,0.9528278112411499
GT73-u|AHF73304|C.SodalispierantoniusstrSOPE_,u,GT73-u,1.6156227588653564
GT42-u|AFX89577|H.pyloriAklavik86_Bacteria,u,GT42-u,1.2844775915145874
GT29-u|AEP16459|N.eugenii_Metazoa,u,GT29-u,1.8015072345733643
GT29-u|AEH58694|E.caballus_Metazoa,u,GT29-u,1.597154974937439
GT11-u|AEP25476|Y.pseudotuberculosisH45586_Bacteria,u,GT11-u,1.6428722143173218
GT29-u|AES07465|M.putoriusfuro_Metazoa,u,GT29-u,1.0674753189086914
GT76-u|AES04021|M.putoriusfuro_Metazoa,u,GT76-u,0.4231204688549042
GT11-u|AEF83667|T.primitiaZAS-2_Bacteria,u,GT11-u,1.434017539024353
GT73-u|ACR69831|E.ictaluri93-146_Bacteria,u,GT73-u,1.6466646194458008
GT106-u|AEE32693|A.thaliana_Streptophyta,u,GT106-u,0.9692414402961731
GT76-u|ACO67127|M.commodaspRCC299_Chlorophyta,u,GT76-u,0.38747531175613403
GT89-u|AEF38123|M.sinensisJDM601_Bacteria,u,GT89-u,0.4952859878540039
GT95-u|ACO62144|M.commodaspRCC299_Chlorophyta,u,GT95-u,1.0981214046478271
GT11-u|AEV36092|P.spFO-BEG1_Bacteria,u,GT11-u,1.4774264097213745
GT109-u|AFP08214|C.milii_Metazoa,u,GT109-u,1.4988843202590942
GT29-u|AFP07563|C.milii_Metazoa,u,GT29-u,1.2013359069824219
GT29-u|AFP10091|C.milii_Metazoa,u,GT29-u,1.5466132164001465
GT26-u|AFR30192|A.spRue61a_Bacteria,u,GT26-u,1.2101871967315674
GT29-u|AFP10473|C.milii_Metazoa,u,GT29-u,1.7579087018966675
GT29-u|AFP00210|C.milii_Metazoa,u,GT29-u,1.0005484819412231
GT110-u|ACN11459|S.salar_Metazoa,u,GT110-u,1.5200634002685547
GT26-u|ACO31995|A.capsulatumATCC51196_Bacteria,u,GT26-u,1.5829930305480957
GT11-u|AEY61561|A.cerana_Metazoa,u,GT11-u,1.5869579315185547
GT76-u|AFN83710|E.romaleaeSJ-2008_Fungi,u,GT76-u,0.4494859576225281
GT29-u|AFN40456|G.gallus_Metazoa,u,GT29-u,1.082916021347046
GT53-u|BBY06214|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.439907968044281
GT53-u|SDM04342|C.mycetoidesDSM20632_Bacteria,u,GT53-u,0.43630167841911316
GT110-u|XP_001927015|S.scrofa_Metazoa,u,GT110-u,1.1644904613494873
GT110-u|XP_004465103|D.novemcinctus_Metazoa,u,GT110-u,1.199554204940796
GT110-u|XP_004700540|E.telfairi_Streptophyta,u,GT110-u,1.156127691268921
GT110-u|XP_004632178|O.degus_Metazoa,u,GT110-u,1.2092152833938599
GT110-u|XP_001622230|N.vectensisCH2xCH6_Metazoa,u,GT110-u,1.2474735975265503
GT106-u|VUW73711|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.8671239614486694
GT106-u|VUW52166|A.comosusvarbracteatus_Streptophyta,u,GT106-u,1.2484029531478882
GT89-u|VZH86320|C.diphtheriae_Bacteria,u,GT89-u,0.5473220348358154
GT76-u|VVS80741|P.knowlesistrainH_Alveolata,u,GT76-u,0.4776729345321655
GT96-u|XP_006599063|G.max_Streptophyta,u,GT96-u,0.8003368973731995
GT110-u|XP_012517010|P.coquereli_Metazoa,u,GT110-u,1.2330355644226074
GT110-u|XP_010773904|N.coriiceps_Metazoa,u,GT110-u,1.1404006481170654
GT110-u|XP_012688565|C.harengus_Metazoa,u,GT110-u,1.17865788936615
GT110-u|XP_013794648|L.polyphemus_Metazoa,u,GT110-u,1.1052656173706055
GT110-u|XP_013376462|C.lanigera_Metazoa,u,GT110-u,1.177181363105774
GT110-u|XP_009462067|N.nippon_Metazoa,u,GT110-u,1.0418014526367188
GT110-u|XP_007179878|B.acutorostratascammoni_Metazoa,u,GT110-u,1.187883973121643
GT110-u|XP_006886111|E.edwardii_Metazoa,u,GT110-u,1.2164998054504395
GT110-u|XP_007251020|A.mexicanus_Metazoa,u,GT110-u,1.0587804317474365
GT110-u|XP_008502692|C.anna_Metazoa,u,GT110-u,1.1719715595245361
GT110-u|XP_007516928|E.europaeus_Metazoa,u,GT110-u,1.1698098182678223
GT11-u|SDS01831|G.spMAR_2010_147_Bacteria,u,GT11-u,1.5467365980148315
GT29-u|VDD41889|B.oleracea_Streptophyta,u,GT29-u,2.014643907546997
GT26-u|SEH89927|A.glycaniphila_Bacteria,u,GT26-u,1.6183961629867554
GT48-u|VDD53177|B.oleracea_Streptophyta,u,GT48-u,0.714644730091095
GT76-u|VDD07805|B.rapa_Streptophyta,u,GT76-u,0.44373226165771484
GT71-u|SJX62212|S.reilianumfspreilianumSRS1_H2-8_Fungi,u,GT71-u,0.837228536605835
GT89-u|SNW20541|M.thermoresistibileNCTC10409_Bacteria,u,GT89-u,0.5236289501190186
GT73-u|SIT27612|A.spMFA1R4_Bacteria,u,GT73-u,1.4159390926361084
GT106-u|VDC97138|B.rapa_Streptophyta,u,GT106-u,0.7948747277259827
GT96-u|VDC81191|B.rapa_Streptophyta,u,GT96-u,0.8153361678123474
GT29-u|VDD59288|B.oleracea_Streptophyta,u,GT29-u,1.3698378801345825
GT89-u|SDS80765|C.timonenseDSM45434_Bacteria,u,GT89-u,0.48274898529052734
GT76-u|VEV59379|P.vinckeivinckei_Alveolata,u,GT76-u,0.5604575872421265
GT44-u|SDS65334|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.8772812485694885
GT89-u|VEG38097|M.flavescensNCTC10271_Bacteria,u,GT89-u,0.5090032815933228
GT106-u|VDD60803|B.oleracea_Streptophyta,u,GT106-u,0.8015916347503662
GT106-u|VDD60436|B.oleracea_Streptophyta,u,GT106-u,0.8412876725196838
GT53-u|VDM91179|M.basilienseDSM104308_Bacteria,u,GT53-u,0.4917747378349304
GT11-u|VEE22711|S.equinusNCTC10389_Bacteria,u,GT11-u,1.309827208518982
GT73-u|VDZ68575|K.aerogenesNCTC10006_Bacteria,u,GT73-u,2.3859307765960693
GT98-u|SBT75209|P.falciparum_Alveolata,u,GT98-u,0.47746741771698
GT29-u|AAI21864|X.tropicalis_Metazoa,u,GT29-u,0.9303532838821411
GT29-u|QHN98548|A.hypogaea_Streptophyta,u,GT29-u,1.103289008140564
GT53-u|QHD84229|G.terraeJH63_Bacteria,u,GT53-u,0.43893614411354065
GT26-u|QHI71266|A.spCBA3637_Bacteria,u,GT26-u,1.65618097782135
GT110-u|AAH97355|R.norvegicus_Metazoa,u,GT110-u,1.1422439813613892
GT106-u|QHO35669|A.hypogaea_Streptophyta,u,GT106-u,1.0281926393508911
GT110-u|AAH77860|X.laevis_Metazoa,u,GT110-u,1.1470024585723877
GT92-u|QHO06921|A.hypogaea_Streptophyta,u,GT92-u,1.4268263578414917
GT73-u|QGU89466|E.spJ780_Bacteria,u,GT73-u,1.5832358598709106
GT26-u|QFZ14671|A.spYBS01_Bacteria,u,GT26-u,1.6398974657058716
GT11-u|QGK76885|F.spSLB01_Bacteria,u,GT11-u,1.870453119277954
GT26-u|QFZ10720|A.spYBS01_Bacteria,u,GT26-u,1.6531955003738403
GT29-u|ABC74874|C.lupusfamiliaris_Metazoa,u,GT29-u,0.9921838045120239
GT29-u|AAY26387|A.albimanus_Metazoa,u,GT29-u,1.237078070640564
