Name,Fold,Family,Err
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.30618858337402344
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.2885799705982208
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.2741902768611908
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,0.21109096705913544
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,0.21449851989746094
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,0.19286029040813446
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.1594439148902893
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2236815094947815
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,1.4556024074554443
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,0.20122303068637848
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,0.2909509837627411
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.19089004397392273
GT89-u|QEN17488|M.spELW1_Bacteria,u,GT89-u,0.28548118472099304
GT26-u|QEO16378|A.spKACC21233_Bacteria,u,GT26-u,0.24567975103855133
GT29-u|AFP12725|C.milii_Metazoa,u,GT29-u,0.40192756056785583
GT89-u|QES36316|S.venezuelaeATCC14584_Bacteria,u,GT89-u,0.3261081278324127
GT26-u|QEC52144|A.ginsenosidimutansGsoil524_Bacteria,u,GT26-u,0.20868542790412903
GT29-u|QDZ23829|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.16398867964744568
GT29-u|QDZ23714|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.1824246048927307
GT29-u|QDZ23948|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.1528269201517105
GT11-u|QDZ28633|N.spUKPF54_Bacteria,u,GT11-u,0.3033311665058136
GT29-u|QDZ24308|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.18380098044872284
GT29-u|CCO20379|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1684565544128418
GT29-u|CCO20362|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2929859757423401
GT29-u|CCO20777|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2077619582414627
GT29-u|CDM80079|T.aestivum_Streptophyta,u,GT29-u,0.16448457539081573
GT71-u|CDI52934|M.pennsylvanicum4_Fungi,u,GT71-u,0.3091243505477905
GT29-u|CCO20318|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1853770762681961
GT29-u|CCO18073|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1821637749671936
GT29-u|CCO17400|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1651238054037094
GT29-u|CCO18741|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.21562546491622925
GT29-u|CCO19742|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.24042817950248718
GT29-u|CCO19155|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1803128570318222
GT95-u|CDM82820|T.aestivum_Streptophyta,u,GT95-u,0.21164005994796753
GT71-u|QCK87809|P.spNMCR1094_Bacteria,u,GT71-u,0.18006886541843414
GT71-u|CEF78174|F.graminearumPH-1_Fungi,u,GT71-u,0.17461539804935455
GT89-u|AGC72124|u.bacteriumA1Q1_fos_160_,u,GT89-u,0.5835177898406982
GT11-u|QCQ36553|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,0.22609716653823853
GT108-u|AGA59368|T.compostiKWC4_Bacteria,u,GT108-u,0.7047123312950134
GT109-u|CEF77547|F.graminearumPH-1_Fungi,u,GT109-u,0.19413861632347107
GT71-u|CDR40085|C.fabianiiYJS4271_Fungi,u,GT71-u,0.24020026624202728
GT71-u|CDR35835|R.toruloidesCECT1137_Fungi,u,GT71-u,0.1828104555606842
GT48-u|CDR43715|C.fabianiiYJS4271_Fungi,u,GT48-u,0.25161972641944885
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,0.22066974639892578
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,0.22313320636749268
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,0.2412179708480835
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.16493628919124603
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,0.2616759240627289
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.2641684114933014
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,0.17827723920345306
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.2954005002975464
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,0.23366355895996094
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,0.22848761081695557
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,0.6203724145889282
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,0.2515820562839508
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,0.2312655746936798
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.22957906126976013
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.5896705985069275
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.5457634329795837
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,0.2708214223384857
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,0.3035561740398407
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,0.2685849070549011
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.6618821620941162
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.2366839349269867
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.666673481464386
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.2654050290584564
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.6084153652191162
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,0.24392344057559967
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.6839667558670044
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,0.7501554489135742
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,0.7792260646820068
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.1978650689125061
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,0.22010892629623413
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,0.796776294708252
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.6502052545547485
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.19674789905548096
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,0.7461190223693848
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,0.7717869281768799
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,0.8604391813278198
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,0.24430614709854126
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.67265784740448
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.6554797887802124
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.5686985850334167
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,0.24652744829654694
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.4928549528121948
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.23533307015895844
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,1.7880091667175293
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.36297908425331116
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,0.8721367716789246
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.3773866891860962
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,0.21134443581104279
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.6095293760299683
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,0.23950521647930145
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.16041113436222076
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,0.2286875993013382
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.24473245441913605
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,0.25242000818252563
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,0.21004043519496918
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.6123491525650024
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,0.23872490227222443
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.6954339742660522
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,0.1790199875831604
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,0.2557578682899475
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,0.21609246730804443
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,0.20800341665744781
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,0.22293215990066528
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.2821993827819824
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,0.26201459765434265
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,0.24268001317977905
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,0.21197892725467682
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.3482612371444702
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.6212765574455261
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,0.8169860243797302
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.28549858927726746
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.2384883314371109
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,0.23813903331756592
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,0.2607406973838806
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,0.20382295548915863
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,0.7522214651107788
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,0.22513078153133392
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.35671526193618774
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,0.22329849004745483
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.2661682069301605
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,0.1992020159959793
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.6880465149879456
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.18374879658222198
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,0.28133708238601685
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,0.20118777453899384
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.24751344323158264
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.21689139306545258
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,0.4023897647857666
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,0.24263620376586914
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,0.3914324641227722
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,0.2455769032239914
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,1.5176447629928589
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,0.28720512986183167
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,0.23610687255859375
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.262447327375412
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,0.21834097802639008
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,0.30950042605400085
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,0.20503845810890198
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.22608548402786255
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.30517861247062683
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.14157608151435852
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,0.16445040702819824
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,0.21021871268749237
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,0.270267516374588
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,0.27952665090560913
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,0.7966375350952148
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,0.2033805549144745
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.1760805994272232
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,0.21898548305034637
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,0.23860394954681396
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,0.26993274688720703
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,0.20202390849590302
GT11-u|ACE04838|C.phaeobacteroidesBS1_Bacteria,u,GT11-u,0.23813726007938385
GT106-u|AAT08765|H.orientalis_Streptophyta,u,GT106-u,0.20625554025173187
GT29-u|AAQ16162|X.laevis_Metazoa,u,GT29-u,0.1703331023454666
GT48-u|ADK74831|C.caroliniana_Streptophyta,u,GT48-u,0.3564094603061676
GT11-u|ABB31563|G.metallireducensGS-15_Bacteria,u,GT11-u,0.21984899044036865
GT44-u|ABA72352|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.20927606523036957
GT11-u|AAP76669|H.hepaticusATCC51449_Bacteria,u,GT11-u,0.2085619568824768
GT69-u|ADV23259|C.gattiiWM276_Fungi,u,GT69-u,0.23956581950187683
GT71-u|ADV24684|C.gattiiWM276_Fungi,u,GT71-u,0.2243330180644989
GT11-u|ADL33151|B.proteoclasticusB316_Bacteria,u,GT11-u,0.2252749502658844
GT29-u|AAO38811|H.sapiens_Metazoa,u,GT29-u,0.25152480602264404
GT29-u|AAO38809|H.sapiens_Metazoa,u,GT29-u,0.37476208806037903
GT106-u|ABK94283|P.trichocarpa_Streptophyta,u,GT106-u,0.13388146460056305
GT42-u|ABS01287|H.influenzaeDH1_Bacteria,u,GT42-u,0.2551209032535553
GT29-u|ABR17214|P.sitchensis_Streptophyta,u,GT29-u,0.19856297969818115
GT89-u|ADG76819|T.paurometabolaDSM20162_Bacteria,u,GT89-u,0.285351037979126
GT106-u|ACD56651|G.kirkii_Streptophyta,u,GT106-u,0.13069437444210052
GT74-u|ABW67243|D.oleovoransHxd3_Bacteria,u,GT74-u,0.2829737365245819
GT95-u|ABO98904|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,0.29572004079818726
GT29-u|ABO37167|B.floridae_Metazoa,u,GT29-u,0.17129409313201904
GT11-u|ABM71599|P.marinusstrMIT9515_Bacteria,u,GT11-u,0.2152884155511856
GT29-u|ABO43697|S.purpuratus_Metazoa,u,GT29-u,0.31786713004112244
GT76-u|ABO94656|O.lucimarinusCCE9901_Chlorophyta,u,GT76-u,0.9360950589179993
GT11-u|ADK31224|B.pilosicoli951000_Bacteria,u,GT11-u,0.2538747787475586
GT48-u|ACS36249|H.vulgare_Streptophyta,u,GT48-u,0.4374941289424896
GT89-u|AGL25344|M.tuberculosisstrHaarlemNITR202_Bacteria,u,GT89-u,0.4733825623989105
GT53-u|AGF71268|C.halotoleransYIM70093DSM44683_Bacteria,u,GT53-u,0.6752949953079224
GT89-u|AGM08957|A.orientalisHCCB10007_Bacteria,u,GT89-u,0.40172237157821655
GT106-u|AGT17137|S.hybridcultivarR570_Streptophyta,u,GT106-u,0.16281762719154358
GT11-u|ACL09638|D.vulgarisstrMiyazakiF_Bacteria,u,GT11-u,0.2602566182613373
GT74-u|AFY29367|C.gracilePCC6307_Bacteria,u,GT74-u,0.36080655455589294
GT11-u|AFZ06364|O.nigro-viridisPCC7112_Bacteria,u,GT11-u,0.24201984703540802
GT53-u|AGB26335|M.spJS623_Bacteria,u,GT53-u,0.5992810726165771
GT26-u|AFZ58178|A.cylindricaPCC7122_Bacteria,u,GT26-u,0.2242732048034668
GT29-u|AHH40334|I.punctatus_Metazoa,u,GT29-u,0.15657149255275726
GT29-u|AHH40167|I.punctatus_Metazoa,u,GT29-u,0.20867608487606049
GT89-u|AHI21187|C.caseiLMGS-19264_Bacteria,u,GT89-u,0.2742003798484802
GT89-u|AHI23795|C.vitaeruminisDSM20294_Bacteria,u,GT89-u,0.34606656432151794
GT29-u|AHH38248|I.punctatus_Metazoa,u,GT29-u,0.23555323481559753
GT106-u|ACG46049|Z.mays_Streptophyta,u,GT106-u,0.16449707746505737
GT11-u|AGX86622|C.SymbiobactermobilisCR_,u,GT11-u,0.19423015415668488
GT11-u|AHB87954|T.spNK55a_Bacteria,u,GT11-u,0.24114574491977692
GT29-u|AHH37986|I.punctatus_Metazoa,u,GT29-u,0.1979747861623764
GT73-u|AHF73304|C.SodalispierantoniusstrSOPE_,u,GT73-u,0.2711358368396759
GT42-u|AFX89577|H.pyloriAklavik86_Bacteria,u,GT42-u,0.1988890916109085
GT29-u|AEP16459|N.eugenii_Metazoa,u,GT29-u,0.3159107267856598
GT29-u|AEH58694|E.caballus_Metazoa,u,GT29-u,0.18574880063533783
GT11-u|AEP25476|Y.pseudotuberculosisH45586_Bacteria,u,GT11-u,0.25125962495803833
GT29-u|AES07465|M.putoriusfuro_Metazoa,u,GT29-u,0.12688733637332916
GT76-u|AES04021|M.putoriusfuro_Metazoa,u,GT76-u,0.6101653575897217
GT11-u|AEF83667|T.primitiaZAS-2_Bacteria,u,GT11-u,0.23273932933807373
GT73-u|ACR69831|E.ictaluri93-146_Bacteria,u,GT73-u,0.2619032859802246
GT106-u|AEE32693|A.thaliana_Streptophyta,u,GT106-u,0.15722160041332245
GT76-u|ACO67127|M.commodaspRCC299_Chlorophyta,u,GT76-u,0.7196601033210754
GT89-u|AEF38123|M.sinensisJDM601_Bacteria,u,GT89-u,0.30496641993522644
GT95-u|ACO62144|M.commodaspRCC299_Chlorophyta,u,GT95-u,0.22180910408496857
GT11-u|AEV36092|P.spFO-BEG1_Bacteria,u,GT11-u,0.21830883622169495
GT109-u|AFP08214|C.milii_Metazoa,u,GT109-u,0.32713064551353455
GT29-u|AFP07563|C.milii_Metazoa,u,GT29-u,0.20309115946292877
GT29-u|AFP10091|C.milii_Metazoa,u,GT29-u,0.244551420211792
GT26-u|AFR30192|A.spRue61a_Bacteria,u,GT26-u,0.15714529156684875
GT29-u|AFP10473|C.milii_Metazoa,u,GT29-u,0.23781129717826843
GT29-u|AFP00210|C.milii_Metazoa,u,GT29-u,0.1780070662498474
GT110-u|ACN11459|S.salar_Metazoa,u,GT110-u,0.24176640808582306
GT26-u|ACO31995|A.capsulatumATCC51196_Bacteria,u,GT26-u,0.2264387607574463
GT11-u|AEY61561|A.cerana_Metazoa,u,GT11-u,0.24240654706954956
GT76-u|AFN83710|E.romaleaeSJ-2008_Fungi,u,GT76-u,0.8250563144683838
GT29-u|AFN40456|G.gallus_Metazoa,u,GT29-u,0.16865786910057068
GT53-u|BBY06214|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.6188427805900574
GT53-u|SDM04342|C.mycetoidesDSM20632_Bacteria,u,GT53-u,0.6157267093658447
GT110-u|XP_001927015|S.scrofa_Metazoa,u,GT110-u,0.1538933962583542
GT110-u|XP_004465103|D.novemcinctus_Metazoa,u,GT110-u,0.17078793048858643
GT110-u|XP_004700540|E.telfairi_Streptophyta,u,GT110-u,0.1256154477596283
GT110-u|XP_004632178|O.degus_Metazoa,u,GT110-u,0.13415713608264923
GT110-u|XP_001622230|N.vectensisCH2xCH6_Metazoa,u,GT110-u,0.1908491849899292
GT106-u|VUW73711|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.14903050661087036
GT106-u|VUW52166|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.21861742436885834
GT89-u|VZH86320|C.diphtheriae_Bacteria,u,GT89-u,0.32768508791923523
GT76-u|VVS80741|P.knowlesistrainH_Alveolata,u,GT76-u,0.6165809631347656
GT96-u|XP_006599063|G.max_Streptophyta,u,GT96-u,0.27454906702041626
GT110-u|XP_012517010|P.coquereli_Metazoa,u,GT110-u,0.15052098035812378
GT110-u|XP_010773904|N.coriiceps_Metazoa,u,GT110-u,0.1855875849723816
GT110-u|XP_012688565|C.harengus_Metazoa,u,GT110-u,0.1497233808040619
GT110-u|XP_013794648|L.polyphemus_Metazoa,u,GT110-u,0.13181956112384796
GT110-u|XP_013376462|C.lanigera_Metazoa,u,GT110-u,0.13636673986911774
GT110-u|XP_009462067|N.nippon_Metazoa,u,GT110-u,0.16952788829803467
GT110-u|XP_007179878|B.acutorostratascammoni_Metazoa,u,GT110-u,0.16378521919250488
GT110-u|XP_006886111|E.edwardii_Metazoa,u,GT110-u,0.14802294969558716
GT110-u|XP_007251020|A.mexicanus_Metazoa,u,GT110-u,0.14200551807880402
GT110-u|XP_008502692|C.anna_Metazoa,u,GT110-u,0.15661439299583435
GT110-u|XP_007516928|E.europaeus_Metazoa,u,GT110-u,0.14117200672626495
GT11-u|SDS01831|G.spMAR_2010_147_Bacteria,u,GT11-u,0.20816481113433838
GT29-u|VDD41889|B.oleracea_Streptophyta,u,GT29-u,0.22776862978935242
GT26-u|SEH89927|A.glycaniphila_Bacteria,u,GT26-u,0.19411325454711914
GT48-u|VDD53177|B.oleracea_Streptophyta,u,GT48-u,0.2816973030567169
GT76-u|VDD07805|B.rapa_Streptophyta,u,GT76-u,0.6294222474098206
GT71-u|SJX62212|S.reilianumfspreilianumSRS1_H2-8_Fungi,u,GT71-u,0.2055402398109436
GT89-u|SNW20541|M.thermoresistibileNCTC10409_Bacteria,u,GT89-u,0.31913498044013977
GT73-u|SIT27612|A.spMFA1R4_Bacteria,u,GT73-u,0.258675754070282
GT106-u|VDC97138|B.rapa_Streptophyta,u,GT106-u,0.17600956559181213
GT96-u|VDC81191|B.rapa_Streptophyta,u,GT96-u,0.2568518817424774
GT29-u|VDD59288|B.oleracea_Streptophyta,u,GT29-u,0.22549107670783997
GT89-u|SDS80765|C.timonenseDSM45434_Bacteria,u,GT89-u,0.3902129530906677
GT76-u|VEV59379|P.vinckeivinckei_Alveolata,u,GT76-u,0.3691769540309906
GT44-u|SDS65334|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.19333170354366302
GT89-u|VEG38097|M.flavescensNCTC10271_Bacteria,u,GT89-u,0.27660778164863586
GT106-u|VDD60803|B.oleracea_Streptophyta,u,GT106-u,0.16786658763885498
GT106-u|VDD60436|B.oleracea_Streptophyta,u,GT106-u,0.1610253006219864
GT53-u|VDM91179|M.basilienseDSM104308_Bacteria,u,GT53-u,0.6170475482940674
GT11-u|VEE22711|S.equinusNCTC10389_Bacteria,u,GT11-u,0.2115297168493271
GT73-u|VDZ68575|K.aerogenesNCTC10006_Bacteria,u,GT73-u,0.46017739176750183
GT98-u|SBT75209|P.falciparum_Alveolata,u,GT98-u,0.3686664402484894
GT29-u|AAI21864|X.tropicalis_Metazoa,u,GT29-u,0.1760537028312683
GT29-u|QHN98548|A.hypogaea_Streptophyta,u,GT29-u,0.1695614904165268
GT53-u|QHD84229|G.terraeJH63_Bacteria,u,GT53-u,0.6132851243019104
GT26-u|QHI71266|A.spCBA3637_Bacteria,u,GT26-u,0.21761922538280487
GT110-u|AAH97355|R.norvegicus_Metazoa,u,GT110-u,0.1554395854473114
GT106-u|QHO35669|A.hypogaea_Streptophyta,u,GT106-u,0.1713210493326187
GT110-u|AAH77860|X.laevis_Metazoa,u,GT110-u,0.19166837632656097
GT92-u|QHO06921|A.hypogaea_Streptophyta,u,GT92-u,0.30614402890205383
GT73-u|QGU89466|E.spJ780_Bacteria,u,GT73-u,0.2631645202636719
GT26-u|QFZ14671|A.spYBS01_Bacteria,u,GT26-u,0.23637573421001434
GT11-u|QGK76885|F.spSLB01_Bacteria,u,GT11-u,0.25383344292640686
GT26-u|QFZ10720|A.spYBS01_Bacteria,u,GT26-u,0.22463291883468628
GT29-u|ABC74874|C.lupusfamiliaris_Metazoa,u,GT29-u,0.18851251900196075
GT29-u|AAY26387|A.albimanus_Metazoa,u,GT29-u,0.21953120827674866
GT48-u|AAM34285|C.americanus_Streptophyta,u,GT48-u,0.2609141767024994
GT53-u|QGU03506|C.sp2019_Bacteria,u,GT53-u,0.6530619859695435
GT29-u|AAO38810|H.sapiens_Metazoa,u,GT29-u,0.3478297293186188
GT11-u|AAO43084|B.arachnoides_Metazoa,u,GT11-u,0.2100391983985901
GT110-u|XP_023235939|C.sculpturatus_Metazoa,u,GT110-u,0.22843965888023376
GT110-u|XP_020559950|O.latipes_Metazoa,u,GT110-u,0.16618229448795319
GT110-u|XP_023361200|S.harrisii_Metazoa,u,GT110-u,0.12270133942365646
GT110-u|XP_026285608|F.occidentalis_Metazoa,u,GT110-u,0.20333842933177948
GT110-u|XP_023376271|P.vampyrus_Metazoa,u,GT110-u,0.1395229548215866
GT110-u|XP_019749880|H.comes_Metazoa,u,GT110-u,0.1446753740310669
GT110-u|XP_015928548|P.tepidariorumGoettingen_Metazoa,u,GT110-u,0.1561926007270813
GT110-u|XP_014716408|E.asinus_Metazoa,u,GT110-u,0.13493859767913818
GT110-u|XP_017493280|R.zephyria_Metazoa,u,GT110-u,0.21529531478881836
GT110-u|XP_019619540|B.belcheri_Metazoa,u,GT110-u,0.1332104653120041
GT110-u|XP_018610511|S.formosus_Metazoa,u,GT110-u,0.13891810178756714
GT110-u|XP_026865499|E.electricus_Metazoa,u,GT110-u,0.15677092969417572
GT106-u|QHO51495|A.hypogaea_Streptophyta,u,GT106-u,0.1791343092918396
GT92-u|AAB70360|C.elegansBristolN2_Metazoa,u,GT92-u,0.27081072330474854
GT106-u|QHO51064|A.hypogaea_Streptophyta,u,GT106-u,0.16752099990844727
GT29-u|AAC28888|G.gallus_Metazoa,u,GT29-u,0.16451121866703033
GT110-u|XP_027312230|A.platyrhynchos_Metazoa,u,GT110-u,0.12274453043937683
GT110-u|XP_027017009|T.fulvidraco_Metazoa,u,GT110-u,0.15247248113155365
GT110-u|XP_028403900|D.gigantea_Metazoa,u,GT110-u,0.17402315139770508
GT110-u|XP_028814418|D.clupeoides_Metazoa,u,GT110-u,0.12765109539031982
