Name,Fold,Family,Err
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,0.11965704709291458
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,0.14848089218139648
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.10354989022016525
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.08979398757219315
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.06930921971797943
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,0.14800475537776947
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,0.15794305503368378
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,0.09890144318342209
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.07959673553705215
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.1290130764245987
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.0771622285246849
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.10508730262517929
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.0821058452129364
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,0.1250852793455124
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.09550965577363968
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,0.24138067662715912
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,0.2730005979537964
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.1325797140598297
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,0.16587895154953003
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,0.278947114944458
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.08197574317455292
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.09061520546674728
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,0.2735670506954193
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,0.2734369933605194
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,0.35531625151634216
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,0.12255271524190903
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.08409319818019867
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.06968207657337189
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.0717485174536705
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,0.11537349969148636
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.07060036808252335
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.11022938042879105
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,0.21775297820568085
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.08325974643230438
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,0.29761797189712524
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.09922491759061813
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,0.11841386556625366
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.09021051973104477
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,0.14628051221370697
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.09649943560361862
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,0.1140347495675087
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.12336902320384979
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,0.11329380422830582
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,0.12445409595966339
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.07906456291675568
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,0.11867782473564148
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.07014918327331543
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,0.09395536035299301
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,0.1734122484922409
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,0.13401614129543304
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,0.13592489063739777
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,0.14247268438339233
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.09958191961050034
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,0.13354066014289856
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,0.13297072052955627
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,0.11184665560722351
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.08491269499063492
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.0902290940284729
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,0.3361607789993286
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.08864576369524002
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.08507092297077179
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,0.13290265202522278
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,0.1093807965517044
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,0.1100880429148674
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,0.2834298312664032
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,0.09745091944932938
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.08545157313346863
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,0.13856655359268188
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.10412146896123886
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,0.09707329422235489
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.09730857610702515
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.09455446898937225
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,0.10345006734132767
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,0.12979096174240112
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.10117404907941818
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.11570260673761368
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,0.17376504838466644
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,0.11949262768030167
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,0.1276044249534607
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,0.12466484308242798
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,0.15892842411994934
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,0.16059991717338562
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,0.11594722419977188
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.09471441805362701
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,0.12250273674726486
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,0.15544797480106354
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,0.11771198362112045
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.08704624325037003
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.1384270340204239
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.08793433010578156
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,0.09578545391559601
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,0.09444299340248108
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,0.12349488586187363
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,0.13604891300201416
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,0.0903463289141655
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,0.0956530049443245
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.10240114480257034
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,0.08474664390087128
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,0.12575100362300873
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,0.16192391514778137
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,0.09313911199569702
GT11-u|ACE04838|C.phaeobacteroidesBS1_Bacteria,u,GT11-u,0.08947322517633438
GT106-u|AAT08765|H.orientalis_Streptophyta,u,GT106-u,0.1508893370628357
GT29-u|AAQ16162|X.laevis_Metazoa,u,GT29-u,0.09593412280082703
GT48-u|ADK74831|C.caroliniana_Streptophyta,u,GT48-u,0.1203719899058342
GT11-u|ABB31563|G.metallireducensGS-15_Bacteria,u,GT11-u,0.10500778257846832
GT44-u|ABA72352|P.fluorescensPf0-1_Bacteria,u,GT44-u,0.10834993422031403
GT11-u|AAP76669|H.hepaticusATCC51449_Bacteria,u,GT11-u,0.10282204300165176
GT69-u|ADV23259|C.gattiiWM276_Fungi,u,GT69-u,0.10830038040876389
GT71-u|ADV24684|C.gattiiWM276_Fungi,u,GT71-u,0.09349375218153
GT11-u|ADL33151|B.proteoclasticusB316_Bacteria,u,GT11-u,0.11126402020454407
GT29-u|AAO38811|H.sapiens_Metazoa,u,GT29-u,0.16419576108455658
GT29-u|AAO38809|H.sapiens_Metazoa,u,GT29-u,0.1394643932580948
GT106-u|ABK94283|P.trichocarpa_Streptophyta,u,GT106-u,0.1003839522600174
GT42-u|ABS01287|H.influenzaeDH1_Bacteria,u,GT42-u,0.08724839985370636
GT29-u|ABR17214|P.sitchensis_Streptophyta,u,GT29-u,0.11641079932451248
GT89-u|ADG76819|T.paurometabolaDSM20162_Bacteria,u,GT89-u,0.09843435883522034
GT106-u|ACD56651|G.kirkii_Streptophyta,u,GT106-u,0.07538685202598572
GT74-u|ABW67243|D.oleovoransHxd3_Bacteria,u,GT74-u,0.11172938346862793
GT95-u|ABO98904|O.lucimarinusCCE9901_Chlorophyta,u,GT95-u,0.11826810240745544
GT29-u|ABO37167|B.floridae_Metazoa,u,GT29-u,0.09261089563369751
GT11-u|ABM71599|P.marinusstrMIT9515_Bacteria,u,GT11-u,0.09796492010354996
GT29-u|ABO43697|S.purpuratus_Metazoa,u,GT29-u,0.1558883637189865
GT76-u|ABO94656|O.lucimarinusCCE9901_Chlorophyta,u,GT76-u,0.07307907193899155
GT11-u|ADK31224|B.pilosicoli951000_Bacteria,u,GT11-u,0.09621316939592361
GT48-u|ACS36249|H.vulgare_Streptophyta,u,GT48-u,0.08463016152381897
GT89-u|AGL25344|M.tuberculosisstrHaarlemNITR202_Bacteria,u,GT89-u,0.10298141837120056
GT53-u|AGF71268|C.halotoleransYIM70093DSM44683_Bacteria,u,GT53-u,0.08820892870426178
GT89-u|AGM08957|A.orientalisHCCB10007_Bacteria,u,GT89-u,0.08022306859493256
GT106-u|AGT17137|S.hybridcultivarR570_Streptophyta,u,GT106-u,0.09550543129444122
GT11-u|ACL09638|D.vulgarisstrMiyazakiF_Bacteria,u,GT11-u,0.1137549951672554
GT74-u|AFY29367|C.gracilePCC6307_Bacteria,u,GT74-u,0.13078942894935608
GT11-u|AFZ06364|O.nigro-viridisPCC7112_Bacteria,u,GT11-u,0.1304551213979721
GT53-u|AGB26335|M.spJS623_Bacteria,u,GT53-u,0.07888107746839523
GT26-u|AFZ58178|A.cylindricaPCC7122_Bacteria,u,GT26-u,0.15249645709991455
GT29-u|AHH40334|I.punctatus_Metazoa,u,GT29-u,0.09655245393514633
GT29-u|AHH40167|I.punctatus_Metazoa,u,GT29-u,0.0864286869764328
GT89-u|AHI21187|C.caseiLMGS-19264_Bacteria,u,GT89-u,0.0784144178032875
GT89-u|AHI23795|C.vitaeruminisDSM20294_Bacteria,u,GT89-u,0.11152340471744537
GT29-u|AHH38248|I.punctatus_Metazoa,u,GT29-u,0.11105582118034363
GT106-u|ACG46049|Z.mays_Streptophyta,u,GT106-u,0.09758637100458145
GT11-u|AGX86622|C.SymbiobactermobilisCR_,u,GT11-u,0.15362799167633057
GT11-u|AHB87954|T.spNK55a_Bacteria,u,GT11-u,0.12660622596740723
GT29-u|AHH37986|I.punctatus_Metazoa,u,GT29-u,0.09096432477235794
GT73-u|AHF73304|C.SodalispierantoniusstrSOPE_,u,GT73-u,0.10528852045536041
GT42-u|AFX89577|H.pyloriAklavik86_Bacteria,u,GT42-u,0.10279051214456558
GT29-u|AEP16459|N.eugenii_Metazoa,u,GT29-u,0.15434612333774567
GT29-u|AEH58694|E.caballus_Metazoa,u,GT29-u,0.1259448081254959
GT11-u|AEP25476|Y.pseudotuberculosisH45586_Bacteria,u,GT11-u,0.11742959916591644
GT29-u|AES07465|M.putoriusfuro_Metazoa,u,GT29-u,0.1069989874958992
GT76-u|AES04021|M.putoriusfuro_Metazoa,u,GT76-u,0.09643376618623734
GT11-u|AEF83667|T.primitiaZAS-2_Bacteria,u,GT11-u,0.1215677335858345
GT73-u|ACR69831|E.ictaluri93-146_Bacteria,u,GT73-u,0.14320242404937744
GT106-u|AEE32693|A.thaliana_Streptophyta,u,GT106-u,0.08841017633676529
GT76-u|ACO67127|M.commodaspRCC299_Chlorophyta,u,GT76-u,0.09137225151062012
GT89-u|AEF38123|M.sinensisJDM601_Bacteria,u,GT89-u,0.10838037729263306
GT95-u|ACO62144|M.commodaspRCC299_Chlorophyta,u,GT95-u,0.09922920912504196
GT11-u|AEV36092|P.spFO-BEG1_Bacteria,u,GT11-u,0.12693017721176147
GT109-u|AFP08214|C.milii_Metazoa,u,GT109-u,0.13400845229625702
GT29-u|AFP07563|C.milii_Metazoa,u,GT29-u,0.07736039906740189
GT29-u|AFP10091|C.milii_Metazoa,u,GT29-u,0.10625533759593964
GT26-u|AFR30192|A.spRue61a_Bacteria,u,GT26-u,0.10471278429031372
GT29-u|AFP10473|C.milii_Metazoa,u,GT29-u,0.10403493046760559
GT29-u|AFP00210|C.milii_Metazoa,u,GT29-u,0.08768927305936813
GT110-u|ACN11459|S.salar_Metazoa,u,GT110-u,0.09578174352645874
GT26-u|ACO31995|A.capsulatumATCC51196_Bacteria,u,GT26-u,0.11711263656616211
GT11-u|AEY61561|A.cerana_Metazoa,u,GT11-u,0.12076522409915924
GT76-u|AFN83710|E.romaleaeSJ-2008_Fungi,u,GT76-u,0.09135042876005173
GT29-u|AFN40456|G.gallus_Metazoa,u,GT29-u,0.06288231909275055
GT53-u|BBY06214|M.noviomagenseJCM16367_Bacteria,u,GT53-u,0.08426225185394287
GT53-u|SDM04342|C.mycetoidesDSM20632_Bacteria,u,GT53-u,0.09627102315425873
GT110-u|XP_001927015|S.scrofa_Metazoa,u,GT110-u,0.08286648243665695
GT110-u|XP_004465103|D.novemcinctus_Metazoa,u,GT110-u,0.09814382344484329
GT110-u|XP_004700540|E.telfairi_Streptophyta,u,GT110-u,0.07160627841949463
GT110-u|XP_004632178|O.degus_Metazoa,u,GT110-u,0.07820657640695572
GT110-u|XP_001622230|N.vectensisCH2xCH6_Metazoa,u,GT110-u,0.10708338767290115
GT106-u|VUW73711|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.09063031524419785
GT106-u|VUW52166|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.12710896134376526
GT89-u|VZH86320|C.diphtheriae_Bacteria,u,GT89-u,0.07756984233856201
GT76-u|VVS80741|P.knowlesistrainH_Alveolata,u,GT76-u,0.10303125530481339
GT96-u|XP_006599063|G.max_Streptophyta,u,GT96-u,0.1391066163778305
GT110-u|XP_012517010|P.coquereli_Metazoa,u,GT110-u,0.08761323243379593
GT110-u|XP_010773904|N.coriiceps_Metazoa,u,GT110-u,0.10107479244470596
GT110-u|XP_012688565|C.harengus_Metazoa,u,GT110-u,0.08304378390312195
GT110-u|XP_013794648|L.polyphemus_Metazoa,u,GT110-u,0.07913901656866074
GT110-u|XP_013376462|C.lanigera_Metazoa,u,GT110-u,0.08420635759830475
GT110-u|XP_009462067|N.nippon_Metazoa,u,GT110-u,0.07967144250869751
GT110-u|XP_007179878|B.acutorostratascammoni_Metazoa,u,GT110-u,0.08309668302536011
GT110-u|XP_006886111|E.edwardii_Metazoa,u,GT110-u,0.0838717371225357
GT110-u|XP_007251020|A.mexicanus_Metazoa,u,GT110-u,0.09931454807519913
GT110-u|XP_008502692|C.anna_Metazoa,u,GT110-u,0.09023214131593704
GT110-u|XP_007516928|E.europaeus_Metazoa,u,GT110-u,0.08341265469789505
GT11-u|SDS01831|G.spMAR_2010_147_Bacteria,u,GT11-u,0.1097809448838234
GT29-u|VDD41889|B.oleracea_Streptophyta,u,GT29-u,0.13979017734527588
GT26-u|SEH89927|A.glycaniphila_Bacteria,u,GT26-u,0.1144326850771904
GT48-u|VDD53177|B.oleracea_Streptophyta,u,GT48-u,0.1291610151529312
GT76-u|VDD07805|B.rapa_Streptophyta,u,GT76-u,0.09752875566482544
GT71-u|SJX62212|S.reilianumfspreilianumSRS1_H2-8_Fungi,u,GT71-u,0.08857836574316025
GT89-u|SNW20541|M.thermoresistibileNCTC10409_Bacteria,u,GT89-u,0.10506492853164673
GT73-u|SIT27612|A.spMFA1R4_Bacteria,u,GT73-u,0.1348838061094284
GT106-u|VDC97138|B.rapa_Streptophyta,u,GT106-u,0.08697610348463058
GT96-u|VDC81191|B.rapa_Streptophyta,u,GT96-u,0.11194337904453278
GT29-u|VDD59288|B.oleracea_Streptophyta,u,GT29-u,0.09788274019956589
GT89-u|SDS80765|C.timonenseDSM45434_Bacteria,u,GT89-u,0.09339488297700882
GT76-u|VEV59379|P.vinckeivinckei_Alveolata,u,GT76-u,0.08102362602949142
GT44-u|SDS65334|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.12154226750135422
GT89-u|VEG38097|M.flavescensNCTC10271_Bacteria,u,GT89-u,0.07796961814165115
GT106-u|VDD60803|B.oleracea_Streptophyta,u,GT106-u,0.09550000727176666
GT106-u|VDD60436|B.oleracea_Streptophyta,u,GT106-u,0.1127437949180603
GT53-u|VDM91179|M.basilienseDSM104308_Bacteria,u,GT53-u,0.08662893623113632
GT11-u|VEE22711|S.equinusNCTC10389_Bacteria,u,GT11-u,0.12850669026374817
GT73-u|VDZ68575|K.aerogenesNCTC10006_Bacteria,u,GT73-u,0.2093069702386856
GT98-u|SBT75209|P.falciparum_Alveolata,u,GT98-u,0.10014922171831131
GT29-u|AAI21864|X.tropicalis_Metazoa,u,GT29-u,0.11567454785108566
GT29-u|QHN98548|A.hypogaea_Streptophyta,u,GT29-u,0.08632127195596695
GT53-u|QHD84229|G.terraeJH63_Bacteria,u,GT53-u,0.078504279255867
GT26-u|QHI71266|A.spCBA3637_Bacteria,u,GT26-u,0.1471593976020813
GT110-u|AAH97355|R.norvegicus_Metazoa,u,GT110-u,0.07005421072244644
GT106-u|QHO35669|A.hypogaea_Streptophyta,u,GT106-u,0.08688496798276901
GT110-u|AAH77860|X.laevis_Metazoa,u,GT110-u,0.08811971545219421
GT92-u|QHO06921|A.hypogaea_Streptophyta,u,GT92-u,0.1143721491098404
GT73-u|QGU89466|E.spJ780_Bacteria,u,GT73-u,0.13711141049861908
GT26-u|QFZ14671|A.spYBS01_Bacteria,u,GT26-u,0.1479843705892563
GT11-u|QGK76885|F.spSLB01_Bacteria,u,GT11-u,0.1089421808719635
GT26-u|QFZ10720|A.spYBS01_Bacteria,u,GT26-u,0.15209567546844482
GT29-u|ABC74874|C.lupusfamiliaris_Metazoa,u,GT29-u,0.09403179585933685
GT29-u|AAY26387|A.albimanus_Metazoa,u,GT29-u,0.08372024446725845
GT48-u|AAM34285|C.americanus_Streptophyta,u,GT48-u,0.10463075339794159
GT53-u|QGU03506|C.sp2019_Bacteria,u,GT53-u,0.08515382558107376
GT29-u|AAO38810|H.sapiens_Metazoa,u,GT29-u,0.09040719270706177
GT11-u|AAO43084|B.arachnoides_Metazoa,u,GT11-u,0.09565478563308716
GT110-u|XP_023235939|C.sculpturatus_Metazoa,u,GT110-u,0.07723626494407654
GT110-u|XP_020559950|O.latipes_Metazoa,u,GT110-u,0.07299904525279999
GT110-u|XP_023361200|S.harrisii_Metazoa,u,GT110-u,0.07805200666189194
GT110-u|XP_026285608|F.occidentalis_Metazoa,u,GT110-u,0.08875235915184021
GT110-u|XP_023376271|P.vampyrus_Metazoa,u,GT110-u,0.09451381117105484
GT110-u|XP_019749880|H.comes_Metazoa,u,GT110-u,0.1260443776845932
GT110-u|XP_015928548|P.tepidariorumGoettingen_Metazoa,u,GT110-u,0.09838957339525223
GT110-u|XP_014716408|E.asinus_Metazoa,u,GT110-u,0.06910580396652222
GT110-u|XP_017493280|R.zephyria_Metazoa,u,GT110-u,0.13096103072166443
GT110-u|XP_019619540|B.belcheri_Metazoa,u,GT110-u,0.07682720571756363
GT110-u|XP_018610511|S.formosus_Metazoa,u,GT110-u,0.08691063523292542
GT110-u|XP_026865499|E.electricus_Metazoa,u,GT110-u,0.07574667781591415
GT106-u|QHO51495|A.hypogaea_Streptophyta,u,GT106-u,0.10704588890075684
GT92-u|AAB70360|C.elegansBristolN2_Metazoa,u,GT92-u,0.10076969861984253
GT106-u|QHO51064|A.hypogaea_Streptophyta,u,GT106-u,0.09585034102201462
GT29-u|AAC28888|G.gallus_Metazoa,u,GT29-u,0.11502249538898468
GT110-u|XP_027312230|A.platyrhynchos_Metazoa,u,GT110-u,0.09212914109230042
GT110-u|XP_027017009|T.fulvidraco_Metazoa,u,GT110-u,0.08674114942550659
GT110-u|XP_028403900|D.gigantea_Metazoa,u,GT110-u,0.09430084377527237
GT110-u|XP_028814418|D.clupeoides_Metazoa,u,GT110-u,0.07246450334787369
GT26-u|QHQ80525|B.subtilisRS10_Bacteria,u,GT26-u,0.11670616269111633
GT73-u|QER38695|A.spC16S1_Bacteria,u,GT73-u,0.11982960253953934
GT26-u|QEP33858|A.pacificusLMG26638_Bacteria,u,GT26-u,0.1466490477323532
GT97-u|QEU11066|D.vaginalisFDAARGOS_640_Bacteria,u,GT97-u,0.16529473662376404
GT53-u|VTO98710|M.riyadhense2_Bacteria,u,GT53-u,0.08418088406324387
GT100-u|QEU15326|E.hormaecheiFDAARGOS_642_Bacteria,u,GT100-u,0.11067575216293335
GT98-u|VUC57144|P.bergheiANKA_Alveolata,u,GT98-u,0.10948751866817474
GT11-u|QEM11412|M.rubeusP1_Bacteria,u,GT11-u,0.09556706994771957
GT48-u|QEU59953|K.lactisCBS2105_Fungi,u,GT48-u,0.11195800453424454
GT53-u|QFS89785|M.spTHAF192_Bacteria,u,GT53-u,0.09363092482089996
GT11-u|QFR95447|S.tsukubensisAT3_Bacteria,u,GT11-u,0.1434675008058548
GT89-u|QFS94220|M.spTHAF192_Bacteria,u,GT89-u,0.09336555004119873
GT11-u|VEH14326|P.orisNCTC13071_Bacteria,u,GT11-u,0.08675198256969452
GT53-u|VEH71854|C.segmentosumNCTC934_Bacteria,u,GT53-u,0.0871502012014389
GT98-u|VEV57855|P.vinckeivinckei_Alveolata,u,GT98-u,0.08544810861349106
GT48-u|QEU61985|K.lactisCBS2105_Fungi,u,GT48-u,0.10546107590198517
GT89-u|QEU94297|S.kanamyceticusATCC12853_Bacteria,u,GT89-u,0.09636328369379044
GT11-u|QEW29103|R.indicusDSM26383_Bacteria,u,GT11-u,0.11918596923351288
GT11-u|QEL00978|O.spLS-1_Bacteria,u,GT11-u,0.11345190554857254
GT89-u|QDR77450|C.sp3010_Bacteria,u,GT89-u,0.09489814192056656
GT73-u|QDP27502|M.morganiiSCMM102_Bacteria,u,GT73-u,0.13949380815029144
GT74-u|QDV41306|P.bacteriumEnr13_Bacteria,u,GT74-u,0.1534498780965805
GT29-u|QDZ20200|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.07475404441356659
GT29-u|QDZ17967|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.07488289475440979
GT96-u|XP_003567371|B.distachyonBd21_Streptophyta,u,GT96-u,0.13251684606075287
GT110-u|XP_004347843|C.owczarzakiATCC30864_Filasterea,u,GT110-u,0.07232622057199478
GT48-u|QCR99115|G.frondosa_Fungi,u,GT48-u,0.1484195590019226
GT11-u|QDC97812|C.MethylopumilusuniversalisMMS-VB-60_,u,GT11-u,0.1201024129986763
GT96-u|XP_004173585|C.sativus_Streptophyta,u,GT96-u,0.1303459256887436
GT11-u|QDD01800|C.MethylopumilusplanktonicusMMS-VB-116_,u,GT11-u,0.11430911719799042
GT29-u|QDZ20825|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.0994497537612915
GT110-u|XP_002401041|I.scapularisWikelcolony_Metazoa,u,GT110-u,0.10334429889917374
GT11-u|QEC77929|M.ginsenosidivoraxKHI28_Bacteria,u,GT11-u,0.15750932693481445
GT92-u|XP_001334398|D.rerioTuebingen_Metazoa,u,GT92-u,0.11548042297363281
GT11-u|QED37765|A.spPAMC28998_Bacteria,u,GT11-u,0.11969375610351562
GT29-u|QDZ24807|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.08841130137443542
GT29-u|QDZ22119|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.08927937597036362
GT29-u|QDZ20869|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.09667231142520905
GT29-u|QDZ23072|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.1078961193561554
GT29-u|QDZ23501|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.10264397412538528
GT29-u|QDZ23475|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.09020474553108215
GT26-u|VEG29547|A.howelliiNCTC11636_Bacteria,u,GT26-u,0.11331281810998917
GT106-u|VDC73434|B.rapa_Streptophyta,u,GT106-u,0.08392889052629471
GT48-u|VDC77892|B.rapa_Streptophyta,u,GT48-u,0.09829570353031158
GT71-u|SGZ52939|C.intermediaPYCC4715_Fungi,u,GT71-u,0.11216390877962112
GT76-u|SHO79637|M.sympodialisATCC42132_Fungi,u,GT76-u,0.07601523399353027
GT71-u|SHG59996|B.erythrophleiGAS138_Bacteria,u,GT71-u,0.09517697244882584
GT76-u|SBT82790|P.falciparum_Alveolata,u,GT76-u,0.13632728159427643
GT76-u|SAM86026|U.bromivoraUB2112_Fungi,u,GT76-u,0.08619345724582672
GT76-u|SCN63685|P.chabaudiadamiDK_Alveolata,u,GT76-u,0.07878319919109344
GT106-u|VDC86441|B.oleracea_Streptophyta,u,GT106-u,0.07384458929300308
GT11-u|SDT01726|M.scoriaeDSM22127_Bacteria,u,GT11-u,0.08582720905542374
GT44-u|SIR09129|P.spA214_Bacteria,u,GT44-u,0.14801093935966492
GT89-u|SQI33165|R.coprophilusNCTC10994_Bacteria,u,GT89-u,0.08652301132678986
