Name,Fold,Family,Err
GT99-u|QCZ91997|S.spKX18D6_Bacteria,u,GT99-u,0.7844648957252502
GT11-u|QDK77226|S.spKCTC42546_Bacteria,u,GT11-u,1.044676423072815
GT102-u|QDI78049|L.aquaemixtaeR2C4_Bacteria,u,GT102-u,1.3524887561798096
GT89-u|QCQ93187|R.spSGAir0479_Bacteria,u,GT89-u,0.30636125802993774
GT98-u|CDW55337|T.trichiura_Metazoa,u,GT98-u,0.33734431862831116
GT92-u|CEF64499|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.9042035937309265
GT92-u|CEF68028|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.9034039378166199
GT11-u|QDK79731|S.spKCTC42546_Bacteria,u,GT11-u,0.9866562485694885
GT29-u|QDY51827|M.spChoanoV1_Mimiviridae,u,GT29-u,1.270899772644043
GT71-u|QDW24358|P.spKBS0701_Bacteria,u,GT71-u,0.8650209903717041
GT96-u|QDZ17981|C.primusCCMP1205_Chlorophyta,u,GT96-u,0.94749516248703
GT29-u|QDZ19541|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.9113500714302063
GT29-u|QDZ18387|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7530966997146606
GT76-u|QDS75123|V.effusaalbino_Fungi,u,GT76-u,0.2998792827129364
GT26-u|QDP41595|B.bacteriumTKL69_Bacteria,u,GT26-u,1.1622790098190308
GT11-u|QDM12133|B.ovatus3725D1iv_Bacteria,u,GT11-u,1.081923484802246
GT89-u|QDP78629|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.34411510825157166
GT73-u|QDQ83367|P.megapolitanaLMG23650_Bacteria,u,GT73-u,0.8582307696342468
GT89-u|QDP83895|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.3383861184120178
GT53-u|SDS64008|C.timonenseDSM45434_Bacteria,u,GT53-u,0.329506516456604
GT99-u|SDS61249|P.spZ003-04C8344-21_Bacteria,u,GT99-u,1.5687775611877441
GT44-u|SDS65380|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.6169350147247314
GT106-u|AFK40388|L.japonicus_Streptophyta,u,GT106-u,0.5883601903915405
GT26-u|SDT70740|A.derwentensisDSM43941_Bacteria,u,GT26-u,0.7010558247566223
GT26-u|SDR97573|A.singaporensisDSM22024_Bacteria,u,GT26-u,0.9448039531707764
GT99-u|SAY48894|K.rhaeticusiGEM_Bacteria,u,GT99-u,1.09352445602417
GT110-u|RWS26556|L.deliense_Metazoa,u,GT110-u,0.7304340600967407
GT98-u|SCD22400|P.ovale_Alveolata,u,GT98-u,0.2661539912223816
GT26-u|SDN56744|A.albataDSM44149_Bacteria,u,GT26-u,1.0353761911392212
GT11-u|AFK59578|E.faeciumDO_Bacteria,u,GT11-u,1.0275213718414307
GT108-u|SMF87881|P.uliginisN3975_Bacteria,u,GT108-u,1.7338961362838745
GT106-u|VDC64486|B.rapa_Streptophyta,u,GT106-u,0.7603625059127808
GT53-u|AFA71497|G.polyisoprenivoransVH2_Bacteria,u,GT53-u,0.36865121126174927
GT106-u|VDC75022|B.rapa_Streptophyta,u,GT106-u,0.4404776096343994
GT29-u|VDC64312|B.rapa_Streptophyta,u,GT29-u,0.6773086786270142
GT76-u|SOV79545|P.spgorillacladeG3_Alveolata,u,GT76-u,0.2984141707420349
GT71-u|SNV38160|S.mizutaiiNCTC12149_Bacteria,u,GT71-u,0.8317115902900696
GT76-u|SPJ11659|P.spDRC-Itaito_Alveolata,u,GT76-u,0.2925603985786438
GT106-u|VDC60415|B.rapa_Streptophyta,u,GT106-u,0.5181688666343689
GT11-u|VCU62087|E.mobile_Bacteria,u,GT11-u,1.0501431226730347
GT110-u|RWS02162|D.tinctorium_Metazoa,u,GT110-u,0.6830316185951233
GT29-u|QGX90486|T.spTA1_Bacteria,u,GT29-u,0.6705483794212341
GT76-u|QGW50263|C.cunea_Metazoa,u,GT76-u,0.2939028739929199
GT11-u|QGX99523|R.spMME-070_Bacteria,u,GT11-u,1.0643417835235596
GT102-u|QGZ54954|P.sp7Q-K02_Bacteria,u,GT102-u,0.960667610168457
GT108-u|QGG57815|P.spB01_Bacteria,u,GT108-u,1.7789329290390015
GT42-u|QFU99714|L.xylanilyticumHY-24_Bacteria,u,GT42-u,0.5890358090400696
GT11-u|QFT94633|R.spTHAF9_Bacteria,u,GT11-u,1.0905596017837524
GT26-u|QFY86428|B.subtilisHMNig-2_Bacteria,u,GT26-u,1.0433021783828735
GT29-u|AFP08213|C.milii_Metazoa,u,GT29-u,1.253146767616272
GT29-u|AFP08891|C.milii_Metazoa,u,GT29-u,1.001355767250061
GT73-u|QHM77652|M.theicolaSRCM103227_Bacteria,u,GT73-u,1.0871549844741821
GT106-u|QHO25092|A.hypogaea_Streptophyta,u,GT106-u,1.0441112518310547
GT106-u|QHO23882|A.hypogaea_Streptophyta,u,GT106-u,1.246396541595459
GT29-u|AFO99234|C.milii_Metazoa,u,GT29-u,0.8096326589584351
GT92-u|QHO38050|A.hypogaea_Streptophyta,u,GT92-u,1.3461195230484009
GT106-u|QHO10503|A.hypogaea_Streptophyta,u,GT106-u,1.109413504600525
GT29-u|AFO99994|C.milii_Metazoa,u,GT29-u,0.967917263507843
GT29-u|AFP03434|C.milii_Metazoa,u,GT29-u,0.8409104943275452
GT29-u|AFO99487|C.milii_Metazoa,u,GT29-u,0.7739459276199341
GT48-u|VDC81474|B.rapa_Streptophyta,u,GT48-u,0.39493995904922485
GT110-u|XP_020495439|L.bergylta_Metazoa,u,GT110-u,0.718650758266449
GT110-u|XP_018978760|C.carpio_Metazoa,u,GT110-u,0.7665991187095642
GT110-u|XP_022081603|A.planci_Metazoa,u,GT110-u,0.7902439832687378
GT110-u|XP_022659656|V.destructor_Metazoa,u,GT110-u,0.8291158676147461
GT110-u|XP_022201765|N.lugens_Metazoa,u,GT110-u,0.80701744556427
GT110-u|XP_011420931|C.gigas05x7-T-G4-105120_Metazoa,u,GT110-u,0.8002910614013672
GT11-u|VVM11859|P.fluorescensPS683_Bacteria,u,GT11-u,1.0443440675735474
GT98-u|VUZ03969|L.sinapis_Metazoa,u,GT98-u,0.34407535195350647
GT96-u|XP_004238851|S.lycopersicum_Streptophyta,u,GT96-u,0.5610206723213196
GT110-u|XP_005371836|M.ochrogaster_Metazoa,u,GT110-u,0.7553965449333191
GT96-u|XP_004304697|F.vescasubspvesca_Streptophyta,u,GT96-u,0.5519545674324036
GT110-u|XP_025106415|P.canaliculata_Metazoa,u,GT110-u,1.0228819847106934
GT76-u|AEA40613|C.simum_Metazoa,u,GT76-u,0.9421230554580688
GT48-u|AAD15408|A.thaliana_Streptophyta,u,GT48-u,0.4467397630214691
GT11-u|ADY61744|R.brasiliensisDSM5305_Bacteria,u,GT11-u,1.1028419733047485
GT76-u|AEA40610|H.amphibius_Metazoa,u,GT76-u,0.890350878238678
GT76-u|XP_403169|U.maydis521_Fungi,u,GT76-u,0.373526930809021
GT110-u|XP_027451557|Z.californianus_Metazoa,u,GT110-u,0.8655074834823608
GT110-u|XP_025857574|V.vulpesTameXAggressivecross_Metazoa,u,GT110-u,0.7998736500740051
GT110-u|XP_028263952|P.ranga_Metazoa,u,GT110-u,0.7297718524932861
GT110-u|XP_028666324|E.calabaricus_Metazoa,u,GT110-u,0.7971426844596863
GT110-u|XP_028362071|P.discolor_Metazoa,u,GT110-u,0.7622584700584412
GT92-u|VUZ03586|L.sinapis_Metazoa,u,GT92-u,1.5632582902908325
GT29-u|AES07462|M.putoriusfuro_Metazoa,u,GT29-u,0.7990044355392456
GT106-u|VDD42376|B.oleracea_Streptophyta,u,GT106-u,0.5953989624977112
GT92-u|VDD48991|B.oleracea_Streptophyta,u,GT92-u,0.8702207803726196
GT106-u|VDD47052|B.oleracea_Streptophyta,u,GT106-u,0.512637197971344
GT29-u|AES07463|M.putoriusfuro_Metazoa,u,GT29-u,1.1857829093933105
GT11-u|AEX85630|M.piezophilaKA3_Bacteria,u,GT11-u,0.9742270112037659
GT96-u|VDC92188|B.oleracea_Streptophyta,u,GT96-u,0.5467914938926697
GT106-u|VDD18052|B.oleracea_Streptophyta,u,GT106-u,0.6218761801719666
GT106-u|VDD15400|B.oleracea_Streptophyta,u,GT106-u,0.4859568178653717
GT89-u|VDM91192|M.basilienseDSM104308_Bacteria,u,GT89-u,0.3440828323364258
GT53-u|VTO98708|M.riyadhense2_Bacteria,u,GT53-u,0.348471075296402
GT89-u|VTO94713|M.riyadhense2_Bacteria,u,GT89-u,0.3085612654685974
GT100-u|VTQ94782|H.histolyticaNCTC503_Bacteria,u,GT100-u,0.9871248602867126
GT11-u|AEF98667|M.methanicaMC09_Bacteria,u,GT11-u,1.3445255756378174
GT98-u|VTZ69723|P.chabaudichabaudi_Alveolata,u,GT98-u,0.3165653347969055
GT108-u|VEU82419|A.hippikonNCTC10172_Bacteria,u,GT108-u,1.7574697732925415
GT29-u|AES07459|M.putoriusfuro_Metazoa,u,GT29-u,0.7417677640914917
GT99-u|VEA72762|S.rubidaeaNCTC9419_Bacteria,u,GT99-u,1.0748107433319092
GT73-u|VEF94805|E.coliNCTC11133_Bacteria,u,GT73-u,1.0644053220748901
GT11-u|VEI38019|G.haemolysansNCTC10459_Bacteria,u,GT11-u,1.2295163869857788
GT11-u|QFT58537|S.spTHAF37_Bacteria,u,GT11-u,1.1090514659881592
GT91-u|CCG24479|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.8585211038589478
GT71-u|CCG22397|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.5730430483818054
GT11-u|CCG55484|B.pilosicoliWesB_Bacteria,u,GT11-u,1.1863137483596802
GT91-u|CCH60518|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.6989209651947021
GT91-u|CCH59312|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.7540051937103271
GT91-u|CCG20949|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.7342288494110107
GT91-u|CCE93880|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.7268174886703491
GT71-u|CCE44599|C.parapsilosisCDC317_Fungi,u,GT71-u,0.5307564735412598
GT48-u|CCF56073|K.africanaCBS2517_Fungi,u,GT48-u,0.4506461024284363
GT76-u|CCF75699|B.microtistrainRI_Alveolata,u,GT76-u,0.49534887075424194
GT91-u|CCF59167|K.africanaCBS2517_Fungi,u,GT91-u,0.7785929441452026
GT91-u|CCH60520|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.749698281288147
GT29-u|CCO15185|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7587122917175293
GT71-u|CCO14420|B.prasinosRCC1105_Chlorophyta,u,GT71-u,0.584003210067749
GT29-u|CCO17273|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7706509828567505
GT29-u|CCO15361|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6772609949111938
GT29-u|CCO13989|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.4197360873222351
GT91-u|CCH62303|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.5844473838806152
GT91-u|CCH60522|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.766163170337677
GT89-u|CCH90089|M.marinusBC501_Bacteria,u,GT89-u,0.372004896402359
GT71-u|CCK72494|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.503605306148529
GT91-u|CCK70575|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.8046096563339233
GT76-u|CBQ69964|S.reilianumSRZ2_Fungi,u,GT76-u,0.39241647720336914
GT29-u|CBN81613|D.labrax_Metazoa,u,GT29-u,1.062261939048767
GT29-u|CBQ74102|A.carolinensis_Metazoa,u,GT29-u,0.6168802380561829
GT29-u|CBQ74115|P.marinus_Metazoa,u,GT29-u,1.522883653640747
GT29-u|CBQ74112|B.floridae_Metazoa,u,GT29-u,0.8379550576210022
GT106-u|CBI18521|V.vinifera_Streptophyta,u,GT106-u,0.5817533731460571
GT71-u|CAX45246|C.dubliniensisCD36_Fungi,u,GT71-u,0.5415046811103821
GT91-u|CAX43610|C.dubliniensisCD36_Fungi,u,GT91-u,0.7240592837333679
GT29-u|CBE70257|D.rerio_Metazoa,u,GT29-u,1.0052191019058228
GT89-u|AGF73620|C.halotoleransYIM70093DSM44683_Bacteria,u,GT89-u,0.3252350687980652
GT89-u|AGG67844|C.callunaeDSM20147_Bacteria,u,GT89-u,0.3152519762516022
GT29-u|CBQ74118|O.carmela_Metazoa,u,GT29-u,1.517505168914795
GT91-u|CCC69822|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.7552241086959839
GT11-u|CCB86326|P.acanthamoebaeUV-7_Bacteria,u,GT11-u,1.2535372972488403
GT91-u|CCD26984|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.8299501538276672
GT71-u|CCD23008|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.5796443223953247
GT73-u|CCB84926|C.SteffaniaadelgidicolastrKlausen-Leopoldsdorf_,u,GT73-u,1.0909194946289062
GT42-u|CBY82360|H.felisATCC49179_Bacteria,u,GT42-u,0.8337152600288391
GT71-u|CBY00266|L.maculansJN3_Fungi,u,GT71-u,0.564457356929779
GT76-u|CBZ25604|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT76-u,0.7917131185531616
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.44005081057548523
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.4523470103740692
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.9819467067718506
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,1.2475486993789673
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,1.0030155181884766
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,0.735950767993927
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7847496271133423
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.667596161365509
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,0.7259819507598877
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,0.9496728777885437
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,1.0745961666107178
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.650753915309906
GT89-u|QEN17488|M.spELW1_Bacteria,u,GT89-u,0.34439972043037415
GT26-u|QEO16378|A.spKACC21233_Bacteria,u,GT26-u,1.0275944471359253
GT29-u|AFP12725|C.milii_Metazoa,u,GT29-u,1.72319495677948
GT89-u|QES36316|S.venezuelaeATCC14584_Bacteria,u,GT89-u,0.3334657847881317
GT26-u|QEC52144|A.ginsenosidimutansGsoil524_Bacteria,u,GT26-u,1.2032495737075806
GT29-u|QDZ23829|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8307910561561584
GT29-u|QDZ23714|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.8571528196334839
GT29-u|QDZ23948|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.7573185563087463
GT11-u|QDZ28633|N.spUKPF54_Bacteria,u,GT11-u,1.3442643880844116
GT29-u|QDZ24308|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.6847978234291077
GT29-u|CCO20379|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.9424682855606079
GT29-u|CCO20362|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.5929105877876282
GT29-u|CCO20777|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.8779546618461609
GT29-u|CDM80079|T.aestivum_Streptophyta,u,GT29-u,0.7981131076812744
GT71-u|CDI52934|M.pennsylvanicum4_Fungi,u,GT71-u,0.5379096269607544
GT29-u|CCO20318|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6371353268623352
GT29-u|CCO18073|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7547361254692078
GT29-u|CCO17400|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.564835786819458
GT29-u|CCO18741|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.6858450174331665
GT29-u|CCO19742|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7750104665756226
GT29-u|CCO19155|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.7092576026916504
GT95-u|CDM82820|T.aestivum_Streptophyta,u,GT95-u,0.839349627494812
GT71-u|QCK87809|P.spNMCR1094_Bacteria,u,GT71-u,0.6867492198944092
GT71-u|CEF78174|F.graminearumPH-1_Fungi,u,GT71-u,0.5727157592773438
GT89-u|AGC72124|u.bacteriumA1Q1_fos_160_,u,GT89-u,0.3379417359828949
GT11-u|QCQ36553|B.fragilisDCMOUH0067B_Bacteria,u,GT11-u,1.0891529321670532
GT108-u|AGA59368|T.compostiKWC4_Bacteria,u,GT108-u,1.7202179431915283
GT109-u|CEF77547|F.graminearumPH-1_Fungi,u,GT109-u,0.6760403513908386
GT71-u|CDR40085|C.fabianiiYJS4271_Fungi,u,GT71-u,0.4887380301952362
GT71-u|CDR35835|R.toruloidesCECT1137_Fungi,u,GT71-u,0.6313135027885437
GT48-u|CDR43715|C.fabianiiYJS4271_Fungi,u,GT48-u,0.42203277349472046
GT71-u|CDS91369|S.spPM2-P1-29_Bacteria,u,GT71-u,0.823165237903595
GT71-u|CDS13715|L.ramosa_Fungi,u,GT71-u,0.7646940350532532
GT11-u|ADY53338|P.saltansDSM12145_Bacteria,u,GT11-u,1.292628288269043
GT26-u|ALN73037|A.spAU20_Bacteria,u,GT26-u,0.5492070317268372
GT26-u|ABR50220|A.metalliredigensQYMF_Bacteria,u,GT26-u,1.0598912239074707
GT103-u|ALQ51086|N.ureaeNm10_Bacteria,u,GT103-u,0.5571673512458801
GT29-u|ALR88579|S.kowalevskii_Metazoa,u,GT29-u,0.7720674276351929
GT89-u|ALR30299|C.spIHBB17019_Bacteria,u,GT89-u,0.41893425583839417
GT11-u|ALJ04587|A.alginicilyticusHZ22_Bacteria,u,GT11-u,1.2626924514770508
GT26-u|ALB43479|A.spwa102_Bacteria,u,GT26-u,1.0165128707885742
GT53-u|ALA66464|C.lactisRW2-5_Bacteria,u,GT53-u,0.37344878911972046
GT73-u|ALB64578|C.condimenti1330LMG26250_Bacteria,u,GT73-u,1.0737292766571045
GT26-u|ALC88775|B.spFJAT-18017_Bacteria,u,GT26-u,1.1615855693817139
GT71-u|AMD20336|E.sinecaudumATCC58844_Fungi,u,GT71-u,0.5418782830238342
GT53-u|AMP26135|M.simiaeMO323_Bacteria,u,GT53-u,0.35980167984962463
GT53-u|AMP23628|M.simiaeMO323_Bacteria,u,GT53-u,0.33208146691322327
GT11-u|AMV31085|P.spSH-Sr6A_Bacteria,u,GT11-u,1.10629403591156
GT11-u|ABQ03349|F.johnsoniaeUW101_Bacteria,u,GT11-u,1.3242684602737427
GT71-u|AMV32087|P.spSH-Sr6A_Bacteria,u,GT71-u,1.4008933305740356
GT53-u|AMP23624|M.simiaeMO323_Bacteria,u,GT53-u,0.33840474486351013
GT48-u|AMD21983|E.sinecaudumATCC58844_Fungi,u,GT48-u,0.451938658952713
GT76-u|AMD21284|E.sinecaudumATCC58844_Fungi,u,GT76-u,0.33251193165779114
GT44-u|AMG08231|V.parahaemolyticusATCC17802_Bacteria,u,GT44-u,0.6364173889160156
GT53-u|AMO03903|A.spSLBN-53strNRRLB-3805_Bacteria,u,GT53-u,0.35833436250686646
GT26-u|AMJ42172|A.propionicumDSM1682X2_Bacteria,u,GT26-u,1.1692039966583252
GT53-u|AKV59977|C.riegeliiPUDD_83A45_Bacteria,u,GT53-u,0.3798779845237732
GT108-u|AIQ68848|P.graminisDSM15220_Bacteria,u,GT108-u,1.6864547729492188
GT108-u|AIQ55825|P.borealisDSM13188_Bacteria,u,GT108-u,1.8435380458831787
GT44-u|AIR66894|C.neteriND14a_Bacteria,u,GT44-u,0.6352734565734863
GT106-u|ACF86861|Z.maysB73_Streptophyta,u,GT106-u,1.296505093574524
GT108-u|AIQ43217|P.spFSLR5-0912_Bacteria,u,GT108-u,1.7025835514068604
GT53-u|AIJ25555|A.methanolica239_Bacteria,u,GT53-u,0.34860673546791077
GT74-u|AIF50652|P.spUFO1_Bacteria,u,GT74-u,0.6109885573387146
GT108-u|AIQ15550|P.spFSLH7-0357_Bacteria,u,GT108-u,1.8035944700241089
GT108-u|AIQ28189|P.spFSLP4-0081_Bacteria,u,GT108-u,1.692474126815796
GT108-u|AIQ25408|P.spFSLH7-0737_Bacteria,u,GT108-u,1.817740797996521
GT11-u|AJI74371|F.philomiragiasubspphilomiragiaATCC25015O319L_Bacteria,u,GT11-u,1.1165690422058105
GT53-u|AKK10114|C.uterequiDSM45634_Bacteria,u,GT53-u,0.34505635499954224
GT53-u|AKK02088|C.epidermidicanisDSM45586_Bacteria,u,GT53-u,0.307717502117157
GT53-u|AKN15779|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.335859090089798
GT11-u|AKV07576|P.fluorescensNCIMB11764_Bacteria,u,GT11-u,1.0739779472351074
GT53-u|AKN15780|M.haemophilumDSM44634ATCC29548_Bacteria,u,GT53-u,0.32279106974601746
GT106-u|ACF80826|Z.maysB73_Streptophyta,u,GT106-u,0.6799324154853821
GT76-u|AJQ28847|P.fermentansJBW45_Bacteria,u,GT76-u,0.9168531894683838
GT89-u|AJK69905|C.marinumDSM44953_Bacteria,u,GT89-u,0.3201354444026947
GT108-u|AJR09470|P.gaetbulicolaGung47_Bacteria,u,GT108-u,1.7581392526626587
GT89-u|AKE40077|C.camporealensisDSM44610_Bacteria,u,GT89-u,0.3383192718029022
GT11-u|AKD55968|S.radiotoleransDG5A_Bacteria,u,GT11-u,1.0994188785552979
GT53-u|ANE78748|M.spYC-RL4_Bacteria,u,GT53-u,0.3562558591365814
GT11-u|AQX83648|E.bruunianaG0146_Bacteria,u,GT11-u,1.408090591430664
GT106-u|AQX44237|P.equestris_Streptophyta,u,GT106-u,0.562865138053894
GT29-u|ABO37165|S.purpuratus_Metazoa,u,GT29-u,1.0659021139144897
GT103-u|ART50774|A.carolinensisNA3_Bacteria,u,GT103-u,0.5002579092979431
GT100-u|ARB90032|H.influenzaeFDAARGOS_199_Bacteria,u,GT100-u,0.9909200072288513
GT26-u|AQS61013|A.rhizogenesK599_Bacteria,u,GT26-u,1.001386284828186
GT53-u|AOX06794|C.spNML98-0116_Bacteria,u,GT53-u,0.3594403564929962
GT11-u|AOZ97415|B.hungateiMB2003_Bacteria,u,GT11-u,1.0252913236618042
GT53-u|APT93571|C.phocaeM408891_Bacteria,u,GT53-u,0.35282501578330994
GT11-u|AOZ97425|B.hungateiMB2003_Bacteria,u,GT11-u,1.0025969743728638
GT26-u|ARU40739|A.bacteriumUphvl-Ar1_Bacteria,u,GT26-u,1.3984239101409912
GT26-u|ASN20866|A.spYN_Bacteria,u,GT26-u,0.9829614162445068
GT26-u|ASB39579|A.murisKB18_Bacteria,u,GT26-u,1.0772552490234375
GT26-u|ASO04880|A.algicolaSMS7_Bacteria,u,GT26-u,1.0582884550094604
GT89-u|ASR01024|G.rubripertinctaCWB2_Bacteria,u,GT89-u,0.2767501771450043
GT11-u|ASQ90333|P.spGSB1_Bacteria,u,GT11-u,1.141929030418396
GT26-u|ASA96983|A.flavithermus52-1A_Bacteria,u,GT26-u,1.1786012649536133
GT11-u|ARV05207|P.spSA4-10_Bacteria,u,GT11-u,1.2002387046813965
GT89-u|ARU59732|T.aviumAR23208_Bacteria,u,GT89-u,0.40958842635154724
GT76-u|ARV61400|N.cyanobacteriumHT-58-2_Bacteria,u,GT76-u,0.43315598368644714
GT108-u|ASA25248|P.donghaensisKCTC13049_Bacteria,u,GT108-u,1.7453033924102783
GT89-u|ARX83597|S.alboflavusMDJK44_Bacteria,u,GT89-u,0.31384769082069397
GT71-u|AOW31255|C.albicansSC5314_Fungi,u,GT71-u,0.5401288866996765
GT73-u|ANN80366|B.flabilisAU10664_Bacteria,u,GT73-u,1.0274208784103394
GT11-u|ABP36644|C.phaeovibrioidesDSM265_Bacteria,u,GT11-u,1.2205469608306885
GT11-u|ANR73593|P.scoposJCM17725_Bacteria,u,GT11-u,1.0423778295516968
GT108-u|ANY73219|P.ihbetaeIHBB9852_Bacteria,u,GT108-u,1.6760536432266235
GT29-u|ABO43690|S.purpuratus_Metazoa,u,GT29-u,1.0819199085235596
GT89-u|ANN14283|A.orientalisB-37_Bacteria,u,GT89-u,0.31198224425315857
GT73-u|ANG61220|M.aestuariiST58-10_Bacteria,u,GT73-u,0.9250763058662415
GT44-u|ANI52363|P.spDR5-09_Bacteria,u,GT44-u,0.6443634629249573
GT11-u|ANI98857|P.wuianusQLW-P1FAT50C-4_Bacteria,u,GT11-u,1.1613918542861938
GT53-u|ANI91058|D.timorensisID05-A0528_Bacteria,u,GT53-u,0.39961281418800354
GT71-u|ANZ73897|K.pastorisATCC28485_Fungi,u,GT71-u,0.5635412931442261
GT11-u|AOW18876|P.vadiLPB0003_Bacteria,u,GT11-u,1.157370924949646
GT26-u|AOS47085|A.hongkongensisHKU8_Bacteria,u,GT26-u,1.018803358078003
GT71-u|AOW28572|C.albicansSC5314_Fungi,u,GT71-u,0.5274388790130615
GT71-u|AOW31213|C.albicansSC5314_Fungi,u,GT71-u,0.5396162867546082
GT91-u|AOW30255|C.albicansSC5314_Fungi,u,GT91-u,0.820785641670227
GT29-u|ABO40438|B.floridae_Metazoa,u,GT29-u,1.080055594444275
GT91-u|ANZ77496|K.pastorisATCC28485_Fungi,u,GT91-u,0.8347739577293396
GT73-u|AOB33781|B.spH567_Bacteria,u,GT73-u,1.0094130039215088
GT76-u|AOH44129|A.bacteriumoraltaxon439W11661_Bacteria,u,GT76-u,0.728216826915741
GT100-u|AOF53836|P.bacteriumNI1060_Bacteria,u,GT100-u,1.0714051723480225
GT11-u|AIF50646|P.spUFO1_Bacteria,u,GT11-u,1.1109802722930908
GT48-u|ACY01929|B.vulgaris_Streptophyta,u,GT48-u,0.5037801861763
GT11-u|ACU90629|D.baculatumDSM4028_Bacteria,u,GT11-u,1.1206899881362915
GT92-u|ADC84389|C.livia_Metazoa,u,GT92-u,1.0017507076263428
GT11-u|ADE81260|P.ruminicola23_Bacteria,u,GT11-u,1.0041378736495972
GT26-u|ADE57119|A.colombienseDSM12261_Bacteria,u,GT26-u,0.42033764719963074
GT48-u|ACS36248|H.vulgare_Streptophyta,u,GT48-u,0.4838460087776184
GT106-u|ACF80876|Z.maysB73_Streptophyta,u,GT106-u,0.5423979163169861
GT29-u|ACG40703|Z.mays_Streptophyta,u,GT29-u,0.7471294403076172
GT26-u|ACM35553|A.vitisS4_Bacteria,u,GT26-u,0.9099343419075012
GT29-u|ACG46171|Z.mays_Streptophyta,u,GT29-u,1.2657440900802612
GT26-u|ADI00545|B.selenitireducensMLS10_Bacteria,u,GT26-u,1.1077097654342651
GT76-u|ADV21212|C.gattiiWM276_Fungi,u,GT76-u,0.3888658285140991
GT110-u|AEB61153|E.caballus_Metazoa,u,GT110-u,1.0729495286941528
GT71-u|ADV20672|C.gattiiWM276_Fungi,u,GT71-u,0.6322565078735352
GT11-u|ADL33130|B.proteoclasticusB316_Bacteria,u,GT11-u,1.012792944908142
GT26-u|ADL11830|A.arabaticumDSM5501_Bacteria,u,GT26-u,1.1198246479034424
GT29-u|ADO17789|I.scapularis_Metazoa,u,GT29-u,1.1134060621261597
GT11-u|ADR19058|C.nitroreducensDSM19672_Bacteria,u,GT11-u,1.0771008729934692
