Name,Fold,Family,Err
GT42-u|SDS71692|F.luteolaDSM21741_Bacteria,u,GT42-u,0.22225669026374817
GT53-u|SNV89691|C.cystitidisNCTC11863_Bacteria,u,GT53-u,0.3479834496974945
GT92-u|VDC74632|B.rapa_Streptophyta,u,GT92-u,0.24145232141017914
GT106-u|VDC59662|B.rapa_Streptophyta,u,GT106-u,0.22629886865615845
GT92-u|VDC88910|B.oleracea_Streptophyta,u,GT92-u,0.222547248005867
GT48-u|VCU39602|B.graminisfsptritici_Fungi,u,GT48-u,0.2290576994419098
GT11-u|SNY90487|C.spES047_Bacteria,u,GT11-u,0.7548854351043701
GT76-u|SNX55037|T.spRBIITD_Bacteria,u,GT76-u,1.9971364736557007
GT98-u|SOV13322|P.gaboni_Alveolata,u,GT98-u,0.22340263426303864
GT53-u|SQI18718|C.jeikeiumNCTC11914_Bacteria,u,GT53-u,0.38435396552085876
GT26-u|SDR91438|A.singaporensisDSM22024_Bacteria,u,GT26-u,0.37347719073295593
GT76-u|QGA17664|T.marneffei_Fungi,u,GT76-u,0.4987165629863739
GT26-u|QFZ15222|A.spYBS01_Bacteria,u,GT26-u,0.36367204785346985
GT109-u|QGA22029|T.marneffei_Fungi,u,GT109-u,0.22131605446338654
GT53-u|QGU06190|C.sp2039_Bacteria,u,GT53-u,0.3921270966529846
GT89-u|QGU05719|C.sp2019_Bacteria,u,GT89-u,0.2608988881111145
GT48-u|AAD45326|C.posadasiiSILVEIRA_Fungi,u,GT48-u,0.23286062479019165
GT11-u|QFC18260|V.parahaemolyticusG3588_Bacteria,u,GT11-u,0.3293844163417816
GT103-u|QFG76497|R.planticola7084_4_Bacteria,u,GT103-u,0.24764128029346466
GT53-u|QFS94208|M.spTHAF192_Bacteria,u,GT53-u,0.3836647570133209
GT99-u|QFP62255|O.anthropiT16R-87_Bacteria,u,GT99-u,0.2805672883987427
GT11-u|QGW29716|F.spSB-02_Bacteria,u,GT11-u,0.3005477786064148
GT95-u|QHO26922|A.hypogaea_Streptophyta,u,GT95-u,0.2555461525917053
GT106-u|QHO27393|A.hypogaea_Streptophyta,u,GT106-u,0.2942751944065094
GT26-u|SDO77203|A.spGAS231_Bacteria,u,GT26-u,0.20633970201015472
GT29-u|QHN98535|A.hypogaea_Streptophyta,u,GT29-u,0.2266492247581482
GT26-u|QGY38133|B.spA260_Bacteria,u,GT26-u,0.3577594757080078
GT102-u|QGX78733|M.japonicumR7A_Bacteria,u,GT102-u,0.2751063406467438
GT53-u|QHD87951|G.terraeJH63_Bacteria,u,GT53-u,0.35251858830451965
GT26-u|QHI71302|A.spCBA3637_Bacteria,u,GT26-u,0.33847326040267944
GT53-u|QHD87952|G.terraeJH63_Bacteria,u,GT53-u,0.40691474080085754
GT110-u|XP_010881646|E.lucius_Metazoa,u,GT110-u,0.16565100848674774
GT110-u|XP_009996078|C.pelagica_Metazoa,u,GT110-u,0.20738919079303741
GT110-u|XP_012878642|D.ordii_Metazoa,u,GT110-u,0.19997137784957886
GT110-u|XP_014272997|H.halys_Metazoa,u,GT110-u,0.24466386437416077
GT110-u|XP_013401373|L.anatina_Metazoa,u,GT110-u,0.19669891893863678
GT110-u|XP_009904345|P.pubescens_Metazoa,u,GT110-u,0.1682235449552536
GT96-u|XP_004970961|S.italicaYugu1_Metazoa,u,GT96-u,0.2684229016304016
GT110-u|XP_003798574|O.garnettii_Metazoa,u,GT110-u,0.21231809258460999
GT110-u|XP_004990611|S.rosettaATCC50818_Choanoflagellata,u,GT110-u,0.19463278353214264
GT110-u|XP_009018272|H.robusta_Metazoa,u,GT110-u,0.19259284436702728
GT110-u|XP_006859575|C.asiatica_Metazoa,u,GT110-u,0.20937621593475342
GT110-u|XP_015282131|G.japonicus_Metazoa,u,GT110-u,0.19436469674110413
GT110-u|XP_023963834|C.pictabellii_Metazoa,u,GT110-u,0.18519343435764313
GT110-u|XP_022783175|S.pistillata_Metazoa,u,GT110-u,0.1997242271900177
GT110-u|XP_028389148|P.discolor_Metazoa,u,GT110-u,0.19915884733200073
GT76-u|XP_417692|G.gallus_Metazoa,u,GT76-u,0.6544294953346252
GT110-u|XP_028602723|P.muralis_Metazoa,u,GT110-u,0.18853138387203217
GT110-u|XP_021343984|M.yessoensisPY_sf001_Metazoa,u,GT110-u,0.17354169487953186
GT110-u|XP_016336494|S.anshuiensis_Metazoa,u,GT110-u,0.18886226415634155
GT110-u|XP_015820447|N.furzeriGRZ_Metazoa,u,GT110-u,0.16553956270217896
GT110-u|XP_020022818|C.canadensis_Metazoa,u,GT110-u,0.19973744451999664
GT110-u|XP_021097149|H.glaber_Metazoa,u,GT110-u,0.1857726275920868
GT110-u|XP_020631406|O.faveolata_Metazoa,u,GT110-u,0.17112843692302704
GT110-u|XP_003741494|G.occidentalis_Metazoa,u,GT110-u,0.20368485152721405
GT106-u|VDD49523|B.oleracea_Streptophyta,u,GT106-u,0.19712764024734497
GT106-u|VDD42319|B.oleracea_Streptophyta,u,GT106-u,0.2148461937904358
GT26-u|VDZ75529|A.hermanniiNCTC12129_Bacteria,u,GT26-u,0.46544840931892395
GT89-u|VEG32347|N.asteroidesNCTC11293_Bacteria,u,GT89-u,0.23240496218204498
GT44-u|VEF11866|P.fluorescensNCTC9428_Bacteria,u,GT44-u,0.4577849209308624
GT29-u|VDD41846|B.oleracea_Streptophyta,u,GT29-u,0.2187483161687851
GT106-u|VDD34861|B.oleracea_Streptophyta,u,GT106-u,0.2148430049419403
GT106-u|VDD36581|B.oleracea_Streptophyta,u,GT106-u,0.2092375010251999
GT53-u|VEI98456|C.matruchotiiNCTC10206_Bacteria,u,GT53-u,0.3610389828681946
GT106-u|VUW72667|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.19212913513183594
GT106-u|VUW72355|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.2872222661972046
GT110-u|XP_002130888|C.intestinalis_Metazoa,u,GT110-u,0.20122851431369781
GT92-u|VUY88215|L.sinapis_Metazoa,u,GT92-u,0.20438885688781738
GT106-u|VUW50155|A.comosusvarbracteatus_Streptophyta,u,GT106-u,0.19918933510780334
GT42-u|VEJ24687|H.cholecystusNCTC13205_Bacteria,u,GT42-u,0.31716305017471313
GT89-u|VEI98800|C.matruchotiiNCTC10206_Bacteria,u,GT89-u,0.23763835430145264
GT42-u|VEJ54963|C.insulaenigraeNCTC12928_Bacteria,u,GT42-u,0.32710975408554077
GT11-u|VTR40037|S.thalpophilumNCTC11429_Bacteria,u,GT11-u,0.2980521023273468
GT53-u|VTO98722|M.riyadhense2_Bacteria,u,GT53-u,0.46525782346725464
GT71-u|QEU58736|K.lactisCBS2105_Fungi,u,GT71-u,0.21756750345230103
GT29-u|CCO17862|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2119368314743042
GT29-u|CCO17554|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.23941175639629364
GT29-u|CCO17884|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.19576069712638855
GT29-u|CCO20123|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2530983090400696
GT95-u|CCO19691|B.prasinosRCC1105_Chlorophyta,u,GT95-u,0.20370668172836304
GT29-u|CCO17188|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.26513367891311646
GT29-u|CCO15302|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2183719277381897
GT96-u|CCO14452|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.25994277000427246
GT29-u|CCO15793|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2268829345703125
GT29-u|CCO16841|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.21595005691051483
GT29-u|CCO16288|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.1767382025718689
GT29-u|CCO66500|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.22850221395492554
GT48-u|CDR42478|C.fabianiiYJS4271_Fungi,u,GT48-u,0.197561576962471
GT76-u|CDR41445|C.fabianiiYJS4271_Fungi,u,GT76-u,0.8577778935432434
GT71-u|CDR42960|C.fabianiiYJS4271_Fungi,u,GT71-u,0.22040681540966034
GT71-u|CDR45126|C.fabianiiYJS4271_Fungi,u,GT71-u,0.22479033470153809
GT71-u|CDR44422|C.fabianiiYJS4271_Fungi,u,GT71-u,0.23129351437091827
GT98-u|CDQ77637|O.mykiss_Metazoa,u,GT98-u,0.33186250925064087
GT42-u|CDG56934|C.coli76339_Bacteria,u,GT42-u,0.2699992060661316
GT29-u|AAF99778|A.thaliana_Streptophyta,u,GT29-u,0.20941105484962463
GT42-u|CDG57207|C.coli76339_Bacteria,u,GT42-u,0.26574796438217163
GT29-u|AAF28871|O.cuniculus_Metazoa,u,GT29-u,0.2571360468864441
GT98-u|CDJ83627|H.contortusISEinbredISE_Metazoa,u,GT98-u,0.2928959131240845
GT76-u|CCK72192|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT76-u,0.504028856754303
GT91-u|CCE72630|M.farinosaCBS7064_Fungi,u,GT91-u,0.2562175691127777
GT91-u|CCE43544|C.parapsilosisCDC317_Fungi,u,GT91-u,0.2535892426967621
GT91-u|CCE73194|M.farinosaCBS7064_Fungi,u,GT91-u,0.2802414298057556
GT71-u|CCE81573|M.farinosaCBS7064_Fungi,u,GT71-u,0.18918657302856445
GT71-u|CCE81551|M.farinosaCBS7064_Fungi,u,GT71-u,0.23004457354545593
GT91-u|CCD25026|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.2585830092430115
GT91-u|CCD23464|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.2596685290336609
GT29-u|AAH22462|H.sapiens_Metazoa,u,GT29-u,0.21884825825691223
GT91-u|CCD26819|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.3125595152378082
GT71-u|CCE82505|M.farinosaCBS7064_Fungi,u,GT71-u,0.20038461685180664
GT91-u|CCH60515|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.26561054587364197
GT91-u|CCH60514|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.26655471324920654
GT91-u|CCH60519|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2715586721897125
GT71-u|CCK70576|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.2592805027961731
GT91-u|CCH60523|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.3690849840641022
GT91-u|CCH58912|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.25904157757759094
GT91-u|CCF59044|K.africanaCBS2517_Fungi,u,GT91-u,0.33061209321022034
GT91-u|CCE88433|M.farinosaCBS7064_Fungi,u,GT91-u,0.2829681634902954
GT71-u|CCG21716|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.27151548862457275
GT71-u|CCG25081|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.24881744384765625
GT71-u|CCG24363|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.24875608086585999
GT29-u|AAF18019|R.fibromavirusKASZA_,u,GT29-u,0.2841377556324005
GT29-u|QDZ24290|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.22311364114284515
GT29-u|QDZ23546|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.22856487333774567
GT29-u|QDZ24594|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.25298669934272766
GT29-u|QDZ24799|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.21047034859657288
GT29-u|QDZ23402|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.19896535575389862
GT29-u|QDZ20372|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.26049602031707764
GT29-u|QDZ20343|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2241855412721634
GT29-u|QDZ21642|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2479439675807953
GT29-u|QDZ23307|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.23009072244167328
GT29-u|QDZ22112|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2630666196346283
GT11-u|QEC54757|F.ginsenosidimutansGsoil636_Bacteria,u,GT11-u,0.2697080969810486
GT11-u|QEI43123|D.spUHCC0315A_Bacteria,u,GT11-u,0.3329501152038574
GT53-u|QEM44145|M.grossiaeDSM104744_Bacteria,u,GT53-u,0.402325302362442
GT71-u|QEO22803|C.aurisB11220_Fungi,u,GT71-u,0.38889601826667786
GT26-u|QEO15042|A.spKACC19306_Bacteria,u,GT26-u,0.25657111406326294
GT11-u|QEC69069|P.ginsenosidivoransGsoil1550_Bacteria,u,GT11-u,0.31377434730529785
GT11-u|QEC62562|M.ginsenosidivoransGsoil3017_Bacteria,u,GT11-u,0.29020264744758606
GT26-u|QEC73904|A.ginsenosidivoransGsoil809_Bacteria,u,GT26-u,0.3158743679523468
GT29-u|QDZ19701|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2791993319988251
GT89-u|QCX76698|S.spYIM121038_Bacteria,u,GT89-u,0.23532098531723022
GT26-u|QCU10746|B.paranthracisPR1_Bacteria,u,GT26-u,0.3492283821105957
GT99-u|QCZ91997|S.spKX18D6_Bacteria,u,GT99-u,0.2786251902580261
GT11-u|QDK77226|S.spKCTC42546_Bacteria,u,GT11-u,0.33202850818634033
GT102-u|QDI78049|L.aquaemixtaeR2C4_Bacteria,u,GT102-u,0.3758132755756378
GT89-u|QCQ93187|R.spSGAir0479_Bacteria,u,GT89-u,0.1973838061094284
GT98-u|CDW55337|T.trichiura_Metazoa,u,GT98-u,0.327873170375824
GT92-u|CEF64499|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.24457457661628723
GT92-u|CEF68028|S.rattiED321Heterogonic_Metazoa,u,GT92-u,0.25262391567230225
GT11-u|QDK79731|S.spKCTC42546_Bacteria,u,GT11-u,0.2766871750354767
GT29-u|QDY51827|M.spChoanoV1_Mimiviridae,u,GT29-u,0.38297417759895325
GT71-u|QDW24358|P.spKBS0701_Bacteria,u,GT71-u,0.25820037722587585
GT96-u|QDZ17981|C.primusCCMP1205_Chlorophyta,u,GT96-u,0.27163946628570557
GT29-u|QDZ19541|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.25449931621551514
GT29-u|QDZ18387|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.18762987852096558
GT76-u|QDS75123|V.effusaalbino_Fungi,u,GT76-u,0.44481509923934937
GT26-u|QDP41595|B.bacteriumTKL69_Bacteria,u,GT26-u,0.3374446630477905
GT11-u|QDM12133|B.ovatus3725D1iv_Bacteria,u,GT11-u,0.3137272298336029
GT89-u|QDP78629|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.2260497510433197
GT73-u|QDQ83367|P.megapolitanaLMG23650_Bacteria,u,GT73-u,0.2693072557449341
GT89-u|QDP83895|N.otitidiscaviarumNEB252_Bacteria,u,GT89-u,0.1948380470275879
GT53-u|SDS64008|C.timonenseDSM45434_Bacteria,u,GT53-u,0.36729055643081665
GT99-u|SDS61249|P.spZ003-04C8344-21_Bacteria,u,GT99-u,0.4027067720890045
GT44-u|SDS65380|P.prosekiiLMG26867_Bacteria,u,GT44-u,0.29432231187820435
GT106-u|AFK40388|L.japonicus_Streptophyta,u,GT106-u,0.19579626619815826
GT26-u|SDT70740|A.derwentensisDSM43941_Bacteria,u,GT26-u,0.23860207200050354
GT26-u|SDR97573|A.singaporensisDSM22024_Bacteria,u,GT26-u,0.3166768252849579
GT99-u|SAY48894|K.rhaeticusiGEM_Bacteria,u,GT99-u,0.33659157156944275
GT110-u|RWS26556|L.deliense_Metazoa,u,GT110-u,0.1781671792268753
GT98-u|SCD22400|P.ovale_Alveolata,u,GT98-u,0.2686820328235626
GT26-u|SDN56744|A.albataDSM44149_Bacteria,u,GT26-u,0.3306503891944885
GT11-u|AFK59578|E.faeciumDO_Bacteria,u,GT11-u,0.29169344902038574
GT108-u|SMF87881|P.uliginisN3975_Bacteria,u,GT108-u,0.5372501015663147
GT106-u|VDC64486|B.rapa_Streptophyta,u,GT106-u,0.21930265426635742
GT53-u|AFA71497|G.polyisoprenivoransVH2_Bacteria,u,GT53-u,0.43190068006515503
GT106-u|VDC75022|B.rapa_Streptophyta,u,GT106-u,0.2357340306043625
GT29-u|VDC64312|B.rapa_Streptophyta,u,GT29-u,0.19556069374084473
GT76-u|SOV79545|P.spgorillacladeG3_Alveolata,u,GT76-u,0.3648868501186371
GT71-u|SNV38160|S.mizutaiiNCTC12149_Bacteria,u,GT71-u,0.24179673194885254
GT76-u|SPJ11659|P.spDRC-Itaito_Alveolata,u,GT76-u,0.3276853561401367
GT106-u|VDC60415|B.rapa_Streptophyta,u,GT106-u,0.19311919808387756
GT11-u|VCU62087|E.mobile_Bacteria,u,GT11-u,0.2851921319961548
GT110-u|RWS02162|D.tinctorium_Metazoa,u,GT110-u,0.17686329782009125
GT29-u|QGX90486|T.spTA1_Bacteria,u,GT29-u,0.2515268921852112
GT76-u|QGW50263|C.cunea_Metazoa,u,GT76-u,0.4234525263309479
GT11-u|QGX99523|R.spMME-070_Bacteria,u,GT11-u,0.307435005903244
GT102-u|QGZ54954|P.sp7Q-K02_Bacteria,u,GT102-u,0.2567198872566223
GT108-u|QGG57815|P.spB01_Bacteria,u,GT108-u,0.5722394585609436
GT42-u|QFU99714|L.xylanilyticumHY-24_Bacteria,u,GT42-u,0.22387486696243286
GT11-u|QFT94633|R.spTHAF9_Bacteria,u,GT11-u,0.32300031185150146
GT26-u|QFY86428|B.subtilisHMNig-2_Bacteria,u,GT26-u,0.3157532513141632
GT29-u|AFP08213|C.milii_Metazoa,u,GT29-u,0.3378249704837799
GT29-u|AFP08891|C.milii_Metazoa,u,GT29-u,0.33710795640945435
GT73-u|QHM77652|M.theicolaSRCM103227_Bacteria,u,GT73-u,0.29355546832084656
GT106-u|QHO25092|A.hypogaea_Streptophyta,u,GT106-u,0.29598814249038696
GT106-u|QHO23882|A.hypogaea_Streptophyta,u,GT106-u,0.38033950328826904
GT29-u|AFO99234|C.milii_Metazoa,u,GT29-u,0.21679231524467468
GT92-u|QHO38050|A.hypogaea_Streptophyta,u,GT92-u,0.26657411456108093
GT106-u|QHO10503|A.hypogaea_Streptophyta,u,GT106-u,0.4153466522693634
GT29-u|AFO99994|C.milii_Metazoa,u,GT29-u,0.25526756048202515
GT29-u|AFP03434|C.milii_Metazoa,u,GT29-u,0.24485549330711365
GT29-u|AFO99487|C.milii_Metazoa,u,GT29-u,0.21745865046977997
GT48-u|VDC81474|B.rapa_Streptophyta,u,GT48-u,0.24942459166049957
GT110-u|XP_020495439|L.bergylta_Metazoa,u,GT110-u,0.19061961770057678
GT110-u|XP_018978760|C.carpio_Metazoa,u,GT110-u,0.21230658888816833
GT110-u|XP_022081603|A.planci_Metazoa,u,GT110-u,0.1957748979330063
GT110-u|XP_022659656|V.destructor_Metazoa,u,GT110-u,0.23593904078006744
GT110-u|XP_022201765|N.lugens_Metazoa,u,GT110-u,0.18315209448337555
GT110-u|XP_011420931|C.gigas05x7-T-G4-105120_Metazoa,u,GT110-u,0.16361774504184723
GT11-u|VVM11859|P.fluorescensPS683_Bacteria,u,GT11-u,0.2503418028354645
GT98-u|VUZ03969|L.sinapis_Metazoa,u,GT98-u,0.27388259768486023
GT96-u|XP_004238851|S.lycopersicum_Streptophyta,u,GT96-u,0.21845689415931702
GT110-u|XP_005371836|M.ochrogaster_Metazoa,u,GT110-u,0.1855619251728058
GT96-u|XP_004304697|F.vescasubspvesca_Streptophyta,u,GT96-u,0.28192052245140076
GT110-u|XP_025106415|P.canaliculata_Metazoa,u,GT110-u,0.24680569767951965
GT76-u|AEA40613|C.simum_Metazoa,u,GT76-u,2.045393943786621
GT48-u|AAD15408|A.thaliana_Streptophyta,u,GT48-u,0.23578664660453796
GT11-u|ADY61744|R.brasiliensisDSM5305_Bacteria,u,GT11-u,0.28049319982528687
GT76-u|AEA40610|H.amphibius_Metazoa,u,GT76-u,2.2039246559143066
GT76-u|XP_403169|U.maydis521_Fungi,u,GT76-u,0.4973442256450653
GT110-u|XP_027451557|Z.californianus_Metazoa,u,GT110-u,0.22615933418273926
GT110-u|XP_025857574|V.vulpesTameXAggressivecross_Metazoa,u,GT110-u,0.19107477366924286
GT110-u|XP_028263952|P.ranga_Metazoa,u,GT110-u,0.1841530203819275
GT110-u|XP_028666324|E.calabaricus_Metazoa,u,GT110-u,0.21342456340789795
GT110-u|XP_028362071|P.discolor_Metazoa,u,GT110-u,0.18746094405651093
GT92-u|VUZ03586|L.sinapis_Metazoa,u,GT92-u,0.3556227385997772
GT29-u|AES07462|M.putoriusfuro_Metazoa,u,GT29-u,0.25754421949386597
GT106-u|VDD42376|B.oleracea_Streptophyta,u,GT106-u,0.1573019027709961
GT92-u|VDD48991|B.oleracea_Streptophyta,u,GT92-u,0.2527451813220978
GT106-u|VDD47052|B.oleracea_Streptophyta,u,GT106-u,0.19291789829730988
GT29-u|AES07463|M.putoriusfuro_Metazoa,u,GT29-u,0.2903117835521698
GT11-u|AEX85630|M.piezophilaKA3_Bacteria,u,GT11-u,0.2549090087413788
GT96-u|VDC92188|B.oleracea_Streptophyta,u,GT96-u,0.2783063054084778
GT106-u|VDD18052|B.oleracea_Streptophyta,u,GT106-u,0.2255665808916092
GT106-u|VDD15400|B.oleracea_Streptophyta,u,GT106-u,0.22409333288669586
GT89-u|VDM91192|M.basilienseDSM104308_Bacteria,u,GT89-u,0.2415241152048111
GT53-u|VTO98708|M.riyadhense2_Bacteria,u,GT53-u,0.4304841160774231
GT89-u|VTO94713|M.riyadhense2_Bacteria,u,GT89-u,0.22170576453208923
GT100-u|VTQ94782|H.histolyticaNCTC503_Bacteria,u,GT100-u,0.3011608421802521
GT11-u|AEF98667|M.methanicaMC09_Bacteria,u,GT11-u,0.4072650969028473
GT98-u|VTZ69723|P.chabaudichabaudi_Alveolata,u,GT98-u,0.2747078239917755
GT108-u|VEU82419|A.hippikonNCTC10172_Bacteria,u,GT108-u,0.5751388669013977
GT29-u|AES07459|M.putoriusfuro_Metazoa,u,GT29-u,0.22495003044605255
GT99-u|VEA72762|S.rubidaeaNCTC9419_Bacteria,u,GT99-u,0.283517450094223
GT73-u|VEF94805|E.coliNCTC11133_Bacteria,u,GT73-u,0.3397519290447235
GT11-u|VEI38019|G.haemolysansNCTC10459_Bacteria,u,GT11-u,0.3966596722602844
GT11-u|QFT58537|S.spTHAF37_Bacteria,u,GT11-u,0.34866246581077576
GT91-u|CCG24479|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.3520699441432953
GT71-u|CCG22397|C.orthopsilosisCo90-125_Fungi,u,GT71-u,0.21786727011203766
GT11-u|CCG55484|B.pilosicoliWesB_Bacteria,u,GT11-u,0.4086654782295227
GT91-u|CCH60518|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.302921324968338
GT91-u|CCH59312|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2624414563179016
GT91-u|CCG20949|C.orthopsilosisCo90-125_Fungi,u,GT91-u,0.22368912398815155
GT91-u|CCE93880|T.delbrueckiitypestrainCBS1146_Fungi,u,GT91-u,0.23950789868831635
GT71-u|CCE44599|C.parapsilosisCDC317_Fungi,u,GT71-u,0.20948857069015503
GT48-u|CCF56073|K.africanaCBS2517_Fungi,u,GT48-u,0.2548110783100128
GT76-u|CCF75699|B.microtistrainRI_Alveolata,u,GT76-u,0.6110652089118958
GT91-u|CCF59167|K.africanaCBS2517_Fungi,u,GT91-u,0.24899984896183014
GT91-u|CCH60520|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.245884507894516
GT29-u|CCO15185|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.22154740989208221
GT71-u|CCO14420|B.prasinosRCC1105_Chlorophyta,u,GT71-u,0.19207751750946045
GT29-u|CCO17273|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.22982476651668549
GT29-u|CCO15361|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.2157841920852661
GT29-u|CCO13989|B.prasinosRCC1105_Chlorophyta,u,GT29-u,0.27274641394615173
GT91-u|CCH62303|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2446073442697525
GT91-u|CCH60522|T.blattaeCBS6284typestrainCBS6284_Fungi,u,GT91-u,0.2641283869743347
GT89-u|CCH90089|M.marinusBC501_Bacteria,u,GT89-u,0.29605239629745483
GT71-u|CCK72494|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT71-u,0.2068902850151062
GT91-u|CCK70575|K.naganishiiCBS8797typestrainCBS8797_Fungi,u,GT91-u,0.22589603066444397
GT76-u|CBQ69964|S.reilianumSRZ2_Fungi,u,GT76-u,0.7071368098258972
GT29-u|CBN81613|D.labrax_Metazoa,u,GT29-u,0.24588844180107117
GT29-u|CBQ74102|A.carolinensis_Metazoa,u,GT29-u,0.2489270716905594
GT29-u|CBQ74115|P.marinus_Metazoa,u,GT29-u,0.39693114161491394
GT29-u|CBQ74112|B.floridae_Metazoa,u,GT29-u,0.26581987738609314
GT106-u|CBI18521|V.vinifera_Streptophyta,u,GT106-u,0.21155086159706116
GT71-u|CAX45246|C.dubliniensisCD36_Fungi,u,GT71-u,0.1807447075843811
GT91-u|CAX43610|C.dubliniensisCD36_Fungi,u,GT91-u,0.29095086455345154
GT29-u|CBE70257|D.rerio_Metazoa,u,GT29-u,0.2384966015815735
GT89-u|AGF73620|C.halotoleransYIM70093DSM44683_Bacteria,u,GT89-u,0.22956159710884094
GT89-u|AGG67844|C.callunaeDSM20147_Bacteria,u,GT89-u,0.21427947282791138
GT29-u|CBQ74118|O.carmela_Metazoa,u,GT29-u,0.5385193228721619
GT91-u|CCC69822|N.castelliiCBS4309typestrainCBS4309_Fungi,u,GT91-u,0.255911648273468
GT11-u|CCB86326|P.acanthamoebaeUV-7_Bacteria,u,GT11-u,0.371685653924942
GT91-u|CCD26984|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT91-u,0.23894622921943665
GT71-u|CCD23008|N.dairenensisCBS421typestrainCBS421_Fungi,u,GT71-u,0.23521848022937775
GT73-u|CCB84926|C.SteffaniaadelgidicolastrKlausen-Leopoldsdorf_,u,GT73-u,0.3250231444835663
GT42-u|CBY82360|H.felisATCC49179_Bacteria,u,GT42-u,0.2457175999879837
GT71-u|CBY00266|L.maculansJN3_Fungi,u,GT71-u,0.20857171714305878
GT76-u|CBZ25604|L.mexicanaMHOMGT2001U1103_Euglenozoa,u,GT76-u,1.3229436874389648
GT48-u|CCA21934|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.23969826102256775
GT48-u|CCA19807|A.laibachiiNc14_Stramenopiles,u,GT48-u,0.2559642195701599
GT96-u|CCO17337|B.prasinosRCC1105_Chlorophyta,u,GT96-u,0.2468293160200119
GT11-u|QDW26959|P.spKBS0701_Bacteria,u,GT11-u,0.3556637465953827
GT26-u|QDQ06371|B.spBD59S_Bacteria,u,GT26-u,0.34058308601379395
GT95-u|QDZ18669|C.primusCCMP1205_Chlorophyta,u,GT95-u,0.20455722510814667
GT29-u|QDZ21736|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.2223970592021942
GT29-u|QDZ20568|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.28693854808807373
GT76-u|AGA28030|S.acidiphilaDSM18658_Bacteria,u,GT76-u,1.5072274208068848
GT11-u|QDC79075|C.MethylopumilusuniversalisMMS-RIV-70_,u,GT11-u,0.29719167947769165
GT11-u|QDH79800|E.spLN3S3_Bacteria,u,GT11-u,0.36201873421669006
GT29-u|QDZ23511|C.primusCCMP1205_Chlorophyta,u,GT29-u,0.23592238128185272
